"ID_REF"	"GSM1031685"	"GSM1031686"	"GSM1031687"	"GSM1031688"
"AL355999.1"	2.31593839834145	3.02945442652062	2.06174558795226	2.23530473253296
"AL356019.2"	1.01496432108348	0.885856791645393	0.867475387323529	1.11839999731329
"AL356056.1"	1.40490742765305	1.48284250368617	1.16282917914015	1.40490742765305
"AL356095.2"	2.4362344355924	2.43052955385451	2.53484857273615	2.10946317256269
"AL356108.1"	1.21368404306387	1.73263753953835	1.1122198896183	1.62457383479955
"AL356118.1"	1.00536812280862	1.41644257412638	1.14638559540164	0.874989678087779
"AL356124.2"	0.979403851302427	0.910760122993084	1.29549214044513	1.0738352304678
"AL356130.1"	1.04598722269411	2.32085509945924	1.23645651686945	1.08405916727977
"AL356134.1"	1.18884213734478	1.3677447389152	1.31283870986082	1.02372181111847
"AL356259.1"	0.773009682203434	0.946162274775823	0.904292769154701	0.772856925079543
"AL356273.3"	2.94697039269024	2.15005737361469	1.92646489256075	2.27442561989337
"AL356417.2"	0.879994399831592	1.37093014922451	0.78925849839721	1.21458085039948
"AL356481.1"	3.70110499449937	3.94538216758251	3.04070801686312	3.53577955840368
"AL356488.2"	1.41570912202818	1.51017776386626	1.87488107827439	1.45911967117708
"AL356489.2"	1.0634937343426	1.56802622693482	1.41113211916065	1.0634937343426
"AL356512.1"	0.692899903957071	1.14076827961534	0.775943674140459	0.72076849364614
"AL356740.3"	1.21999392094439	1.70302091116853	1.22496297958248	1.3589979833718
"AL356776.2"	1.20669303884232	1.23493468278545	1.12777000662231	1.18126860440481
"AL356804.1"	5.964293425173	5.62765076755125	5.32316728609257	6.54980395294454
"AL356966.1"	1.00773805835766	1.51961829599623	0.764262188910311	0.931027451694647
"AL357033.1"	0.909916320052823	1.4002467129593	1.60301476219804	1.11541826942236
"AL357054.4"	0.791429212234573	1.14076827961534	0.888904935113165	1.00363309118079
"AL357079.1"	1.25344322518406	1.57977177805614	1.09721588582109	1.2635203836603
"AL357079.3"	1.39857483536186	1.57828089806886	1.39652477555804	1.38943613651609
"AL357093.2"	1.07503618180142	1.24117919786223	0.962627175506531	0.887340934161057
"AL357140.1"	3.27876175000616	2.97368740739936	3.39452011914829	2.68645261024017
"AL357146.1"	0.644150637750509	0.636730994144497	0.942245905097011	0.923985903620265
"AL357153.3"	3.5224591250565	1.07416231241243	2.2457832650574	3.10413760359444
"AL357507.1"	1.19218552810243	1.14076827961534	1.26476485213138	1.13820353255898
"AL357558.2"	0.846512251097097	1.45090911530106	0.694719314932545	0.925638802708319
"AL357568.1"	0.84393789140368	0.885030291154031	1.30657892787624	0.819781558492132
"AL357673.2"	1.49017416270059	1.80018607964374	0.883382351296595	1.10899283499944
"AL357874.1"	1.33235483382515	1.75660394007664	1.50176226390079	1.2840146733693
"AL357874.3"	1.00584497421101	0.848356126292844	1.36576099564316	1.33080670682853
"AL357972.1"	0.900972151287364	0.936519179133408	1.39390972382728	0.961164647818288
"AL358074.1"	1.08405916727977	1.42533340533691	0.756146614535201	0.780365457546
"AL358215.1"	1.60641971605477	1.77959605422385	1.89920693324067	1.69548531861187
"AL358216.1"	1.23268542723366	1.73505658073952	1.28103623052813	1.39802170198698
"AL358333.3"	6.01696658478009	4.14802195930464	5.6844543800976	6.71525971214622
"AL358394.2"	1.24028633013018	1.41999239283717	1.20235138790248	1.07596946504045
"AL358394.3"	0.817361716122136	1.20845866366888	0.941988840409624	0.87091100274828
"AL358472.2"	1.27754161434221	0.90006153772324	1.10791271011145	1.53329811028491
"AL358473.1"	1.35889718285613	1.44154973432214	1.22504678034784	1.34328513250376
"AL358613.3"	1.01244159830949	1.59242947550613	1.07680086250587	1.08405916727977
"AL358781.1"	3.23373181319029	2.67218756064877	3.57782822294616	3.13444381084507
"AL358781.2"	2.74946190522903	2.93797774610954	3.02443558879704	3.02436746223367
"AL358933.1"	1.14076827961534	1.14119571580268	1.17925392425241	0.939011549237271
"AL359076.1"	3.60065285982427	2.91415559518558	3.53656870438148	3.4077981779032
"AL359182.1"	0.938061989534536	0.881870642471165	1.98195620780722	0.915859146854166
"AL359198.1"	1.15981468264061	2.51436945299873	2.16949610293435	1.58744714677901
"AL359313.1"	1.19978746479752	1.5081378561395	1.12632252529107	1.28268128404367
"AL359396.2"	0.927185004387175	1.16789174627927	0.870312259144369	1.12682315404216
"AL359397.2"	1.33615325101856	0.778397818200906	1.18406122627049	1.25985008775759
"AL359504.1"	0.770955135491125	1.00562993095676	0.922371413276771	1.07631949817303
"AL359510.2"	0.840948567839512	1.35538827370038	0.913697603740357	0.669019244364537
"AL359513.1"	1.69847772057839	1.69686918762824	1.76794702528958	1.97884751044262
"AL359532.1"	0.895042432701447	1.4560661470835	0.864356392060633	0.821679091214757
"AL359538.1"	0.643555360332378	1.11764555820699	0.664661488059471	0.80395672941322
"AL359547.1"	1.57504565711759	1.31837514884473	1.40021583577978	1.60505154476439
"AL359555.2"	0.974339276729982	1.54951161427877	0.794320932341847	0.611833143009513
"AL359555.4"	1.24632654245358	1.41436593241037	1.30058693409122	1.43179371591917
"AL359632.1"	2.91713149300753	1.81874107777121	2.61460761697232	2.73609324727808
"AL359649.1"	1.03096286669044	2.25528952030935	0.969632553646769	0.755551627268078
"AL359693.1"	0.63099917250442	0.849609629029551	0.743702778970639	0.657591040218807
"AL359706.1"	2.97322689208432	3.11238873818214	3.20796703367535	3.86834754167601
"AL359711.2"	0.991941212571787	1.04147308742303	1.14814097574853	1.22802574779103
"AL359715.1"	0.805712682111643	0.755706736788148	0.905241426309725	0.814869655670593
"AL359715.3"	0.820984860261647	0.900061537723241	0.971139375384585	1.05736308751496
"AL359757.2"	1.13841047342334	1.46000004032383	1.4834730348418	1.13236656542463
"AL359762.3"	6.10984277620032	5.06012700793573	5.11676386434064	5.65892071654424
"AL359853.1"	1.03224483760856	0.781316942203928	1.46660449867136	1.16993566576102
"AL359853.2"	1.00773805835766	2.05699072523732	1.34468447493716	0.903752130038763
"AL359881.3"	1.45946268091208	1.80252798866068	1.82049840389006	1.48415772393222
"AL359918.2"	0.935379628056126	0.793723681754851	0.870312259144369	0.757677002947105
"AL359921.1"	1.01413761632493	2.17804679911119	1.42351603038764	1.18829230608613
"AL359924.1"	3.40555706278435	1.90493362255275	3.38519748213837	3.34131324440843
"AL360093.1"	1.00964741475428	0.857523559153338	1.27257064906805	0.735701086499892
"AL360178.1"	0.795101773925075	0.896410322943615	0.870312259144369	0.793094137038985
"AL360219.1"	0.905731064614141	1.01654334441688	1.24295136308202	0.978850582626886
"AL360270.2"	1.34993226070095	1.08899318135857	0.954662586580723	0.816209315675354
"AL360295.1"	0.891777496546821	0.880706775785576	1.24541009019371	0.72076849364614
"AL365181.1"	0.757152865887923	0.900061537723241	1.00159369810284	0.560367124565298
"AL365181.3"	1.3158415701444	1.90306234787163	1.27824944752482	1.19473418637625
"AL365184.1"	0.89502295848512	0.900061537723241	0.641273219535666	0.900061537723241
"AL365184.2"	0.910623105011109	1.20000237451312	0.822608936483228	0.734834459692637
"AL365209.1"	1.72988419188871	1.67104931316082	1.97772647160555	1.70886528051565
"AL365259.1"	1.12689315094014	1.128747160166	1.013314984121	1.59318692610585
"AL365271.1"	1.18203158397283	0.987415251925532	1.05317692743553	1.09063913336517
"AL365330.1"	1.16963882260413	1.14076827961534	1.5818265299607	1.13171006688511
"AL365440.1"	0.758205684604963	1.13388240944984	0.917200029697467	0.796544033202705
"AL390066.1"	1.75820910045298	1.71125959627248	1.11689510009681	1.74910879350484
"AL390195.1"	3.17105169229489	3.1987845726466	3.62902383266001	3.87400393709649
"AL390195.2"	0.792102169991332	1.08892700042552	1.08665419288263	0.89551553416456
"AL390719.2"	2.04693708063784	2.32045055775567	2.17807788690506	2.17869700406451
"AL390728.5"	5.20176326262722	4.2105267143632	3.49660232670383	5.45879632069851
"AL390755.2"	0.985360062960172	1.42120022467669	1.09802323295716	0.958988183253305
"AL390860.1"	0.797570858139376	1.51558012661487	1.13573682558989	1.01404367959456
"AL390955.2"	1.19501521294321	1.55886937417502	1.50107469007853	1.27198860097709
"AL391001.1"	0.87061773570146	0.738759905969908	0.840341600331875	0.573165239468372
"AL391056.1"	2.36281096202678	2.85824357477224	2.30139042635294	2.51160340959519
"AL391069.1"	4.91961472534381	3.56278609641935	4.1079005585503	4.88633041355438
"AL391095.1"	1.46906335919163	1.16176611353705	1.36625388706517	1.18291823265983
"AL391097.1"	1.20694680148661	1.52949711888966	1.21583153119427	1.27507866303032
"AL391121.1"	2.46083433945339	2.46665799109693	2.75117892866717	2.29109951211595
"AL391477.1"	2.33037187134437	3.33612525767569	2.16074296711362	2.58558931333583
"AL391560.2"	1.41989262472128	1.84731545337728	1.18388070936593	1.04642650584106
"AL391650.2"	1.25303510457169	1.24347240445213	1.07587194787943	1.07909480883113
"AL391704.1"	0.694304226093744	0.740346087466113	1.07518116362772	0.712645168267828
"AL391807.1"	0.70114205471681	1.60190797168716	0.664097907856922	0.83176971165419
"AL391832.2"	1.13303641266957	1.2735935570119	1.10091246381838	1.16194657155833
"AL391834.1"	0.889335379175444	1.03930717142525	0.821568540411837	0.889335379175444
"AL391840.1"	0.932886889795557	1.02941193194776	1.11359257464716	0.728926056007763
"AL391840.3"	0.700294137701421	0.813881192998782	0.71135416310285	0.636458375518353
"AL391845.2"	1.01784033764799	1.4550279381486	0.737861559099495	1.01787842954231
"AL391883.1"	1.42601522883976	2.17804679911119	1.77204912266379	1.59740562923999
"AL391987.4"	1.92157794861623	1.98239686052415	1.79452017898169	2.10018664733189
"AL391988.1"	0.901225686485495	1.24731064646633	1.41305709518723	1.07067768220947
"AL392086.3"	0.91035126677373	0.918025092704201	0.794657346283179	0.792309128266689
"AL392089.1"	1.44348559876947	1.6045695069642	2.17313841580932	1.29432474268714
"AL441883.1"	1.65293546207874	1.77957871766102	1.81274045531789	1.75942552672092
"AL441992.1"	1.45017234782243	0.736978460981144	1.5393854571041	1.89853973409847
"AL442003.1"	1.55462129490614	1.75660394007664	1.39652477555804	1.44445599022728
"AL442128.2"	2.861398283393	1.8889369442029	1.77545399243595	2.354530792521
"AL442224.1"	1.19680219379875	1.25792909109878	1.57305034493462	1.07863604702168
"AL442639.1"	0.899454768322598	1.13757742822916	0.876835604412466	0.907988938994033
"AL445072.1"	0.634210467266305	0.716425038148015	0.562898981297636	0.738687626616108
"AL445074.1"	0.600830122808498	1.21612770311985	0.716632643040176	0.717470996161091
"AL445183.1"	1.39696398828464	1.41210840774501	1.39652477555804	1.28121571477448
"AL445209.1"	1.00364344488737	1.25534798069163	0.982578804744266	0.968801078610762
"AL445222.1"	1.10618914244537	1.72844541335623	1.75660394007664	1.21443657335705
"AL445223.1"	0.945113145580414	1.19446920166415	0.902180128477302	0.962661385383998
"AL445231.1"	1.3334748699722	1.03069144251559	1.52715532699129	1.08464300059821
"AL445235.1"	0.939822536366606	1.39632996054492	1.35499906152998	1.29662391410762
"AL445250.1"	0.795926044201442	0.739649456668328	0.739649456668328	0.563866271165215
"AL445363.3"	5.66011792629764	4.2681548963304	4.62750238968119	5.52220837209993
"AL445423.1"	0.667496067399012	1.23822273182137	0.971139375384585	0.790113570904323
"AL445430.1"	0.722508488467636	1.57118288686686	0.866785425942077	0.844481136760559
"AL445433.2"	0.676553024749339	0.605595244645266	0.851079754289246	0.676553024749339
"AL445471.1"	1.72308514207447	2.27017986656358	1.68435890930514	2.02963931386371
"AL445524.1"	1.80313575398703	1.57780718439741	1.46769537116516	1.79544408947379
"AL445531.1"	0.785757307838546	0.799315471820127	1.02726828375658	0.815888864628429
"AL445645.1"	1.09698521097433	1.18952951978571	1.12582899788653	0.929243411550118
"AL445647.1"	0.622227944196066	0.730232710186949	0.711437075946953	0.730232710186949
"AL445931.1"	1.14126572099586	1.21459034415154	1.45040388014833	1.06551786851148
"AL445989.2"	1.14076827961534	1.01195166372785	0.92271223343059	1.00378464239099
"AL449403.2"	1.19501521294321	1.5432410884372	1.2704188657932	0.969893867786477
"AL450226.1"	1.14218875026382	1.30013816093471	1.26476485213138	1.33981214112806
"AL450306.1"	1.01294434979732	1.02179179134674	1.11224004938316	1.54942548426744
"AL450384.2"	1.19619686622299	1.4892417316242	1.17578679189008	1.68200836604796
"AL450442.1"	0.563722374451167	0.575511544025669	0.681428262546397	0.836900394829341
"AL450467.1"	1.01093119276572	1.23024786035218	0.867923522459783	1.18203986053762
"AL450468.2"	1.94240758982994	2.45180229515299	2.21126174245313	1.88412595972179
"AL450469.1"	0.978063118115096	1.15495512395882	1.06016419611229	0.914248382066726
"AL451042.2"	1.12583299840129	1.40713752298199	1.41283177437553	1.11792295051806
"AL451067.1"	2.8674865203967	2.62824616635505	1.97479183183843	2.4885071721696
"AL451069.1"	0.943132755458492	0.911116389066807	0.758761467768193	0.860343162130159
"AL451069.3"	3.07416587188193	3.01626389934174	3.03307490041596	3.05753548026402
"AL451085.2"	3.6005962939703	3.10194038590364	3.47563484514232	3.87338325727149
"AL451164.2"	5.10255479193892	3.53756657141994	4.05425183595047	4.91594138624128
"AL499627.1"	1.83769921304747	2.23709867767179	2.29193901520242	2.03165172254787
"AL512306.3"	1.76077526863591	1.58610724317792	2.05137792433704	1.71652853688557
"AL512328.1"	0.77095643449423	0.96048951323719	1.22582372234211	1.28257053852349
"AL512347.1"	0.957506847244885	1.05371015335124	1.16982308475324	0.851502070270773
"AL512353.1"	1.42662849217369	1.7270544477618	1.61178229236886	1.73947388592596
"AL512356.1"	1.08988012080354	1.47165108537757	1.06606478928395	0.902294776023423
"AL512408.1"	1.5194505300136	1.39545395749757	0.903782495506981	1.0077101723796
"AL512506.2"	4.26571434953301	1.94077979123961	3.29418159246536	4.73691894306137
"AL512604.3"	1.09545733734979	1.7095994906286	1.26476485213138	1.08072779974289
"AL512622.1"	1.00773805835766	1.18919909814828	1.24547081661947	0.992849954795684
"AL512624.2"	1.11401341788894	1.64731669776187	1.11962193678113	1.22966965017576
"AL512625.1"	4.29384007246965	4.08541607905535	3.74096993915487	3.84311682944005
"AL512625.2"	1.67027695699021	2.25366629088415	1.57799576248992	1.44550841668759
"AL512625.3"	3.59360302549906	4.34024642793132	3.50628380614303	3.43194896015774
"AL512631.1"	0.864777407601954	1.14076827961534	1.1315271505571	0.787232700598293
"AL512631.2"	0.909930112804636	1.40713752298199	0.926761665285077	1.07053413715034
"AL512634.1"	0.930474558834801	0.880456544103557	0.918364670288062	0.841128169139999
"AL512662.1"	0.942463792076618	1.73692042559878	1.62494850540647	1.27543459044303
"AL512770.1"	5.50030168220217	3.74117179245378	4.6556721646692	5.35267452447322
"AL512791.1"	1.19707774604957	1.0809029020672	1.05997681074381	1.01742110465214
"AL512791.2"	1.12924555814181	1.46869872279471	1.26476485213138	1.07253644580624
"AL513190.1"	1.05766902600851	1.58835086930575	1.39814995854648	1.18203986053762
"AL513210.1"	0.823750099977848	1.19276572681333	1.28063479897903	0.935600456553913
"AL513218.1"	1.2262096592071	2.00380162763002	1.20462607416658	1.33634732339626
"AL513318.1"	1.02887053413528	1.80430516602822	1.29727715361068	0.957534767611536
"AL513323.1"	0.957355869204812	0.935146611071419	0.825709339185622	1.0984368316312
"AL513327.1"	1.03920090482901	1.13543438749492	1.03172721115571	1.29057030904628
"AL513477.2"	1.14076827961534	2.08436211995771	1.04633958022751	1.04633958022751
"AL513534.2"	0.835832105306515	1.14076827961534	1.13997911714018	0.990734097398662
"AL513548.3"	0.493128000011713	0.906139419975442	0.883871400833248	0.665432678083345
"AL513550.1"	1.05311502865187	0.756860863697589	0.867612141251466	1.08405916727977
"AL583722.1"	4.01050139401105	3.34373698426171	2.6125524109037	3.97473886489349
"AL583810.1"	7.08199935731653	7.85664592593365	5.80436282074872	6.85086084562715
"AL583827.1"	3.18126301690254	3.77462847272266	2.0303331148947	2.28961800766601
"AL589669.1"	2.66117849945656	1.80317482256088	1.96081508333747	2.04716410286709
"AL589740.1"	0.767787398917678	0.834006232156892	1.01143168676762	0.736244982631733
"AL589743.1"	2.12722448768859	1.9426792993183	1.10420160325497	2.41709034691325
"AL589765.7"	5.67047056483915	5.62392578073434	5.46363871519077	6.1777608495296
"AL589787.1"	0.717626468058617	1.13275232094133	1.01252430402924	0.764383737184622
"AL589794.2"	1.84347610441384	2.51901107208702	2.86939095379889	1.83264204275117
"AL589863.1"	1.13888486756761	1.16123612019173	1.29619585774137	0.732864446191557
"AL590064.1"	1.12084744400124	1.43971670680228	1.53910004503552	1.01971692083308
"AL590133.2"	5.49052557872417	4.76024918703389	5.11924542282094	5.32266300511172
"AL590226.1"	1.69578502816873	0.687520790359665	1.41825830263821	1.18203986053762
"AL590440.1"	1.17439768095477	1.68147366621351	1.86450951048948	1.24111234913384
"AL590440.2"	7.83035211187901	8.67483767056574	6.2129917378206	7.57143636326646
"AL590556.3"	1.44064265616644	1.49611022947764	1.52941756848643	1.467657360673
"AL590560.3"	1.34343047239131	1.56204092891644	1.69782609897474	1.38408190416023
"AL590560.4"	1.19501521294321	1.22307405206772	2.02905347399576	1.32465574642968
"AL590648.2"	1.54035315998355	1.76872221936689	1.5811711341347	1.46192999028654
"AL590705.1"	8.2756147959781	8.31063460214095	6.83968949646467	8.06246021923053
"AL590705.3"	1.83119121583523	2.21522730378639	1.77906434923224	2.42228247819581
"AL590787.1"	1.14542091147346	1.25854797436834	2.23909763610343	0.951338286837951
"AL590822.2"	0.865024880293019	1.14076827961534	0.821793126943346	0.934266392754253
"AL590822.3"	2.7903611584974	2.80244735331166	2.89521140953875	2.72358647866949
"AL591242.1"	0.900061537723241	1.62483422073892	1.0880089569013	0.602275177003762
"AL591368.1"	1.00171647634399	1.40713752298199	1.00618673220588	1.06207328266707
"AL591623.1"	1.27139936480783	1.50569019875312	1.25499590837612	1.03564674112351
"AL591643.1"	0.954631412147689	0.630159196782105	0.971139375384585	0.875816698567761
"AL591721.1"	1.35739851458398	1.2498735675616	1.46038902576568	1.35020332016594
"AL591848.2"	1.05548424923697	1.45464217556223	1.05548424923697	0.979119479265681
"AL591848.3"	0.756554045225107	0.806085920076345	0.662594919089477	0.909686370393474
"AL591895.1"	4.16550894728682	2.08326566127116	3.76465734245787	3.85953407497574
"AL592078.1"	2.57948828314789	3.46213257279268	2.88681336609922	2.74587734660956
"AL592078.2"	1.64868379426934	1.87123706859182	1.3244476739265	1.29083591354178
"AL592148.3"	0.827912037240944	1.2540822089125	0.820471273055581	0.789184310362058
"AL592161.1"	1.00620747975079	2.22558765903138	1.07728531741213	0.79674535181861
"AL592295.5"	4.80709236054663	5.23121686173273	4.3444689509211	4.93018614367721
"AL592295.6"	1.30303917567368	1.14130758442557	1.4083335247986	1.36254139221851
"AL592430.1"	4.54109303732898	3.98192182597928	3.54804532130838	3.90089617138812
"AL596202.1"	3.15495409026665	3.91779036217944	2.8975114702075	2.88816738504487
"AL596211.1"	0.561755177422565	0.908110900658576	0.528769833221947	0.678292717928869
"AL596244.1"	1.60732013468884	2.4750986352482	1.59620470332862	1.39652477555804
"AL596325.1"	0.855962139198567	1.08757010037678	1.25218022815634	0.888042349192998
"AL596442.1"	1.21939791949659	1.32030506202836	0.663137208199529	1.26359594969279
"AL603750.1"	1.01212269016011	1.14979989126936	1.01680870917253	1.10031428401134
"AL603756.1"	1.25705448849043	2.4917940022013	2.33292408632354	1.21380874081335
"AL603832.1"	1.50323211100604	1.54995423816447	1.54853949592481	1.52123479683636
"AL603839.2"	1.9357126802704	1.69151087292432	1.52058452372501	1.84767068520037
"AL603840.1"	1.31780779539082	1.69648893100226	1.18100587252584	1.18100587252584
"AL603962.1"	1.43286699887231	1.69332629468482	1.37584987510319	1.72495961675516
"AL604028.1"	1.30307684337796	2.03713586187707	1.93275718540838	1.36791923001744
"AL606516.1"	0.746130566716572	0.937220376938458	0.655097359123961	0.689421454381003
"AL606537.1"	0.799981247361188	0.813386957960241	1.08698002333543	0.882981564612892
"AL606760.1"	1.12042946357658	1.22293180095812	1.40931664864401	1.43902837168639
"AL606760.2"	2.861398283393	2.44084446698019	2.85803394129762	3.09895495120659
"AL606834.1"	1.12787603819637	0.832922362976404	1.11850026047314	1.04851027756463
"AL606834.2"	1.91818312043157	1.30622066523704	1.1629746272881	2.25516442808306
"AL606970.1"	1.17500795029392	1.14076827961534	1.59878779855668	1.01712540923999
"AL645465.1"	1.79585940080747	1.67031854485897	1.26789764772972	1.11835388223149
"AL645608.2"	1.90253194222581	2.45586645748446	1.8613434233603	1.73989731083258
"AL645608.5"	2.47979076968184	2.13206952430754	2.22177337835118	2.3534325798931
"AL645728.1"	1.31742089811758	1.30317182285411	1.47136305779908	1.47177102013601
"AL645730.1"	2.25851330959571	2.55502979793161	1.70337090255428	2.71838401158136
"AL645933.2"	2.6386602508334	2.22780137321168	2.77079008965916	2.23130534974651
"AL662795.2"	4.28068826259299	3.87480574739657	2.55770528655465	3.56014252329411
"AL662884.1"	3.12083154421012	2.67793346125211	3.31727393533178	3.01026982419609
"AL662884.2"	1.73838865903478	1.14076827961534	2.25902646704629	2.20968012118153
"AL662884.3"	1.40064210605873	1.79700384392992	1.12945168096921	1.24405631132773
"AL662907.1"	1.52518841007721	1.31621363381334	1.34497047404484	1.47542151079872
"AL662907.2"	2.05816447041545	1.73341314876127	2.34924880922258	1.64027370875134
"AL669830.1"	3.84404266078543	2.76195401177177	3.95694754115542	4.37939650124437
"AL670729.3"	1.30897112863552	1.51610991381032	1.48424507776903	1.42145361640822
"AL671710.1"	1.71870382084924	2.06091661479591	1.84268137255876	1.55876181307282
"AL671762.1"	7.15668192884026	5.45898628498789	5.96112578494869	7.20892285746119
"AL672310.1"	2.6439693323101	3.26365077625091	2.08050772099499	2.52128059841262
"AL683813.1"	1.23504034771074	1.72899874578844	0.918046683079447	1.06518056882578
"AL691426.1"	1.00137511809465	0.87969183504773	0.951174468786158	1.04608089850939
"AL691432.2"	1.95736785933647	1.77337022977994	1.86931796584243	1.85808955780589
"AL691447.2"	1.00773805835766	1.14076827961534	0.73048431908869	1.02897574291321
"AL691482.3"	1.9600948468067	1.99633210446574	2.82105295659929	1.77399859761038
"AL713998.1"	4.57838344555412	5.54974034132786	4.73275997221349	4.44233929447081
"AL713998.4"	0.889280579038081	0.592161670132901	0.825247900580414	0.834929437885361
"AL731537.2"	0.623331319530548	0.781458966605171	0.740731302422335	0.72076849364614
"AL731566.2"	4.23205018387637	3.38600142207505	3.07953817823723	3.68867400196257
"AL731567.1"	1.53947571610507	1.44932535035272	1.8633091287374	1.38129692357661
"AL731571.1"	2.404091626308	1.97186511197601	2.33808039268938	2.4261279541338
"AL731661.1"	0.920132396181476	1.00438081959244	0.938096728368998	0.971139375384585
"AL731769.2"	3.21767827075949	3.1954985341209	2.67854438023481	2.76730045888575
"AL772307.1"	2.1202331773367	2.33754419517415	2.11001837233508	1.39652477555804
"AL807752.2"	3.17993075678379	4.03647315913719	2.84023634362585	2.89704443312907
"AL807752.5"	0.822784121319011	0.784685356071756	1.33311697838818	0.962570056416585
"AL807761.3"	4.23594224290384	4.08657133573087	3.87224137939887	4.99270269423268
"AL807761.4"	0.853156273082542	1.15292622898657	0.964251505532593	1.03016340184159
"AL844175.1"	0.482620628242934	0.623695966453886	1.01344190867353	0.796613427339594
"AL844892.1"	1.08405916727977	1.09195130170237	1.53746424170866	1.20539957925423
"AL845472.1"	4.2791513794234	1.44577267005917	1.35337341533326	1.68323957118218
"AL928654.2"	2.92103964948718	1.76940551058468	2.47228635993778	3.40180705536079
"AL929472.2"	2.88865063949311	2.70727742171299	2.89892769728769	3.03961378465697
"AL929472.3"	1.47203627314225	1.51991999223823	1.4276325973259	1.73019883955678
"ALDH1L1-AS2"	1.65300005987897	1.53475976253561	1.53475976253561	1.46055281157911
"ALG13-AS1"	1.58810828469069	2.52763616637687	1.34159378080031	1.91060914485784
"ALG14-AS1"	0.803149211250273	1.04989796154196	0.700803966527211	0.755189965938973
"ALG1L9P"	1.44123466535823	2.07856679541205	1.01375238206271	1.56006003828842
"ALKBH3-AS1"	0.919677455422554	0.963596680191076	1.05735420613437	0.751290017135439
"ALMS1-IT1"	0.855737316665828	1.30181262273947	0.920318646606139	0.999813920716614
"ALOX12-AS1"	1.19565380449506	1.32671716673429	1.2553644104015	1.35721800146301
"ANKRD10-IT1"	5.14628502711878	2.77699722156435	3.03275371750705	4.38361195712891
"ANKRD34C-AS1"	6.94781423924413	3.77359048022897	4.88506445271222	6.95496575662699
"ANKRD44-IT1"	0.828060628290915	1.11547062067329	0.956085970306253	0.899396394814657
"ANKRD62P1-PARP4P3"	5.33147044679273	4.16136600226839	4.5688435916884	5.04531673295346
"ANO1-AS1"	1.68341543584468	1.17787160440769	1.37630882918248	1.37630882918248
"AP000223.1"	0.792540054647614	1.75660394007664	0.998659800416983	0.900061537723241
"AP000251.1"	1.24146528066356	1.42117134337055	1.912872046748	1.08405916727977
"AP000253.1"	0.899370365362628	1.78016647840954	0.697211980620838	0.777924252834908
"AP000265.1"	0.910675152173392	1.75660394007664	1.11850026047314	0.929870058208118
"AP000280.1"	2.26540216385462	2.52641056417064	2.28778672095028	1.70209797665281
"AP000289.1"	1.0639568233872	0.865789396311421	0.989785968827458	0.965179533906223
"AP000320.1"	1.55052600052738	1.90540100388285	1.79806116695353	1.88868088781798
"AP000346.1"	1.58190834168488	2.06833500952605	1.54429660495756	1.54282042260574
"AP000356.2"	3.5778626636215	1.6918745814119	3.01271100346855	3.3132945721015
"AP000432.2"	2.18796019597359	2.54659793964621	0.964418232833563	2.24167020071219
"AP000437.1"	2.03457270117482	2.57721711361894	1.91705704956452	1.73947388592596
"AP000442.1"	2.14356622863172	1.82335096778814	2.00837841973001	1.944593975827
"AP000462.2"	0.988066525427422	1.20531806878759	1.03201271909131	1.11608352513443
"AP000487.1"	2.77599301131639	1.26312816071321	1.85623808337464	2.29876551125087
"AP000525.1"	2.55059125877074	3.48647734212737	2.27956991840076	2.4904704035538
"AP000542.2"	5.81685517092983	6.57148221763899	4.17536463905389	5.81031512571984
"AP000550.1"	2.2667949929066	2.37603663698227	2.15434513756546	2.07313953506102
"AP000553.1"	1.2426478706795	1.20183541203694	1.24333087927228	1.00311871858366
"AP000560.1"	0.963205257079114	1.09623547833679	1.09013788335637	0.666502313452191
"AP000577.2"	0.846512251097097	0.987711038802813	1.11850026047314	0.745395324169455
"AP000648.4"	1.87356827197046	1.01100728616214	1.57415228860862	3.24775194649341
"AP000662.1"	1.25824185103844	2.06086324941941	1.42163540727006	1.35674306776715
"AP000679.1"	1.28627482089606	2.09101550452714	1.52544287883847	1.17595364623091
"AP000695.2"	1.08405916727977	1.20126504706225	1.49912037506015	1.03682729551027
"AP000695.3"	4.24937813185174	3.95556415946056	4.13168610600314	4.3986378770584
"AP000696.1"	1.78598734879878	1.97031626958057	1.98569383525831	2.1325124344245
"AP000708.1"	0.751154582024746	0.900196427808708	1.01797370279161	0.7207476497033
"AP000757.1"	1.40948797977738	1.45079183196327	1.49377279220288	1.77551575954434
"AP000763.4"	3.39986017562255	3.35343881415875	4.63872034683013	2.98515453894392
"AP000766.1"	1.12230730945313	1.39624770714674	1.02339725690075	1.09889704486845
"AP000777.3"	3.12774507188763	3.00486084178156	3.04390000576881	4.00549779695216
"AP000781.1"	5.37043654090361	3.57362671299582	3.90088476464652	6.23701574762867
"AP000802.1"	1.06534880141652	1.1087240164721	1.23272058898813	0.830326704781326
"AP000813.1"	0.549514610712022	0.808713562321702	0.652034951767969	0.564665442118581
"AP000821.1"	1.09936876647445	1.18216779275623	1.13415552410504	1.08040554434676
"AP000842.3"	0.993544503938555	1.19146829182086	1.10560736068248	1.02183938759011
"AP000843.1"	1.06974444446181	2.47130029330757	1.33412563130923	1.04920828254193
"AP000866.1"	0.891016726333414	1.02940330193833	1.13066995764939	0.926951140714653
