"ID_REF"	"GSM573357"	"GSM573358"	"GSM573359"	"GSM158184"	"GSM158186"	"GSM158187"
"GNA14-AS1"	"3.60382479161481"	"3.12525340403894"	"3.4940734376064"	"3.55511607273294"	"3.05370712834771"	"3.57051839462165"
"GNAS-AS1"	"2.92105827040642"	"2.84466127006362"	"2.81129522877412"	"2.98338935391938"	"2.70459408987745"	"2.8820038507933"
"GNG12-AS1"	"3.87956729677069"	"3.9620575816824"	"3.87819324578841"	"4.75770690300025"	"3.05295389759812"	"3.76493206733239"
"GPC3-AS1"	"4.85097690249776"	"4.90688957213916"	"4.75511078239036"	"4.94781902643278"	"4.59070661940614"	"4.95175510232379"
"GPR176-DT"	"3.21364641223519"	"3.01249563664913"	"2.79757238987577"	"3.08591530595172"	"2.85938574626999"	"3.06055003429736"
"GPRC5D-AS1"	"3.34707142471479"	"3.51429949818488"	"3.60757422248762"	"3.66126983567692"	"3.47830164008843"	"3.31650897514951"
"GRASLND"	"3.86734119643879"	"3.78787619941583"	"3.83900039348149"	"4.0005842245078"	"3.73076818521609"	"3.76268865595506"
"GRID1-AS1"	"2.90744636353912"	"2.80874790098595"	"2.70238176406121"	"2.71010826803339"	"2.84066659620909"	"2.87059465958254"
"GRIK1-AS1"	"4.10564626829821"	"4.08201937440373"	"4.05185052353206"	"4.2178548799608"	"3.97412639962141"	"4.05113905143782"
"GRM5-AS1"	"3.21739092405678"	"3.28216592674532"	"3.37233157080103"	"3.29878280596889"	"3.27436130727637"	"3.31471165311626"
"GRM8-AS1"	"3.91056140765087"	"3.9940983005801"	"3.91556552973697"	"4.07744883120278"	"3.77844835852507"	"3.96909385282057"
"GRTP1-AS1"	"3.29763848403121"	"3.17767101677659"	"3.18521730705604"	"3.31715773271357"	"3.16758075111551"	"3.18543608943917"
"GS1-124K5.4"	"4.99357283747344"	"5.41945470035063"	"5.0970991358529"	"4.89735257616387"	"5.17495309245572"	"5.40285080194713"
"GS1-24F4.2"	"2.75240455451208"	"2.6297482021439"	"2.34593055203742"	"2.60730377890578"	"2.65917170821224"	"2.43817946662198"
"GS1-600G8.3"	"3.08467083923072"	"2.86263873557404"	"2.928699758223"	"2.8990694551624"	"3.01312191314627"	"2.96749788058018"
"GSEC"	"4.489547574436"	"4.23715709332209"	"4.28430174816253"	"4.29512072861729"	"4.24721400625407"	"4.46795689604097"
"GSN-AS1"	"4.25525967339232"	"3.9880551052296"	"4.20589659910065"	"4.27845192996967"	"4.0681197508933"	"4.10361606832685"
"GSTCD-AS1"	"2.78835724804168"	"3.03510132538772"	"2.89016110079805"	"2.84779591431184"	"2.79556660740157"	"3.06138965719994"
"GTF3C2-AS1"	"4.23760903524541"	"4.51594658473533"	"4.49301589751151"	"4.42027687640904"	"4.47456580620474"	"4.34347296287656"
"GTSE1-DT"	"3.47203791774998"	"3.62768427318695"	"3.53655574697432"	"3.65720870136847"	"3.36280274895423"	"3.61275273612779"
"GUSBP11"	"5.21160549491"	"5.22680939451903"	"5.40163648719016"	"5.36298899624983"	"5.18945329628036"	"5.28611399168883"
"GYG2-AS1"	"7.70079129213274"	"7.69978571996037"	"7.81693877560864"	"7.39327584006346"	"7.90614950207317"	"7.87292292920205"
"H1-10-AS1"	"3.98369506024224"	"4.15282627657565"	"3.84967299239856"	"4.04698629673923"	"4.02307464739947"	"3.91809766504846"
"H19"	"4.3429108288668"	"4.2779854039931"	"4.44745277989428"	"4.42867177771174"	"4.26848384937112"	"4.38072747716814"
"HAGLR"	"3.108967665178"	"2.9098649760704"	"2.88919279333166"	"3.08599388633997"	"2.92796614521825"	"2.89075681282742"
"HAGLROS"	"3.06211325051829"	"3.06678984030765"	"3.40041708847704"	"3.1532432286232"	"3.00021652266404"	"3.35299914349414"
"HAND2-AS1"	"2.92409853857018"	"2.93604994382302"	"2.86493331822524"	"3.00006299849598"	"2.79514927173343"	"2.932931006897"
"HAR1A"	"3.42160059634115"	"3.27134471339713"	"3.28734985869522"	"3.25332930667523"	"3.37445943876025"	"3.36343865792394"
"HCCAT5"	"4.37513796547076"	"4.07360474235303"	"4.2310440796899"	"4.25150120279545"	"4.04237630124596"	"4.36894439298355"
"HCG11"	"3.4873756347082"	"3.60357532456708"	"3.55509183592144"	"3.75268961097272"	"3.70348673786875"	"3.13891965241073"
"HCG18"	"4.29837530830512"	"4.27263153417386"	"4.36427347191186"	"4.29475123292299"	"4.31860765973758"	"4.34331976090278"
"HCG25"	"8.16149583622653"	"8.24484211601477"	"8.27837750278214"	"8.42598337518689"	"7.97028352594746"	"8.26426063551222"
"HCG27"	"3.68048432651678"	"3.46828938031364"	"3.71319266783932"	"3.72378510315834"	"3.45802668458693"	"3.67690311880225"
"HCG9"	"4.50004864975965"	"4.5218227570597"	"4.44495687090308"	"4.45901814574601"	"4.49583602189623"	"4.53707850272354"
"HCP5"	"6.14620626466432"	"6.06758377891314"	"6.19788402523238"	"6.24213607116001"	"6.1589271765687"	"6.01025797971701"
"HCP5B"	"4.24964687614769"	"4.07861542143728"	"4.11063908194166"	"4.06285804246469"	"4.26367740450704"	"4.12189584957097"
"HDAC2-AS2"	"4.21734419709787"	"4.29236618905001"	"4.19122202709513"	"4.28658844936559"	"4.16550132769161"	"4.26424089924506"
"HDAC4-AS1"	"3.92259544355168"	"3.920517682359"	"4.4731853492466"	"4.21518828774944"	"4.02729143126356"	"4.04202619051147"
"HDHD5-AS1"	"3.01263751791345"	"3.25792595524912"	"3.09855362795453"	"3.00577817570556"	"3.23919655386966"	"3.1177750875485"
"HECW1-IT1"	"1.9684276775546"	"2.1082684963365"	"2.02620077366362"	"2.01291859526515"	"1.98845020968407"	"2.10463259250816"
"HECW2-AS1"	"2.33024592869699"	"2.310973874142"	"2.0039247311375"	"2.2540017549336"	"2.22824657184727"	"2.14463503973102"
"HEIH"	"7.96926365974399"	"7.82486872185312"	"8.0316375708271"	"8.09969505692419"	"7.80389462591289"	"7.91130732285918"
"HELLPAR"	"4.03167962969568"	"3.97903589386275"	"3.90045839886953"	"4.02687710882829"	"3.86268614808627"	"4.03174175305201"
"HEXA-AS1"	"2.87537588151681"	"2.87537588151681"	"2.48994068668092"	"2.73816363094793"	"2.9195326975171"	"2.55173681391913"
"HGC6.3"	"4.83631706129406"	"4.5989455247088"	"4.73054201356998"	"4.77597658609051"	"4.69768815205205"	"4.69768815205205"
"HHIP-AS1"	"3.63866715642649"	"3.56579925486609"	"3.61688600661141"	"3.66219222121788"	"3.57243181742149"	"3.60652811391147"
"HHLA3"	"4.06258290326721"	"4.04181146196801"	"3.96328325150012"	"4.22522402488277"	"3.84691805762982"	"3.97953711339097"
"HIPK1-AS1"	"3.1300845010268"	"3.15981129349752"	"3.01915669794823"	"3.36015816424975"	"2.87357726782585"	"3.05024085539249"
"HK2-DT"	"4.46145875735442"	"4.0289958425595"	"4.53941100538773"	"4.31741387671146"	"4.51223438134188"	"4.1641065610131"
"HLA-DQB1-AS1"	"10.8926502820283"	"10.8798475793909"	"10.892759399167"	"11.048868121171"	"10.9453505355863"	"10.6492099299249"
"HLA-F-AS1"	"4.12988164332929"	"4.07729998015209"	"4.08081361773074"	"4.10954157631086"	"4.013747445701"	"4.17205022458679"
"HMGA1P4"	"6.15171439516691"	"5.88228749418718"	"6.0264801036924"	"6.12293353949968"	"6.00351445931283"	"5.92829099242167"
"HMGA2-AS1"	"4.25660632556335"	"4.1571909150106"	"3.83898252156472"	"4.15841401253182"	"4.05299400684396"	"4.02704379469458"
"HMGN3-AS1"	"2.97670224574545"	"2.96897774392825"	"2.93553105999749"	"3.04418331717096"	"2.93621176207024"	"2.91133259984417"
"HMMR-AS1"	"3.15296377016144"	"2.9268634382764"	"3.06601522010965"	"3.05738138587326"	"2.79127831650597"	"3.27351378646967"
"HNF4A-AS1"	"2.4786293620179"	"2.46665310308411"	"2.29226345685688"	"2.46211238265013"	"2.35706968195346"	"2.41725613814321"
"HNRNPD-DT"	"2.88494697355712"	"2.9320340004966"	"2.91506151146193"	"2.89789565581494"	"2.93870701523441"	"2.91640464607121"
"HOTAIR"	"2.32933040566426"	"2.45942998180096"	"2.2087619819951"	"2.47048995702386"	"2.23466538458285"	"2.28171779189852"
"HOTAIRM1"	"5.05394567201822"	"5.16439634325645"	"5.01226414281113"	"5.16887988818971"	"5.12341462816269"	"4.94138509188537"
"HOTTIP"	"3.72317031969052"	"3.54680440944294"	"3.66763766999968"	"3.76125687393498"	"3.56077455551906"	"3.6171217694124"
"HOXA-AS2"	"3.86297965940601"	"3.88828103444369"	"3.7979059945743"	"3.96737242406948"	"3.79612914035057"	"3.78999237067386"
"HOXA-AS3"	"3.62265745260627"	"3.64301971897076"	"3.65533643414616"	"3.72963381847356"	"3.57016083429675"	"3.63067980727433"
"HOXA10-AS"	"3.75751515122992"	"4.09169373099518"	"3.97037932118423"	"4.00340869557101"	"4.00015841963528"	"3.80624012364783"
"HOXA11-AS"	"3.38967134030727"	"3.30217644431776"	"3.46883065049822"	"3.41551757272352"	"3.38734876809899"	"3.37214785357627"
"HOXB-AS1"	"3.11100291993675"	"3.41766630798888"	"3.43134857973279"	"3.44501691632555"	"3.16069602714711"	"3.33824530242561"
"HOXB-AS3"	"3.78378370890093"	"3.75000459676403"	"3.70712510106826"	"3.85583813802664"	"3.72432452082849"	"3.67016279796252"
"HOXB-AS4"	"4.30621098040782"	"4.32095332185158"	"4.15682702782615"	"4.30862150379907"	"4.214720180722"	"4.27532630078495"
"HOXC-AS3"	"3.75122229607146"	"3.60339578930033"	"3.60339578930033"	"3.88156699446642"	"3.72447151054731"	"3.31626875918343"
"HOXD-AS2"	"3.95495931587632"	"3.83872666984071"	"3.91162428947051"	"4.01279298645411"	"3.78655254865917"	"3.91182131947804"
"HPYR1"	"3.95301384890518"	"3.67142676280654"	"3.6325392155876"	"3.7494111674967"	"3.64472753763943"	"3.86142916902902"
"HSD11B1-AS1"	"5.36770262823638"	"5.4199615925578"	"5.28633679189805"	"5.42085961609686"	"5.35692159362178"	"5.30021179326601"
"HTR5A-AS1"	"4.73155552615067"	"4.90531075874142"	"4.57163035337795"	"4.94003004433765"	"4.62032569642701"	"4.63463269450658"
"HULC"	"3.64219457378463"	"3.68355456977761"	"3.56636049497955"	"3.67866291029042"	"3.57729741742961"	"3.65187118866829"
"HYI-AS1"	"1.96098481739823"	"2.12426263967476"	"1.90120420578831"	"1.98784742338014"	"1.8944094885658"	"2.09555964927163"
"IBA57-DT"	"3.32600895202035"	"2.98680778030416"	"3.14102191443334"	"3.25390853154005"	"3.05568714931386"	"3.13689132156886"
"ID2-AS1"	"4.932884692353"	"4.94714348937746"	"5.01192828781878"	"5.09704384354988"	"4.96491409756749"	"4.83053292062163"
"IDH1-AS1"	"4.55038599145848"	"4.36120849459023"	"4.10216787427646"	"4.50969165840149"	"4.25378579016085"	"4.22658820808645"
"IDI2-AS1"	"3.854895652479"	"4.03760700162137"	"4.08611544292692"	"3.83318920101684"	"4.09467068332092"	"4.03914885494978"
"IER3-AS1"	"8.54506547375934"	"8.4981296683194"	"8.55464430138412"	"9.04709944220044"	"7.51575710716766"	"8.8857882797863"
"IGBP1-AS2"	"8.46621368319733"	"8.60670975427711"	"8.44551963483161"	"8.37931399312275"	"8.56371931330769"	"8.56492905857529"
"IGF2-AS"	"5.0033879337489"	"5.2421032159226"	"5.05459066540339"	"5.30307953486832"	"4.90764768242991"	"5.07421194366094"
"IGF2BP2-AS1"	"3.2671043228473"	"3.13716300426294"	"3.10372546077857"	"3.1745236557686"	"3.2068015514914"	"3.13607904249219"
"IGFBP7-AS1"	"2.30240640591738"	"2.47898827266692"	"2.35603979969441"	"2.42647519646495"	"2.39413229754226"	"2.31683612832409"
"IGSF11-AS1"	"2.30455306972069"	"2.32066405534853"	"2.19200298343876"	"2.3394753168908"	"2.1211039604958"	"2.34755376787248"
"IL10RB-DT"	"7.069916181674"	"7.12280744355754"	"7.08168799743859"	"7.02875673761914"	"7.06411385661516"	"7.17875537256904"
"IL12A-AS1"	"3.54977026023553"	"3.7664688377456"	"3.42111619219556"	"3.81793458876492"	"3.38061175217864"	"3.51832669621236"
"IL21-AS1"	"3.790498716346"	"3.58512284829143"	"3.72752315631341"	"3.78882151004012"	"3.70919565931752"	"3.61812308263248"
"IL21R-AS1"	"6.05542508260307"	"6.10810716610424"	"6.14164923719275"	"6.07335698089531"	"6.23435721878438"	"5.98673060435597"
"IL6-AS1"	"4.09566724762021"	"3.88192986429672"	"4.24076273008849"	"4.06942625118948"	"3.99196016219988"	"4.15137859608003"
"IL6R-AS1"	"2.90451062345004"	"3.19305926919709"	"3.19178814030253"	"3.00190711334486"	"3.19776554086315"	"3.08278382565035"
"ILF3-DT"	"4.17457584432381"	"4.53176945755828"	"4.09063083651937"	"4.1886173771681"	"4.44077933676795"	"4.1374121142262"
"ILRUN-AS1"	"6.0605150227473"	"6.15257174175289"	"5.97202239317645"	"5.92139770603411"	"6.12094154612034"	"6.14712947848438"
"INE1"	"5.27241124687524"	"5.04084746272264"	"5.28115446557922"	"5.24216794502647"	"5.18080158335168"	"5.17336051038472"
"INE2"	"3.88522497610797"	"4.11150606118813"	"3.91695771018867"	"4.08649865392964"	"3.91387083556601"	"3.91870770299639"
"INHBA-AS1"	"3.06694276727492"	"3.00350498214436"	"2.84915811602369"	"3.04013715606557"	"3.02228301676147"	"2.85300842439239"
"INKA2-AS1"	"4.52380336765799"	"4.61927973748907"	"4.49804913439608"	"4.60454887952608"	"4.42425066937799"	"4.6221104040252"
"INSIG1-DT"	"4.40696471215486"	"4.89832031183478"	"4.62069875262171"	"4.5929053463047"	"4.87204488796881"	"4.42274535795096"
"INSYN1-AS1"	"4.13627463755234"	"4.30005875111024"	"3.84590571261478"	"3.94951147159707"	"4.24791721393131"	"4.05473621825448"
"INTS6-AS1"	"3.36604756685238"	"3.42350638271841"	"3.40234752800763"	"3.22100551284608"	"3.42780456531707"	"3.53670085859486"
"IPO9-AS1"	"4.8295648150449"	"4.66277458950821"	"4.81507137815987"	"4.72008025307449"	"4.8017985976912"	"4.79923313153452"
"IQCA1-AS1"	"2.15350460204567"	"2.3319692305485"	"2.03613550853867"	"2.02893019046554"	"2.1989799337801"	"2.27588110317609"
"IQCF5-AS1"	"3.33550317086599"	"3.28245034797931"	"3.33077478513194"	"3.46287261806183"	"3.17540012158328"	"3.31003243493899"
"IQCH-AS1"	"5.60972576070027"	"5.20175022262252"	"5.42298122845819"	"5.43955333964542"	"5.6133875841915"	"5.16256489002982"
"IQCJ-SCHIP1-AS1"	"4.21143571660547"	"4.36113423300958"	"4.21360850938619"	"4.1938158038182"	"4.15145908750042"	"4.43183056994578"
"IRAG1-AS1"	"5.57108230331336"	"5.35632111552763"	"5.452470459412"	"5.47889558630257"	"5.4027617656356"	"5.51146324176769"
"IRF1-AS1"	"4.09215398676172"	"3.99943860656769"	"4.0570147888966"	"4.11465576756098"	"4.05892923540254"	"3.98802801714199"
"IRF2-DT"	"4.23211265869451"	"4.39542087695341"	"4.12013447110232"	"4.26984043159161"	"4.3181819628835"	"4.16586147245302"
"ISM1-AS1"	"3.20256672122785"	"3.18663361375858"	"3.22315161773903"	"3.36838533850036"	"3.22549293967785"	"3.00826658771566"
"ITFG1-AS1"	"8.29759279084252"	"8.44596425742271"	"8.47922593214553"	"8.14616562148333"	"8.49584351784278"	"8.53807553654002"
"ITFG2-AS1"	"4.16179652924719"	"4.06868501204562"	"3.90760913503188"	"4.18219273706708"	"3.99751936865284"	"3.9598779723707"
"ITGA9-AS1"	"3.62047078188707"	"3.66536209109932"	"3.71154651619995"	"3.79497420282529"	"3.61922733745589"	"3.58853747836236"
"ITGB1-DT"	"4.40857512523144"	"4.3458495748253"	"4.00213049870501"	"4.46170158932105"	"4.15974935217567"	"4.1135846039621"
"ITGB2-AS1"	"6.26007106386974"	"6.41458083466325"	"6.45410446460979"	"6.42794766044892"	"6.37038487087508"	"6.34192697318214"
"ITPK1-AS1"	"4.32238981523443"	"4.184415897148"	"4.30744544923294"	"3.38582941718636"	"5.06771386391505"	"4.22078918680223"
"ITPR1-DT"	"3.51868750318632"	"3.585018000177"	"3.90400482638531"	"3.49547533886578"	"3.75512555125467"	"3.74419127138333"
"JAKMIP2-AS1"	"3.55912804439293"	"3.1861467726456"	"3.36747896427589"	"3.33301504243482"	"3.3746794403042"	"3.39796241755298"
"JARID2-AS1"	"3.88240578252084"	"4.12715645795196"	"4.18565380987842"	"4.10712088929966"	"4.13326148423844"	"3.95497974409164"
"JAZF1-AS1"	"2.58882485290638"	"2.76764679158875"	"2.68738049792326"	"2.62070819778267"	"2.71315757515665"	"2.71315757515665"
"JMJD1C-AS1"	"3.91258706664388"	"3.7511993982898"	"4.08170186553746"	"3.98126013532289"	"3.92672085629072"	"3.83687141357341"
"KANSL1-AS1"	"6.55921382690781"	"6.19147668873425"	"6.25997573189346"	"5.45703918451676"	"6.67411486719228"	"6.74909192163925"
"KANSL1L-AS1"	"2.39680457942567"	"2.29269580517073"	"2.58816779096289"	"2.35503113657243"	"2.35754316883927"	"2.54844063774549"
"KCNH7-AS1"	"2.22680698180872"	"2.12652777868166"	"2.23236352421233"	"2.1595112053104"	"2.22142123269209"	"2.21466636793969"
"KCNIP2-AS1"	"4.5558703266666"	"4.42037618189523"	"4.55618125126461"	"4.59549061932329"	"4.38921681712419"	"4.54872179914624"
"KCNJ2-AS1"	"2.24332926715203"	"2.2947957582645"	"2.28196065686087"	"2.28577354361361"	"2.22652890816548"	"2.3164546491589"
"KCNK15-AS1"	"3.5004213219086"	"3.73396488920736"	"3.70464211304246"	"3.59275161059028"	"3.49333936307456"	"3.84302460787212"
"KCNK4-TEX40"	"4.45603290571685"	"4.67250162959197"	"4.77446896000842"	"4.76685090490832"	"4.56789577807169"	"4.56198872780428"
"KCNMA1-AS1"	"4.09791018833307"	"3.99442392457972"	"3.808395542656"	"4.10178870777067"	"3.77973985586559"	"4.00396238208256"
"KCNQ1-AS1"	"3.88631926586228"	"3.99579801132941"	"3.9368379075234"	"4.05898390056361"	"3.8826940944144"	"3.88807333341287"
"KCNQ1DN"	"5.18904979396152"	"5.38709797670321"	"5.4481554701999"	"5.49403375053465"	"5.25621855687875"	"5.26647218520659"
"KCNQ1OT1"	"4.20050024524217"	"4.26960958231125"	"4.30298868415351"	"4.39374308880054"	"4.13301676619847"	"4.25341636317843"
"KDM4A-AS1"	"6.24789265048001"	"6.20834746498"	"6.02746963833074"	"6.20620363531058"	"6.15268130125634"	"6.13043410157234"
"KDM7A-DT"	"5.34452218000236"	"5.14230991781439"	"5.28772497923128"	"5.15487209936068"	"5.3057575500284"	"5.31978903942709"
"KF456478.1"	"5.49615715380438"	"5.83544921855056"	"5.6047623260601"	"5.61524867452051"	"5.5740057599149"	"5.72018400768514"
"KHDRBS2-OT1"	"4.31584135739185"	"4.52238383222448"	"4.3781699593594"	"4.46529315057459"	"4.24737252771288"	"4.50083387001058"
"KIAA0087"	"2.32184468094567"	"2.37007582309497"	"2.4313138302302"	"2.36410512024908"	"2.28357424243587"	"2.47131756518037"
"KIAA1614-AS1"	"3.3941386154551"	"3.19667265149984"	"3.39776172283942"	"3.32998430494156"	"3.31262163498212"	"3.35206090288086"
"KIAA2012-AS1"	"3.53317027982284"	"3.23858937846855"	"3.46431810375176"	"3.42984598708041"	"3.45597981228683"	"3.34091348003396"
"KIF1C-AS1"	"4.41890341269343"	"4.37351739356617"	"4.78685718632715"	"4.66633889591349"	"4.20314002425976"	"4.67362870945828"
"KIF25-AS1"	"3.74227211188533"	"3.86286660333243"	"3.7770790171843"	"3.80447625681432"	"3.75532294656209"	"3.83625222301374"
"KIF5C-AS1"	"2.90320600750215"	"2.86623473301913"	"2.78115240910375"	"2.8598370784043"	"2.6948460068771"	"2.99110175912143"
"KIF9-AS1"	"4.71931654405776"	"4.87683534642247"	"4.81563232021088"	"4.90905786360393"	"4.69834396340075"	"4.81000210309767"
"KIRREL3-AS2"	"2.84034994597656"	"3.16613774430929"	"2.77375222516406"	"3.00882109010573"	"2.87650224623983"	"2.87994244738996"
"KIRREL3-AS3"	"3.33884918238025"	"3.72368315289885"	"3.64478849999821"	"3.59700880556784"	"3.42088922165736"	"3.67998279355551"
"KIZ-AS1"	"2.6362001837168"	"2.64962186175092"	"2.64258635819708"	"2.6440542574676"	"2.55727462889918"	"2.7329180038236"
"KLF3-AS1"	"3.24359654404096"	"3.16169490024127"	"3.12801214683294"	"3.19493346047726"	"3.21924660914517"	"3.13117642908982"
"KLHDC7B-DT"	"3.91266857813342"	"3.93816478439625"	"4.0878764352617"	"3.98907688722995"	"3.94485415580556"	"4.01933120462946"
"KLHL30-AS1"	"4.45769560466829"	"4.0643635851306"	"4.26857196317155"	"4.25687455523746"	"4.20568715385783"	"4.31694467352363"
"KLRK1-AS1"	"4.29170142291911"	"4.32800421129011"	"4.15329328771604"	"4.27525996124312"	"4.25571835311721"	"4.26165241384874"
"KMT2E-AS1"	"3.8412197101633"	"4.43836958559967"	"4.3153523000087"	"4.26592129482384"	"4.23110192308053"	"4.05151368724952"
"KRBOX1-AS1"	"4.14464367107483"	"3.92642205341305"	"4.01425134308645"	"4.14821395232812"	"3.86394159602673"	"4.0787015256561"
"KRT7-AS"	"3.78113784935933"	"3.78756539300111"	"3.75982759869136"	"3.80675974836609"	"3.80167104613297"	"3.73846713084788"
"KRT73-AS1"	"3.60360727320314"	"3.35465082289047"	"3.36425331081392"	"3.5647894128425"	"3.34860442369426"	"3.40432263812054"
"KRTAP5-AS1"	"4.01683683112201"	"3.87773653592665"	"3.98516711472831"	"4.11249083622274"	"3.8379098683063"	"3.92908313038322"
"L3MBTL4-AS1"	"4.38522199722325"	"4.51092920719917"	"4.14380403470446"	"4.37661079374674"	"4.30807804886167"	"4.3418109896466"
"LACTB2-AS1"	"2.41109050893758"	"2.51004731635539"	"2.44235127854894"	"2.53893096702181"	"2.31410030282628"	"2.50720983396889"
"LAMA4-AS1"	"3.94942997218882"	"4.00411265504292"	"4.36043580937121"	"4.0209026144282"	"4.05841058708947"	"4.2262319709026"
"LAMA5-AS1"	"5.00094918193392"	"5.38482553753638"	"5.07761629245721"	"5.34366386382346"	"5.09914788175077"	"4.99437836693188"
"LAMTOR5-AS1"	"6.69904844883562"	"6.6740381886628"	"6.49830795196313"	"6.5426716468212"	"6.58672900891495"	"6.73266087622305"
"LARGE-AS1"	"3.05590139088947"	"3.1203029753883"	"2.94102742026115"	"3.11514366267212"	"2.96367943654496"	"3.03946803593776"
"LBX1-AS1"	"3.97546861836981"	"3.89938138565578"	"3.98215153163318"	"4.04706829544035"	"3.96746431517892"	"3.84577897527588"
"LBX2-AS1"	"5.08780376905916"	"5.19770112904796"	"5.59614907472239"	"5.34156546879667"	"5.12815740276675"	"5.37811140302709"
"LCAL1"	"3.30030453603976"	"3.29537795741787"	"3.01459770512417"	"3.19931168307873"	"3.17116111803142"	"3.22969210224593"
"LCMT1-AS2"	"3.83559252708578"	"3.78014815366982"	"3.63394592640735"	"3.78738167242822"	"3.71993358903662"	"3.75582830647056"
"LCT-AS1"	"3.83991313969396"	"3.9452279199899"	"3.85167803961423"	"3.86097578572794"	"3.81876555367747"	"3.96974897417049"
