"ID_REF"	"GSM710977"	"GSM711464"	"GSM711666"	"GSM711686"
"LINC01568"	3.04687224822263	2.94825973669627	2.89887869537418	2.96287650922409
"LINC01569"	6.71055327386963	6.5397610011643	6.45135453983149	6.37550463181366
"LINC01579"	3.68674817184945	3.77335281304022	3.68011418873734	3.68055744409006
"LINC01580"	3.97770741366256	3.76351098073244	3.81056355541187	3.79884146413419
"LINC01581"	3.07684885524571	3.0645703549776	3.11800116146106	2.95892621756111
"LINC01583"	2.70591857238364	2.75938605254365	2.41761344484784	2.58451440121537
"LINC01585"	3.92164072447424	3.93927220306691	3.7400516452266	3.82641021067566
"LINC01587"	3.51352169867572	3.06660161403251	3.42276470038362	3.16400313852059
"LINC01588"	4.83809609392626	4.53636276708552	4.49444111451116	4.45910248181302
"LINC01592"	3.12058761773687	2.99638796504428	3.08580891909593	2.85196073466817
"LINC01600"	3.73308155597886	3.79080207630178	3.4281720436405	3.62195092138718
"LINC01607"	4.27689557241139	4.09151109235694	4.11148976210259	4.25335739885683
"LINC01613"	3.24772604243266	3.10219915035576	3.34149578285487	3.204865384993
"LINC01616"	3.70988707057352	3.54687326196832	3.46175751788196	3.58694209145219
"LINC01618"	3.93514507313238	3.849529256936	3.81913975023495	3.75298604808058
"LINC01619"	5.30929109688614	4.86402076876827	4.83372556511781	5.75499652998445
"LINC01620"	3.86132582198443	3.78974433035151	3.83233486764102	3.83141483478914
"LINC01622"	3.7474174253334	3.63378572212729	3.84873613698027	3.87172966508362
"LINC01635"	3.84133289178015	3.44936826570847	3.39925107721988	3.60799021548111
"LINC01638"	2.98629533432948	3.29079787095572	3.06273585149874	2.98952352976266
"LINC01644"	4.83997437276764	4.73839407613565	4.93561519497606	4.92273771313059
"LINC01647"	3.27503430680252	3.37655946123786	3.47809246157402	3.1786373237013
"LINC01648"	4.81506489590038	4.90820901479467	4.84614711922347	5.03206047267935
"LINC01649"	2.87136705375432	2.71750686539305	2.81895364470478	2.69874170639367
"LINC01653"	3.54462791340812	3.42767907837059	3.34149578285487	3.52869607139846
"LINC01654"	3.40309285084067	3.46430153069003	3.2873041108099	3.49462989425944
"LINC01656"	4.24128210671393	4.02640990459395	3.94235417448219	3.97880702967949
"LINC01657"	3.91497474826763	3.59990063683332	3.61515751625759	3.57747740703525
"LINC01664"	5.60062159897508	5.54783803980146	5.64877830849828	5.45273415041136
"LINC01676"	4.92594455978335	4.8062977924076	4.80576354487998	4.76384718522959
"LINC01677"	3.08684713231546	3.15268781142857	2.84087948489096	3.19940600120417
"LINC01679"	4.69728661599495	4.63988744943302	4.64370308491321	4.68121422021699
"LINC01686"	4.14696655540981	4.12726139291028	3.95848154022646	4.30887772702128
"LINC01687"	3.30484720808743	3.52819409174163	3.47780330961421	3.5212519505266
"LINC01689"	2.77670568681084	2.53145203862215	2.75518201782875	2.72284610260498
"LINC01692"	2.50317771091762	2.48858115501121	2.64466061520329	2.63677438147652
"LINC01694"	2.93721472505109	2.64558143947893	2.88458161215921	2.91618591608987
"LINC01697"	3.39425703400966	3.58801420985077	3.51881530105009	3.74605201023196
"LINC01700"	5.81476738823744	5.58388210630414	5.72572110940525	5.71374646290153
"LINC01703"	4.61152849964881	4.770822304653	4.76113862098193	4.88355991256122
"LINC01704"	3.54986566520595	3.54950160778621	3.4518965819012	3.43166517291974
"LINC01711"	5.03720574652588	4.96974657880561	4.97182398539033	4.99256545527909
"LINC01718"	4.52962055324377	4.7546128138086	4.57888636323406	4.80424128356979
"LINC01720"	2.96860156215923	2.97210216833568	2.79714294379048	2.69190373427824
"LINC01722"	3.37174603049184	2.93640221014696	3.02738412275054	2.87868210485889
"LINC01723"	4.94331620248701	4.61423860048951	5.04102314931749	4.97980037298055
"LINC01725"	2.81795955477231	2.78810295974097	2.82573109702854	2.7527375436445
"LINC01730"	7.11175250862494	7.49871659059636	7.20080871139395	7.50547398102658
"LINC01731"	4.07306446217312	3.93379391364041	4.19604783520093	4.01889285069174
"LINC01732"	5.03860047008941	4.90417244670416	4.90355219745927	4.9151122869859
"LINC01734"	3.46082209224465	3.30743764775694	3.15447192871359	3.26067064512762
"LINC01735"	2.76671749001959	2.92705981515041	2.96826692796961	2.6991658124467
"LINC01737"	4.05283977926125	3.98198923771155	4.02184016704463	3.9718350152829
"LINC01741"	5.17877079626831	5.10580442269535	5.12659607675818	5.11279419309266
"LINC01743"	5.35900683065454	5.3539532759956	5.3154999511519	5.51010596530296
"LINC01750"	3.11083889324737	3.19849525487674	3.16756610499929	2.89755495315039
"LINC01751"	3.55179218460796	3.54047277543217	3.54221938595651	3.68122309630217
"LINC01753"	4.97716253358538	5.4729870718894	5.29032631111241	5.5055975314251
"LINC01756"	4.17913495908362	4.21533278393681	4.08963654197475	4.13327723618618
"LINC01763"	3.63495611538559	3.54165263963656	3.49974049604543	3.55143739134678
"LINC01770"	6.10716566106287	5.91839528300372	5.78666470945949	5.91193193252351
"LINC01775"	5.71910580392598	5.94048554697752	5.68482761195935	5.63021837741439
"LINC01777"	2.97077269209264	3.04285329019232	3.14134991947246	2.98207190589022
"LINC01782"	3.37406196457174	3.6098153063513	3.31842544382539	3.52036160628006
"LINC01788"	3.06844597264105	3.28145616384538	3.27284265819053	3.12039358791552
"LINC01792"	3.11100831072106	3.07404957500749	3.053194693564	2.95112714384987
"LINC01798"	3.23471175658111	3.26375393268684	3.49902469236552	3.42797257857702
"LINC01799"	3.02801147617631	2.8095707455652	2.77050648809907	2.93506634064882
"LINC01800"	3.52121340324434	3.08120302198632	3.44413402809234	3.34805823914775
"LINC01806"	5.66787200906919	5.41601725898842	6.40644559161781	6.48928305354975
"LINC01808"	2.55095160860571	2.58966136429315	2.52740496430697	2.65075593671686
"LINC01809"	2.6101875791169	2.8180015158168	2.77604767893383	3.0098806177261
"LINC01812"	4.01428442874348	4.01574057985942	3.77655444950039	3.92784333169477
"LINC01815"	2.84057048654411	2.87232638899763	2.94657344639784	2.81601544453266
"LINC01816"	4.11169724954228	4.24440438420915	4.3323450521237	4.28875961962035
"LINC01821"	3.64589198391471	3.516544129568	3.48452280705688	3.39430673650536
"LINC01824"	6.67766260068152	5.64370274028808	5.94800594793668	6.15181948785338
"LINC01828"	4.22543497581477	4.3450845099441	4.27658883389713	4.26748555899398
"LINC01831"	3.13436396216819	3.14093433301936	3.03583896509289	3.0589282209944
"LINC01833"	4.5031110496743	4.41918688731935	4.41653218630968	4.33046234187915
"LINC01834"	4.69687843400143	4.78288377867573	5.02178939126072	4.69869501048503
"LINC01838"	4.6798029320438	4.51441865964509	4.68952272608284	4.79053458725123
"LINC01842"	3.1193379271049	3.18326767510474	3.54201434021281	3.2232314883307
"LINC01843"	4.148098546938	4.24363069087238	4.21630314704542	4.21127808529476
"LINC01844"	3.17109590904459	3.08420738953514	3.40345864518203	3.34255897586514
"LINC01845"	3.45334202566559	3.18221053695487	3.33942428240667	3.41148143217694
"LINC01847"	4.38045325821196	4.15208624357801	4.34609448669605	4.21656528252985
"LINC01852"	3.22793162063853	3.29221998896174	3.22022227677563	3.2582640516519
"LINC01854"	3.43642113870572	3.26789893294129	3.31258044117545	3.33122706834987
"LINC01857"	3.24558843128185	3.05340958964336	3.28976325731324	3.20279627967487
"LINC01858"	3.08652169534771	3.06191528042285	2.94025183101918	3.03183442377202
"LINC01859"	3.88829117795279	4.05000809928846	3.86235663982185	3.86702853509528
"LINC01863"	3.6652751325213	3.61708222879125	3.72715140840324	3.76506056216213
"LINC01864"	3.431551194335	3.34654742236863	3.50198549562943	3.0824230378565
"LINC01874"	3.98047847853655	3.79675541039871	3.62298262914321	3.60744465318763
"LINC01875"	5.90803699803729	5.92413943399925	5.76393261613531	5.77873593728352
"LINC01876"	4.02570705623618	3.97137605994435	4.15016599410852	4.32031311902119
"LINC01877"	3.31892455010613	3.15556913970015	3.1770945374065	3.04095738079939
"LINC01883"	3.60169620194289	3.491708281246	3.18772138203457	3.29009679134091
"LINC01887"	3.68462838084855	3.61928938741715	3.25105699675458	3.55481963797356
"LINC01896"	3.8427540330925	3.94362797060437	3.79477907137777	3.70629907212056
"LINC01898"	5.5200411921547	5.55507917421187	5.64547381488647	5.54861529116159
"LINC01904"	3.40208007222865	3.36205440457533	3.34149578285487	3.39779057938838
"LINC01905"	4.41479999406897	4.44228667643193	4.63129970973137	4.55665521785883
"LINC01908"	4.68704847917772	4.63453825298486	4.94021409571917	4.92495320630072
"LINC01913"	4.39633878457743	4.64141966226242	4.66872638614576	4.68040460758396
"LINC01917"	2.92882915449404	2.898136570277	2.90775543079081	2.94377572414556
"LINC01920"	4.51021773758901	4.53883831200883	4.57675897618596	4.57388662409546
"LINC01921"	3.81542189844943	3.76360654717277	3.69868361507808	3.68621625304582
"LINC01922"	3.50925144247215	3.52513106329789	3.71186423544584	3.69041674984879
"LINC01924"	3.46795433528214	3.40311003776426	3.34502083787981	3.4222987963087
"LINC01926"	5.05946274368714	4.52521869277383	4.79451047505742	4.68835266222984
"LINC01927"	3.88829117795278	3.81631767959336	4.02017605259502	3.99728938976621
"LINC01931"	3.02296826487007	3.11224564592236	3.08914235783883	3.12907243200428
"LINC01933"	3.52191946942439	3.57168046554662	3.42056976589808	3.46662964292968
"LINC01934"	5.40456072317398	5.51754193610615	5.61250962768668	5.38751918648419
"LINC01936"	4.96554901451582	4.74000687407873	4.76862906787782	4.84841056636249
"LINC01943"	6.94326183443597	6.80293142514507	5.77148854127373	5.86226014001081
"LINC01949"	4.20906786490547	4.14598362324232	4.08188618210584	4.02174045677553
"LINC01957"	3.64258435737912	3.59313666250039	3.41065081696132	3.53276995457902
"LINC01963"	5.61763825409113	5.82760494929785	6.20284332033339	6.50112257433515
"LINC01968"	5.20063231330695	5.34344933440104	5.28821502090322	5.13495794632056
"LINC01970"	3.52347749679047	3.33122793241569	3.5740497107132	3.43852711580469
"LINC01974"	3.38334520559253	3.51918473077584	3.34776865587554	3.375285489637
"LINC01977"	3.03287371793679	3.06659860888838	3.0273130623543	3.10447359030093
"LINC01981"	2.65301828616657	2.57928250523733	2.60193637050849	2.81062645223368
"LINC01986"	2.71598767015679	2.83831553447434	2.67384844828275	2.61219156904988
"LINC01988"	5.32334147017284	5.17506905063185	5.40119936180787	5.32144832635943
"LINC01990"	2.6149743364461	2.59290718388715	2.61506825982024	2.60544641640081
"LINC01992"	7.29293424485958	7.13041580914428	6.98767686721482	6.76795599298413
"LINC01996"	4.37806639594312	4.41603277750344	4.19824879907362	4.32840607756552
"LINC01998"	2.9205129601537	3.07275420513379	3.1272054178452	3.10897820927354
"LINC02002"	2.69897053527524	2.7110313635245	2.7495299435175	2.83959657082181
"LINC02003"	3.44085622303043	3.62568036429828	3.5885567998842	3.50982168205916
"LINC02008"	3.63835764663551	3.29603143121646	3.31180144463161	3.51532081737289
"LINC02011"	2.57700064361372	2.60977716015713	2.58010134639995	2.50460698046056
"LINC02012"	4.82287490152393	4.75488406814116	4.87227924564614	4.79499310646626
"LINC02016"	3.07130936089666	2.95387511104307	2.91053859374437	2.95101027745631
"LINC02019"	8.00916477421029	8.15324942683089	7.81154672446982	7.90303575287913
"LINC02023"	2.96899655357024	2.74552050648005	3.03287371793679	3.03210826166338
"LINC02026"	3.50701863364489	3.09402518936786	3.59925021374938	3.8406844974296
"LINC02028"	3.55017935292331	3.32708291679947	3.42788330208341	3.54177418076384
"LINC02029"	3.67960363903016	3.61928938741715	3.54808738348717	3.65492843620469
"LINC02032"	2.7703009634223	2.88377487507641	3.01795021732975	3.16311017748223
"LINC02035"	7.28082524711575	7.94292527102518	7.96678643843442	8.11504882704435
"LINC02036"	3.40202416969451	3.3675155664115	3.40932232099105	3.46556778099822
"LINC02042"	2.72871989638275	2.87580229936622	2.549379242664	2.55600587060121
"LINC02043"	5.31004492289251	5.24717980071559	5.40683203342178	5.40683203342178
"LINC02044"	4.02565240626752	3.94890909498158	3.95714902645324	3.86702853509528
"LINC02047"	3.49644186975631	3.48900379993362	3.82584210431285	3.73665400686436
"LINC02052"	2.66627898118944	2.50758712186987	2.5757532751155	2.69386988795428
"LINC02053"	2.92124358825903	3.02470858579859	2.85467429582328	3.09993178283671
"LINC02059"	2.59393975424648	2.61206231666058	2.67294847647855	2.63202264948699
"LINC02064"	6.03944867439517	6.05957936550454	6.2510678083661	6.05113678259294
"LINC02065"	3.61318070771326	3.61860493189529	3.60873334635637	3.54473477040278
"LINC02067"	14.3187979930643	14.3612683890348	14.3390117471729	14.3217407438338
"LINC02070"	2.51357799812898	2.44511516493483	2.53953820038989	2.66773052494009
"LINC02071"	4.87801787872794	4.46541371869138	4.46015112002139	4.43974204009732
"LINC02073"	3.95574126929892	4.23345568295898	4.30926577479559	4.39216282767847
"LINC02078"	3.82605318467976	3.75048408853455	3.722895054211	3.70955964334794
"LINC02086"	3.80473426611858	3.75538010273146	3.88411964162843	3.9718350152829
"LINC02088"	6.71572199117243	6.84198234012209	6.72893431656338	6.53939249078879
"LINC02091"	3.98578804739252	4.19680010512083	4.01480129882689	4.04427737809599
"LINC02092"	4.95236796455249	5.10324484544488	4.95050111477587	4.80127935079311
"LINC02097"	3.54308768990614	4.03868842929914	4.08958854600765	4.10019948764679
"LINC02099"	3.2545703836038	3.07874786368328	3.07530357834237	3.25409742908167
"LINC02109"	2.6929312637847	2.8042972838613	2.90378599481899	2.8104238584027
"LINC02112"	3.012545678377	3.04656483718955	2.99033850077435	3.00043542561143
"LINC02114"	3.06096417976419	3.13122745596703	3.06413001731898	2.99427140251333
"LINC02116"	3.4436890729654	3.57805634556807	3.50114801556106	3.32383312069716
"LINC02119"	3.86692597469705	3.82617466725579	3.82845407385719	3.89233222767201
"LINC02123"	2.93592707197894	2.6587808083674	2.92814969514814	2.75903561948657
"LINC02126"	3.53935055816355	3.65671679411008	3.62492603675795	3.60781293924592
"LINC02135"	3.4386900362097	3.31810402587451	3.18326767510474	3.30742780685095
"LINC02139"	5.21767975658116	4.83724837786346	5.03936575778781	4.82397860730503
"LINC02140"	3.82161529496825	3.87820932352507	3.67252360726345	3.45930376180861
"LINC02145"	3.10129158268477	2.95845520806147	3.18326767510474	3.11989153542409
"LINC02148"	2.76966961239173	2.56456995375998	2.84503399544063	2.64511188956508
"LINC02149"	2.84218601992714	2.8180015158168	3.07191867409945	3.00031603094403
"LINC02150"	3.17784304674738	3.14978987558249	2.97144878352468	3.15007077825267
"LINC02152"	3.90550704705257	3.77844028732968	3.84302254852471	3.88053578386299
"LINC02153"	3.72079700396439	3.69052410782857	3.63277060078779	3.6784069546392
"LINC02158"	2.91716566199525	3.23085796200796	2.8299297775499	2.86259301739357
"LINC02171"	5.42685280034175	5.27389849934377	5.25137825548443	4.9956890978903
"LINC02172"	3.24255893906194	3.35798527529688	3.36525113219938	3.29841676908463
"LINC02175"	5.24172825596443	5.20739246792341	4.99129291770658	5.19563965455522
"LINC02179"	3.8520333825699	3.92199549999169	3.73647049296941	3.79251714218567
"LINC02180"	3.31873018928499	3.11907859653976	3.15615628750373	3.35944569971023
"LINC02186"	3.07514212260295	3.17377687864479	3.33432420758395	3.11334896009904
"LINC02189"	3.25998915562776	3.10760553812077	3.22764825497207	3.13780285054061
"LINC02190"	9.59656785673524	8.98592090437299	9.45172390300193	9.22520013990387
"LINC02192"	2.88955620093776	3.07404957500749	2.79814506194359	3.00420835506246
"LINC02193"	5.60336778327666	5.65075364652974	5.81396136477385	5.69994956352024
"LINC02199"	4.22547175555927	4.0194245996336	4.03829485079325	4.00705323275028
"LINC02201"	4.78895095339402	4.74300576100791	4.73829957977904	4.8570942991989
"LINC02204"	3.12561077539152	3.15440830547063	3.16750348231353	3.21699323350478
"LINC02209"	5.22457958791092	5.03079851570463	5.12960589966462	5.0358866551699
"LINC02221"	3.19737083540277	3.11541876290556	3.14810961913669	3.04309530441689
"LINC02223"	3.26796997294776	3.11020173246326	3.13259857038907	3.25247062120293
"LINC02225"	2.6742647550865	2.72196797427079	2.71871278102785	2.63482301111964
"LINC02226"	5.17169817947014	5.21986328798425	5.30235405444318	5.01443018780139
"LINC02232"	2.60591588740861	2.53302715591515	2.54877827691355	2.5622573089446
"LINC02237"	2.33379819760248	2.42813099392769	2.61954154985324	2.42779609065927
"LINC02239"	3.72638070372995	3.71629451818306	3.78498690140159	3.64167138374552
"LINC02240"	13.9882257947711	14.0713542562665	14.0797650573284	14.1097939067747
"LINC02241"	3.1331721083945	3.27615564109261	3.03287371793679	3.28021861700918
"LINC02243"	3.39615466430024	3.32522408822552	3.11106429278148	3.30958264903782
"LINC02245"	3.52104925030915	3.2450456015007	3.17529440671018	3.23461926784254
"LINC02249"	4.22434863490636	4.33531556860462	4.29784923118581	3.81829232295943
"LINC02250"	2.5227351560341	2.48245940293439	2.42020300294822	2.51045898023999
"LINC02254"	3.16431407785244	3.31349301460075	3.30551107308403	3.50114801556106
"LINC02260"	4.81253024160597	4.76040701836951	4.74032385934059	4.72558549932738
"LINC02264"	3.10384664201394	2.85207314109425	2.72721972600127	2.86252348178756
"LINC02269"	3.13011102542961	2.80163347133316	2.9121042445048	2.86252348178756
"LINC02270"	3.78184796566927	3.85523099656058	3.91925091857076	4.1944781562859
"LINC02272"	3.00434216449454	2.95084467634709	2.79144204082595	2.85400293723929
"LINC02273"	7.00042502737645	7.75078999653962	7.91370370364159	7.97085450043488
"LINC02274"	3.00643810341509	3.0694395215233	2.87946867327642	2.96719800417942
"LINC02282"	3.26555608386537	3.20151795646882	3.35711390115866	3.27722306523746
"LINC02283"	3.89510215169012	3.84393337135087	3.94116588492954	3.98582484151615
"LINC02287"	4.85009427289622	4.91153300553546	4.88968334603976	4.99742194831242
"LINC02302"	7.60025087115149	7.45207455930577	7.34963978317759	7.13433516452053
"LINC02303"	3.01389491744905	2.9726803937443	2.9007914731586	2.93296701649394
"LINC02314"	3.37933103050001	3.60464002649777	3.70799746267045	3.79665929743844
"LINC02316"	3.59909579497144	3.57106937574403	4.05171202972364	4.13415017637623
"LINC02318"	2.44494766789714	2.57418497827527	2.7420492415534	2.56750055333828
"LINC02325"	3.870116091826	4.17147334835963	4.44543487913321	4.29567631325241
"LINC02326"	2.82140303376837	2.6511548810671	2.83757987796845	2.74477434343472
"LINC02339"	2.99534527866297	2.86928899267773	3.05755017350692	2.99935842473112
"LINC02344"	3.94094434107203	3.88804681318298	4.02638800798538	3.75600087171828
"LINC02345"	4.19444112105874	4.37863614198438	4.1605687475464	4.09231990846001
"LINC02347"	3.23937716247755	3.0159286444086	3.13324174462215	3.17581179355917
"LINC02349"	2.87441561442592	2.88532349881866	2.83881515432601	2.86350773003318
"LINC02352"	4.54833473517191	4.50869943929803	4.54333725437196	4.37968329212244
"LINC02353"	3.00175812416965	2.95313282973727	2.88782521627929	2.91517399330924
"LINC02355"	4.4690978006667	4.61041678213566	4.53478405678005	4.31302799410936
"LINC02361"	6.34314943222935	7.01131668349579	5.56178052725674	6.55670456943735
"LINC02363"	3.17441442711632	3.06498749886469	3.27126272128039	3.05803557782745
"LINC02366"	3.19897467936945	3.30491851160091	3.23901078125357	3.10252438924676
"LINC02367"	4.14379738462745	4.33932733972465	3.95958050716499	4.07619082714085
"LINC02372"	3.31396793647553	3.20721285611633	3.31002145518557	3.13980598855054
"LINC02375"	2.60830627484388	2.61658309937693	2.62962624299018	2.73582008726057
"LINC02380"	4.64059274744857	4.60028077371275	4.36254513893096	4.57258946530822
"LINC02381"	3.50093842616503	3.24151375544062	3.3514444195708	3.51952026532343
"LINC02382"	3.12806658628434	3.2580349463531	3.22111170534801	3.19406974758609
"LINC02387"	3.6805961886483	3.69016292722672	3.679843594532	3.66869187543729
"LINC02388"	4.12873767793374	4.12680607546422	4.25991283398341	4.14276961555839
"LINC02395"	2.82906974464215	2.82600070757077	2.67038739615462	2.83579583994884
"LINC02397"	3.49377251252705	3.46530543134245	3.4669936052944	3.49861995573955
"LINC02400"	3.7992436696525	3.66915143685768	3.68040400065115	3.71871303360946
"LINC02401"	5.17144022416805	5.15491886554813	5.05318745955502	4.75035160167795
"LINC02402"	3.42108885904769	3.42108885904769	3.39349545137236	3.30017389891421
"LINC02405"	4.05462890403054	4.04282062648457	4.11735310670163	3.88570463366498
"LINC02419"	3.05141810268298	2.94992991333028	3.09260279397291	3.10319472972281
"LINC02421"	3.04723143356602	3.12422640581011	3.03772724784289	3.40483806922999
"LINC02424"	2.79726507438179	2.67826187003069	2.59087986426349	2.64024929825607
"LINC02426"	3.31329578686387	3.12422640581011	3.25225833358007	3.28574643112958
"LINC02431"	2.95775504014621	3.13234366026913	3.22160440214937	3.16917496142915
"LINC02433"	2.49046469225762	2.62187638215259	2.59874167892163	2.46064944828329
"LINC02436"	2.74595003003035	2.64089956389519	2.8679611618299	2.46613180180701
"LINC02443"	4.75234574197501	4.65391665923962	4.79666280802895	4.67714509074934
"LINC02449"	5.36462310829033	5.20610188267156	5.33706756729033	5.32975814750455
"LINC02450"	5.58588562512208	5.39354748525356	5.51707751868263	5.3436991073971
"LINC02458"	3.41570505021829	3.10440112592302	3.55782622794285	2.98378260287924
"LINC02465"	2.63626660074875	2.50466068465331	2.33062168969045	2.50963332056138
"LINC02466"	2.6624710973863	2.91192214289644	3.06310303569383	2.76743388325455
"LINC02475"	3.38321989084612	3.62355916052348	3.45794095015869	3.25982622350036
"LINC02478"	3.68489605085358	3.45514241512738	3.56507008805713	3.66353131485217
"LINC02481"	10.6320885834881	10.5830499674746	10.2788581859207	10.3343772880531
"LINC02482"	6.52832620816259	7.28704039529154	7.27751381463223	7.18119118039817
"LINC02483"	3.56737041623255	3.51085722093341	3.82540111766016	3.55155976095893
"LINC02487"	3.96335611883227	3.65112883861334	3.78800313758182	3.76336296574352
"LINC02492"	3.11008586476693	3.17239366982444	3.04562349218037	3.06588170216131
"LINC02493"	5.16643759117853	4.89877478465856	5.068819885696	4.92167542271004
"LINC02499"	3.81236219147892	3.94205842153514	3.91914333445485	3.53850448513498
"LINC02502"	4.34857950819938	4.27441315666796	4.13133925462859	4.20176911472564
"LINC02504"	3.65478644854548	3.68965928005301	3.66930794188706	4.02515133155539
"LINC02510"	2.99741725712797	2.84080825080125	2.59184090226855	2.80372447249861
"LINC02511"	2.76652937235669	2.79021708426063	2.49565662256825	2.70142437908496
"LINC02517"	4.3840950181455	4.50229655014824	4.0953082689014	4.42820728254523
"LINC02525"	3.805116850518	3.68062398861926	3.70317990292449	3.79685369782118
"LINC02530"	4.05980330033344	4.19821009874366	4.25954759952778	4.23685419498831
"LINC02532"	3.57306381352722	3.61802446458953	3.48194867328949	3.45808705190416
"LINC02533"	3.13041107674217	3.21249470234714	2.90359259206514	3.07270777022069
"LINC02535"	3.84475333501041	3.76604393853472	3.72010184487181	3.6021579845134
"LINC02544"	3.44000474581112	3.57153899360469	3.34149578285487	3.35604273123496
"LINC02546"	3.44757033783495	3.26084053427039	3.18909780640027	3.29107230971223
"LINC02547"	4.54521769651663	5.11882094480218	4.8034411255483	4.6138043973326
"LINC02549"	4.02471129340359	3.63339519277569	3.94883849315166	4.12368293129055
"LINC02551"	2.48132639681258	2.62157558342642	2.30952173918655	2.41604799797361
"LINC02555"	2.44990385583218	2.60217274653098	2.78187274346475	2.66810955159546
"LINC02560"	5.77465231397593	5.94679602224989	5.6294853718766	5.59812120898653
"LINC02562"	2.84381895943674	2.87232638899763	2.98056956983135	2.87954312177696
"LINC02573"	5.14800050699213	5.13658859252233	4.95558905063554	5.29362475382056
"LINC02574"	5.73198457752455	5.48259882240956	5.41314909718655	5.41075629855716
"LINC02575"	2.96929871025339	2.8412597617858	3.121609489346	2.80450230599163
"LINC02576"	3.31375871440684	3.44305201485067	3.59471356866924	3.33371846722989
"LINC02577"	3.31943472917461	3.25929983988155	3.45293019055859	3.47745514362814
"LINC02579"	4.84579631596229	4.81288606018047	4.61731506814647	4.60090171132841
"LINC02580"	4.53153201958032	4.79953296186742	4.09210308512698	4.39204360092164
"LINC02582"	3.06710275260243	3.11181905458528	3.27662958702978	3.14951129422618
"LINC02583"	3.24024926135233	3.34437310123648	3.36997599165819	3.47327858438455
"LINC02585"	4.01712008334366	4.07288749743222	3.95265374974707	3.86702853509528
"LINC02591"	4.11240512805049	4.12172300810574	4.18256965031742	4.39253672450694
"LINC02593"	4.76998840301557	4.68562057357378	4.80563947685055	4.73920335070702
"LINC02595"	3.87038861632153	4.12577911602037	4.12418809445259	3.75986088491371
"LINC02600"	4.87931417079773	4.96344971191278	4.87564104979647	4.87077370672771
"LINC02604"	5.95687226781497	6.25842821528603	5.9001165070333	6.07605893099029
"LINC02606"	3.92959558986009	3.77424779079883	3.78931753103635	3.88610303467984
"LINC02609"	2.50612046567308	2.39506704670762	2.69340830363201	2.6055954300042
"LINC02610"	4.56707509001724	4.15887498293537	4.2833233452825	4.10958717285475
"LINC02615"	3.28755777661843	3.2357062396414	3.0109265866189	3.32148069605437
"LINC02616"	4.08516202729689	3.6825021946	4.00075848176439	4.23349654851456
"LINC02619"	2.59488658573713	2.64100845947738	2.69975312671382	2.70261207956778
"LINC02620"	2.86199734111307	2.91238778313006	2.95275530029941	2.86497194436829
"LINC02622"	3.52121340324434	3.79291021944987	3.54880558759781	3.47959853638277
"LINC02623"	4.02350610110572	3.85873496950495	3.93452971416012	3.89643338358757
"LINC02624"	2.85273556141156	3.00825125880379	2.9779184902868	2.93730962008811
"LINC02632"	3.88617408315828	3.57037368329243	3.94392898578683	3.80065937874836
"LINC02637"	6.80345556929251	7.12665659833328	7.03197419907296	7.18596074732674
"LINC02642"	4.61659050964099	4.43492703274467	4.2496851179263	4.49090918763074
"LINC02653"	3.56850709455037	3.6825021946	3.61522060665718	3.78457252625693
"LINC02656"	4.7840556031751	4.5617837454353	4.5042612895172	4.64901640422946
"LINC02667"	3.92407579423401	3.64762472748022	3.49111926443274	3.79427225867702
"LINC02670"	2.7656488182281	2.99656198256597	2.93143878616277	2.75775906028761
"LINC02673"	5.29512597548162	5.22588189736785	5.32626660150188	5.5050340718069
"LINC02683"	3.95021096270114	3.74512003469469	3.77655444950039	3.66353131485217
"LINC02685"	4.62425139990325	4.60387394356708	4.47732567643481	4.49868678246479
"LINC02688"	5.46982227301727	5.21160408160952	5.00322875229174	4.86961886988041
"LINC02693"	4.36170957846709	4.35894371117103	4.31543490676043	4.35648861661667
"LINC02696"	5.06246804031342	5.02358445185811	5.20677953373735	5.03016602815236
"LINC02703"	5.72688597395846	5.8389616482082	5.92451984677346	5.88903929353723
"LINC02708"	4.49022071379272	4.72716264309016	4.83260789856495	4.9386879567416
"LINC02709"	4.33555752425645	4.16150019361892	4.4830669075414	4.30085574071639
"LINC02712"	2.99613816225824	3.0200954800854	3.12613534998047	3.26946447698253
"LINC02716"	3.77954802124385	3.675107390352	3.85563244728498	3.60422218449725
"LINC02718"	3.46907064877642	3.4890814976935	3.4535620356742	3.59613742248284
"LINC02724"	3.21415072547734	3.29000314582276	3.03287371793679	3.31290624436514
"LINC02727"	4.32775422407576	4.45092590897874	4.29766342492752	4.39997834841117
"LINC02728"	3.89352146218119	3.68062202989187	3.93452971416012	3.81379066800776
"LINC02731"	4.24765995792154	4.19340445937832	4.18637987500211	4.38357642242522
"LINC02743"	3.4160351399937	3.50558792467628	3.55196434864212	3.12068339078843
"LINC02749"	2.84487684701753	2.98013600808612	3.10407914824074	2.88180369827086
"LINC02753"	3.63920567124426	3.57307318777363	3.7267910931282	3.41922472084168
"LINC02754"	6.26684534576915	6.17022515527249	6.28159603609443	6.04484842045758
"LINC02762"	5.73703467827868	5.93073868096586	5.89336169539583	6.16666735743519
"LINC02763"	2.91184135438991	2.79655763951844	2.63884160263763	2.68069895727932
"LINC02770"	3.02772133451695	3.02888080905077	2.87963657929959	2.76884232793387
"LINC02777"	4.61944917274094	4.69345304276144	4.59647397487893	4.77931731181839
