"ID_REF"	"GSM1431116"	"GSM1431117"	"GSM1431118"	"GSM1431119"
"P4HA2-AS1"	5.08317094135851	4.19710029715879	4.34823632656582	4.59097713035659
"P4HA3-AS1"	3.82845669878589	3.88537048617795	3.86336968258003	3.77775062356081
"PACRG-AS1"	3.49871447807679	3.94674456863382	3.79575577717737	3.60862524524829
"PACRG-AS2"	3.16794956080663	3.26124000593973	3.16763396072096	3.01919794698003
"PACRG-AS3"	3.43537466107472	3.32245693270468	3.27872641738647	3.25320139956288
"PAN3-AS1"	4.35794675297026	6.8101489336564	4.98291118813556	5.45986662531549
"PANTR1"	4.32116816741123	4.01247425542951	4.22039951261041	4.22286594211282
"PAPPA-AS1"	3.51088550394128	3.07281101482744	3.42519218687231	3.21070956820149
"PARD3-AS1"	3.30654884116768	3.52825957472649	3.08233659744694	3.25075115447171
"PARD6G-AS1"	4.55295144409689	4.71358750877132	4.49300273802626	4.63854930226171
"PARM1-AS1"	4.22075223118106	3.86319115272748	3.8477814942766	4.09325645683234
"PARP11-AS1"	4.53714097381015	4.38634091780011	4.93311895340989	4.54897083237082
"PART1"	4.26489432355763	4.21925123222758	4.22999618615723	4.2147938020437
"PARTICL"	4.93197485090107	5.32694469050342	5.0158421346515	5.0028808461175
"PAX8-AS1"	5.06998851527576	5.04286972947841	5.08630621838901	5.13164083747104
"PAXBP1-AS1"	4.85632478435667	5.56813191048234	4.9146504606085	4.86321323248708
"PAXIP1-AS2"	6.68670150137434	5.86111580506685	6.75283474001998	6.89707587014616
"PAXIP1-DT"	6.98550597994127	6.68754106883683	7.16521285421175	7.19343977039584
"PCA3"	3.3314336363904	3.34998234547382	3.49281659843544	3.32082500751198
"PCAT1"	4.38855267768103	4.30344844661003	4.38724726540917	4.3160960188811
"PCAT19"	3.61482796217205	3.64655649872645	3.698754072849	3.77654611942998
"PCAT4"	3.43797313574355	3.25728565530413	3.51145109095483	3.4275852852516
"PCAT6"	4.09588005866753	3.72231760411189	4.09791502869707	3.83993983160522
"PCAT7"	4.61704266121436	4.75352855110154	4.30001147674664	4.31398776968126
"PCBP1-AS1"	5.24536528341728	5.29673854662443	5.4261793144129	5.37955058510458
"PCCA-DT"	3.46198349236729	3.81563485307123	3.49143969053373	3.32886699960089
"PCED1B-AS1"	3.52015750038413	3.13762198363047	3.4353304726757	3.45918058577313
"PCF11-AS1"	6.3000220709677	6.42094964476945	6.59598208050142	6.50924024589713
"PCGEM1"	3.46519811165506	3.36071826454293	3.4814714908256	3.39150702453027
"PCOLCE-AS1"	4.60422192919023	4.54427340299123	4.5421623194818	4.62476263750253
"PCOTH"	3.84267531202567	4.04263579141157	3.85006636668122	3.77604946718617
"PDE11A-AS1"	3.3347646315038	3.56146138545004	3.23392348527405	3.28897010453135
"PDE6B-AS1"	4.42808642290505	3.81029970930656	4.4114336276987	4.61426040209275
"PDE9A-AS1"	3.4414344972451	3.57286462498318	3.31707922279419	3.3304874305856
"PDXDC2P-NPIPB14P"	3.86394961345441	3.86307701925748	3.88580024092987	3.80909468920542
"PDXP-DT"	4.81075013774027	4.43684536132062	4.74223611936975	4.71303372226479
"PEG13"	4.81648420054178	4.64354719716561	4.84106798992657	4.52740235988393
"PELATON"	4.92253933672567	4.28563980804501	4.21386057235554	4.39016041562181
"PEX5L-AS2"	3.46405626117437	3.11402613315265	3.20452388405337	3.20007935562924
"PFKP-DT"	3.86891906969763	3.8152135962902	3.91682998484341	4.18361613874291
"PGM5-AS1"	4.99706961243313	4.46378084357285	4.42816447369942	4.61961798984344
"PHACTR2-AS1"	3.29729550892295	3.30076183561291	3.38230960736713	3.36895862048736
"PHC2-AS1"	4.44237976448524	3.8321754702086	4.3284621523536	3.99934034933693
"PHEX-AS1"	3.6452533302515	3.82342332853912	3.92073641029475	3.58884048863226
"PHKA1-AS1"	3.24584242813436	3.46581760168533	3.37782816679933	3.4312158856625
"PHKA2-AS1"	6.01149149989804	6.39103104758268	5.96598202648692	5.76370235841734
"PICART1"	3.71732315757034	4.04485006088802	3.53671695960293	3.9124185710557
"PICSAR"	3.28448793747323	3.39097105788728	3.15304215532537	3.43414803949567
"PIK3CD-AS1"	6.05562299523619	6.05833982500718	5.88004414483864	5.75046675772864
"PIK3CD-AS2"	3.15779062202439	3.11381098133574	3.1940088411207	3.17441970858003
"PIK3IP1-DT"	3.21857630038263	3.6169458112074	3.22219595863404	3.218000920172
"PINK1-AS"	6.57349721359938	7.08048666487141	6.52215265801333	6.56241415230393
"PITPNA-AS1"	6.53230033602282	7.02890573992241	6.84608901127812	6.80400136831648
"PITRM1-AS1"	3.609270025577	3.83445699973647	3.51229508769543	3.49644831097647
"PKIA-AS1"	2.88828362620022	2.85648616856202	3.18161493122937	2.77362524203747
"PKP4-AS1"	3.94261380376788	4.09081106044	3.85297778203498	3.7680890839709
"PLA2G4E-AS1"	3.17774714083729	3.26871349147307	3.27775375420846	3.12278079377983
"PLAC4"	4.30469441474263	4.3321926251289	4.2949421715993	4.13638013777552
"PLBD1-AS1"	3.3494109977395	3.26480462177777	3.28439008346962	3.23780506293342
"PLCB2-AS1"	5.39056258732851	5.44537891518339	5.67131317257668	5.36043020717902
"PLCE1-AS2"	3.54397872914346	3.49177569236288	3.59334042071904	3.4567236527028
"PLCG1-AS1"	3.01513032864029	3.08350641954744	3.10582826124831	2.89505663560079
"PLCH1-AS1"	3.68027049573794	3.64195177243229	3.83634255102294	3.69763644622889
"PLCL2-AS1"	4.21390107094415	5.00130749030917	4.35919618436535	4.35354353172331
"POC1B-AS1"	5.71222705865797	5.70818286721378	5.2525161448094	5.40213989354252
"POLH-AS1"	3.75989345088622	3.4478468336523	4.09986916415772	3.78235936439377
"POLR2J4"	6.34319868553961	6.33163095340901	6.05752942730847	6.07188826899966
"POT1-AS1"	2.95795163289907	3.08639823657943	3.09616236180616	3.00292794908886
"POU6F2-AS2"	2.96846543648243	2.92284782536274	2.97983338986828	3.03766366810716
"PP12613"	3.6112482797698	3.5363456331045	3.22264749217755	3.43128703437057
"PP2672"	4.15127298783338	3.74279880449405	3.72710409820388	3.61444754594591
"PP7080"	5.24452256652301	5.71336057384246	5.46679614618836	5.60168622774719
"PPM1B-DT"	5.68821630135438	5.80618720740872	5.63351675070535	5.71886749285317
"PPM1F-AS1"	4.74665696415287	4.44172831612888	4.65147594165368	4.51121012430495
"PPM1K-DT"	4.45574319480675	4.7497762776721	4.42658430427039	4.51817470104933
"PPP1R26-AS1"	3.60883249953419	3.43339247219519	3.58003640564437	3.59749459536276
"PPP3CB-AS1"	5.4452686952756	5.7521129469478	5.65013384650089	5.31559754147113
"PPP4R3B-DT"	4.25513429068958	5.59638665609192	4.49230612605116	4.34745655796979
"PRAL"	11.6483603267914	10.6282055286031	11.8330507093219	11.9406089499696
"PRC1-AS1"	6.37566307791034	6.67162019897162	6.48101592895267	6.34455824233454
"PRDM16-DT"	3.99892014553982	3.98553862054349	3.99900688139478	3.98546905166469
"PRDX6-AS1"	4.41837544463734	4.28739738952642	4.26572580684049	4.38032116910403
"PRKAG2-AS1"	5.07878726732405	4.50294587621767	5.16369774884602	4.90412503546672
"PRKAR1B-AS1"	5.88949387742354	4.89367815325636	5.608710181065	5.56322695087985
"PRKCA-AS1"	2.92344739029339	2.94016513558767	2.79474626553462	3.00225198636446
"PRKCQ-AS1"	3.45329555351703	3.31241572606621	3.50464942865228	3.44643937813699
"PRKCZ-AS1"	4.76768313907513	4.73437299730252	4.64359373739634	4.69750110497668
"PRKG1-AS1"	3.54892662493201	3.43723000556319	3.56202168865366	3.57166538660863
"PRMT5-AS1"	6.42276660293093	6.27832911457418	6.99013569835012	6.84966926765407
"PRNCR1"	8.66756303097855	8.53374287172339	9.01681240559096	8.87318884558731
"PRNT"	3.84522717542266	3.72228022591998	3.85641151816004	4.10199276014366
"PRO1804"	3.09777317326297	3.31015428596392	2.85464517730431	3.04824795068654
"PRORY"	6.03104236659207	5.42217947602611	5.35843883028891	5.73902272022625
"PROSER2-AS1"	3.61474877768098	3.73439322642163	3.51592299842573	3.76503642500283
"PROX1-AS1"	3.23873482787391	3.28664667510268	3.23363384501782	3.36985245023695
"PRR29-AS1"	4.73234335857708	4.5285738537999	4.8497958288586	5.143637954833
"PRR34"	6.56404137320015	7.12221452291068	7.36685278346003	7.54604580790832
"PRR34-AS1"	7.74262158482588	8.02123883130517	7.71664712874346	7.37913858188066
"PRRT3-AS1"	4.19858790582974	3.95007129390808	4.0703645352395	3.9745240120673
"PRRX2-AS1"	5.61753351710109	5.39926801887628	5.40277850646623	5.50355915006746
"PRSS30P"	4.00354573243599	3.71237389331422	4.20214874268509	4.23524843146179
"PSLNR"	4.2244400072737	3.92413652291954	4.38445462399188	4.46208429426576
"PSMA3-AS1"	8.36370334547777	8.73953478834084	8.88379006579009	8.82550276570275
"PSMB8-AS1"	10.2832972369309	9.56558665977823	10.060446566033	9.76926515215403
"PSMD6-AS2"	4.95916363238024	5.05653170949073	6.4169075952615	5.94503039738419
"PSMG3-AS1"	4.32884651266266	4.86307795341305	4.46895034626924	4.60459508682381
"PSORS1C3"	3.53009987976905	3.41292207548555	3.44353732625348	3.52370529876211
"PTCHD1-AS"	4.63181663525237	4.62783437590736	4.85154939812319	4.5908621409949
"PTCSC1"	5.00407963748963	4.61720897821174	4.40381909317782	4.59792562925329
"PTENP1-AS"	5.87361463506155	5.60541293066369	5.87784794455681	5.97291512604949
"PTGER4P2-CDK2AP2P2"	4.35952969532099	4.33051273786685	4.56278601577915	4.51432077473272
"PTOV1-AS1"	3.48443390482614	3.3216397672548	3.42938374076817	3.20262556079421
"PTOV1-AS2"	6.04638079346119	5.47287677365773	5.82839128717703	6.13697083467803
"PTPRD-AS1"	2.95640780141216	2.97417332420965	2.96932334562543	2.98501422863081
"PTPRG-AS1"	3.07985504770005	3.29513744870267	2.94099599957599	2.91953110492126
"PTPRT-AS1"	3.03459172954618	3.25721164438367	3.18181215099472	3.06565586682135
"PURPL"	2.98498420092348	3.05821453397347	3.04152779220198	2.76927029567534
"PVT1"	3.99437080544997	3.86274170307665	4.1041772656629	4.22424118245933
"PWRN1"	3.19836393822897	3.21639336606226	3.07545496790089	3.09818890755507
"PWRN2"	3.54885361925826	3.61602572733842	3.46505424978356	3.31797723085041
"PXN-AS1"	4.57533223538555	4.93168682403026	4.42554318410733	4.45591256249116
"PYCARD-AS1"	6.11889904129505	6.33751662747411	5.1789998418521	5.34992039011635
"RAB11B-AS1"	4.07765392383005	4.46339222211522	3.84551986924087	4.0251808349215
"RAB30-DT"	6.36093676526941	6.67277678965021	6.50509823571784	6.7667118305244
"RAB33B-AS1"	3.68418636694605	4.06556366046848	4.00090631097137	4.14140695666451
"RABGAP1L-DT"	7.47595941780475	7.24418726276466	7.1169036914354	7.0692983905905
"RAD21-AS1"	3.22342501855974	3.19469823946652	3.1890662688116	3.22415956514005
"RAD51-AS1"	4.94993240372688	5.12021340303836	5.09144001798447	5.11594757608109
"RALY-AS1"	4.01758565617635	5.27873216317901	3.91046952399987	3.9509056415071
"RAMP2-AS1"	3.77992743572692	3.59122538126207	3.83028572312069	3.82490888360697
"RAP2C-AS1"	3.68409018395817	3.33610044624345	3.60384773335556	3.36070124576169
"RAPGEF4-AS1"	3.11131614122549	3.35511567098162	3.44665207817515	3.05388331108881
"RARA-AS1"	5.84100381137274	7.65045420109764	5.16736361315704	5.24045264632453
"RASSF1-AS1"	4.67704021487674	4.54821131289422	4.59903925940953	4.57029245257733
"RASSF8-AS1"	3.53143215278251	3.52039215450733	3.45279128697814	3.3844105362328
"RB1-DT"	3.43383199899572	3.60688831630608	3.65235650659632	3.63619490821644
"RBAKDN"	5.79725026356031	5.63149732350203	5.53748510016787	5.55317947498696
"RBFADN"	3.3156725525365	3.27009767716295	3.51030661015179	3.49350835541096
"RBM12B-AS1"	4.03219594167077	4.46320058209041	4.07921530716775	4.4094410608817
"RBM26-AS1"	3.74484535198821	3.67824075846252	3.69891990779713	3.5817346028668
"RBMS3-AS3"	3.01025616914839	2.85664544796919	2.99099054711623	3.00599513895441
"RBPMS-AS1"	4.14695477214143	4.23213185583946	3.90074391346993	4.08714123598453
"RCC2-AS1"	9.93340505581679	10.1491979289694	10.6548598496924	10.4980601094586
"RCCD1-AS1"	3.95818491978355	3.82574454439475	3.80331388953992	3.68185534379071
"RELA-DT"	4.34838295829471	4.22863854517207	4.50677088616885	4.46386105078459
"RFPL1S"	2.85536262992022	2.98691868440923	3.02492436047527	2.99899773270258
"RFPL3S"	3.84680969259951	3.80588975338898	4.09665232040504	3.65401342207317
"RFX5-AS1"	6.40990895487554	7.71543525373907	6.5290507274625	6.22457227295403
"RGMB-AS1"	4.09559154170682	4.27294994607377	3.91311020163352	3.94591600293661
"RGPD4-AS1"	3.10845455001387	3.1636872786021	3.15294757596463	3.06285797874081
"RGS5"	3.8916094681572	4.03683728958295	3.70352199565125	3.80613385034322
"RHOQ-AS1"	4.04788179108454	4.00397280903491	4.18839028385615	4.36945607041194
"RHPN1-AS1"	4.64859100951809	4.93349981739656	4.58221489249774	4.80680886226189
"RIPOR3-AS1"	5.97938358886209	5.6517023697533	5.95098924379545	5.89065594959299
"RMDN2-AS1"	3.56588931522937	3.7204955957901	3.62173305764292	3.75576382277486
"RMST"	3.51837088579485	3.28585575908043	3.52100788422619	3.37450113329656
"RN7SL832P"	4.85107130457077	4.69601605218219	4.81623886200526	5.33661342926835
"RNASEH1-AS1"	3.8710073116157	3.84546969846058	4.24109128435621	4.50304484923683
"RNF139-AS1"	4.23998861531827	4.36037774466887	4.21502402672048	4.00724892639876
"RNF157-AS1"	3.37802817773633	3.15905658636703	3.22451903299389	3.16207363082398
"RNF185-AS1"	3.67631672395517	3.71619267052599	3.6822179722818	3.91811125720591
"RNF207-AS1"	4.59164862590434	4.501491845077	4.44470357031682	4.39995186123977
"RNF213-AS1"	3.39506258508249	3.08541202808313	3.27962100857225	3.26613561585952
"RNF216P1"	7.59676465952394	7.79496946938236	7.51963110358894	7.5361678842982
"RNF217-AS1"	2.80347196387388	2.99066947857248	2.88295647984309	2.86046451204968
"ROR1-AS1"	2.90529868157207	3.0079563465842	3.03076791584304	2.90107395974299
"RORA-AS1"	3.68830397953577	3.56974985412533	3.50693636899908	3.48610924038925
"RPARP-AS1"	3.85312795163643	4.00855357570111	3.91992303293214	3.97055962643304
"RPL34-DT"	3.08697129677266	3.4275852852516	3.39264580524531	2.98399039310398
"RPS6KA2-AS1"	4.35953435572511	4.24803011205922	4.20053400048576	4.04244472818633
"RPS6KB2-AS1"	7.44480295737851	7.38285296652075	7.35694922967756	7.3590669465539
"RRN3P2"	6.16242592313274	6.80287157347185	5.56748629464342	5.55860546294479
"RRS1-AS1"	2.74250966348806	2.87409260491403	2.9372959151658	2.76395395267698
"RTCA-AS1"	2.78299514740081	3.06595263597934	2.97651847953154	2.77647525579567
"RUNDC3A-AS1"	2.984817605286	3.13587683336503	3.13276846686617	3.24904107065277
"RUSC1-AS1"	7.21823134396203	6.66348817207026	7.68683402969212	7.68227310573175
"RXYLT1-AS1"	8.19160813795869	8.23012417908723	8.67476300520292	8.32371128995018
"RYR3-DT"	4.99243113873766	5.03136571636001	5.30274423842414	5.01288520733086
"SACS-AS1"	3.19672975142317	3.39211097696965	3.13110445260625	3.05465054781956
"SAMMSON"	3.15157748945534	3.10662757373878	3.03783131717829	2.92099807300359
"SAP30-DT"	2.843198633871	2.95722633349481	3.06802455754162	2.76456806713404
"SAPCD1-AS1"	4.08627038143856	4.2065731912599	3.96981787170182	3.8149049434504
"SATB1-AS1"	3.55459210721506	3.40136912236389	3.5487188468267	3.46316382243635
"SATB2-AS1"	3.43248854163996	3.28293237038256	3.39403222537658	3.33509245664269
"SBF2-AS1"	4.54424312167783	4.72227242603912	4.72635745314424	4.87926639783997
"SBNO1-AS1"	4.07338397504267	3.73325965459479	3.86554077104406	3.93896613748963
"SCAMP1-AS1"	5.94513286319291	6.1489235851672	5.82227297949974	5.49843624361553
"SCAT1"	3.76263038760047	4.10121380353484	3.28940252546952	3.67430541677312
"SCN1A-AS1"	3.52632289547853	3.44930524811034	3.3537058183618	3.37795129779768
"SCOC-AS1"	3.47867022952272	3.53420963807869	3.34014515582504	3.33640378356343
"SCP2D1-AS1"	3.59806304582742	3.43482665141878	3.53035715708298	3.52588869818369
"SCTR-AS1"	2.97628960839294	2.89268080410623	2.96255250100036	2.85356167705092
"SCUBE1-AS1"	3.37795487676367	3.32540340106207	3.39733091092202	3.44047246991739
"SDAD1-AS1"	2.7859362580271	3.09054488840559	2.96122711811039	3.0769478157522
"SDCBP2-AS1"	4.25225410500624	4.00174921241744	4.08805066039127	4.31434947989619
"SEC24B-AS1"	3.4908058688286	3.59014559782135	3.39896172263222	3.33414333941168
"SEC61G-DT"	3.73708256624808	3.69120174985588	3.64467962709656	3.59288005473996
"SEMA3F-AS1"	6.29707520168636	6.18881630986303	6.66104408916526	6.50887549837515
"SENCR"	5.257778930861	5.52422178198882	5.06598508559974	4.74438946865083
"SEPSECS-AS1"	4.01731299309224	3.89166593126074	4.26736864545157	4.0776607655383
"SEPTIN4-AS1"	3.79398357012309	4.01903795121876	3.5557069788702	3.98334177671279
"SERPINB9P1"	9.58011581080648	7.55981785362085	9.81346936841191	9.71239234185102
"SERTAD4-AS1"	3.54887218703561	3.8174504121346	3.73418195329811	3.45568500429624
"SETBP1-DT"	3.32403976751417	3.55574531258956	3.49478975109446	3.69823893431678
"SFTA1P"	4.4583271462923	4.3300452867498	4.55243241128732	4.44855981427102
"SFTA3"	2.91480849010698	3.14218651541835	3.10049988171834	2.93176246283429
"SGMS1-AS1"	4.09427694647762	4.94397666017012	4.16721822063669	4.20101378184739
"SGO1-AS1"	2.88892056112474	2.9272996418962	2.9835281830586	2.91623900449921
"SH3BP5-AS1"	8.65792706776636	7.6484560088297	8.09151289849562	8.06725456758899
"SH3PXD2A-AS1"	3.67087621621854	3.50851628035193	3.72918793454343	3.31227280119319
"SH3RF3-AS1"	3.15062757794116	3.44655463913699	3.02494551821923	2.81956004178314
"SHANK2-AS2"	4.28076898744261	4.3236205386663	4.34082448114521	4.21327319177812
"SHANK2-AS3"	4.4407185139922	4.22276455046552	4.20549246081901	4.26240505007492
"SHROOM3-AS1"	4.32542171576957	4.21597850352714	4.60272711172964	4.54983027750941
"SIAH2-AS1"	3.40694059068689	3.92877231668974	3.36486495308591	3.72818573130961
"SILC1"	3.32335426522432	3.24692215759592	3.24998220694707	3.19853116167768
"SIX3-AS1"	3.74384795571197	3.66484187208936	3.63682146757134	3.74814628390174
"SLC12A5-AS1"	9.78972809798523	8.58441809378704	9.95491415076057	10.3447540976509
"SLC14A2-AS1"	3.71414907091263	3.57240042753733	3.5557069788702	3.53021246221574
"SLC16A1-AS1"	3.59156599804552	3.83657984167505	3.92334529051296	3.76493024413118
"SLC16A12-AS1"	3.30774897475861	3.20373466216084	3.42937168067369	3.07362407026383
"SLC24A3-AS1"	3.94383796592466	4.19963367441439	3.74379581074083	4.00192101176533
"SLC25A21-AS1"	3.28643446125297	3.09685868726924	2.79860795259843	2.86862436289753
"SLC25A25-AS1"	6.89966239054742	7.27354968416616	7.60951002800008	7.53509173643125
"SLC25A48-AS1"	4.07819310889019	4.41092746114577	4.09507133195697	3.7114060265414
"SLC25A5-AS1"	4.23984038123424	4.26314812522835	3.94630595087787	4.02543689690216
"SLC26A4-AS1"	2.98259473416082	3.26679634595022	3.19741933620571	3.40947144435277
"SLC2A1-AS1"	4.63918623513633	4.35065483304056	4.77440416881056	4.90744172009017
"SLC5A4-AS1"	6.2437828408881	5.80179450661685	6.22772533420059	6.24854792231382
"SLC6A12-AS1"	3.61340305610925	3.7406316633651	3.55292897489592	3.54991209270919
"SLC7A11-AS1"	3.65000669989748	3.54497057643468	3.77925470168136	3.85981241284394
"SLC7A14-AS1"	4.50436723745075	4.41578268813614	4.58087640559774	4.49308615894827
"SLC8A1-AS1"	3.34927406102689	3.54443544300317	3.29414319289855	3.30515210011132
"SLC9A3-AS1"	4.45028280720256	4.56908542812881	4.75047472836664	4.76580755030242
"SLCO4A1-AS1"	4.74800320907995	4.60202980664419	4.65297133535045	4.67741103446965
"SLFN12L"	4.38214079631389	6.74828996121082	5.36066239734743	5.20627877260431
