"ID_REF"	"GSM1209564"	"GSM1209566"	"GSM1209568"	"GSM1209569"	"GSM1209570"	"GSM1209572"
"AC025031.2"	6.25870853625439	6.11012444529985	5.88400828805191	5.95683925636757	6.28453366178993	5.72774829379814
"AC025031.4"	5.1661272749421	5.06153873547393	5.01690052802667	5.1407146950665	5.16458977491997	5.10787527616523
"AC025040.1"	4.48151733360471	4.33792573438668	4.41569553649776	4.56706713292162	4.2922901464323	4.24933333779802
"AC025048.2"	6.21833675720954	6.1948860338063	6.27162866503662	6.13328858272223	6.34420589001722	5.82905111308891
"AC025048.4"	7.58959195348852	8.10535597522704	7.24632035335229	7.57237760686735	8.10242104633023	7.70100960485961
"AC025125.1"	3.64804704411964	3.54202868029951	3.54651292366747	3.74501467288124	3.66578746746685	3.51860954692006
"AC025154.1"	7.30742378277186	7.79069831161429	7.47414188303541	7.39864474256239	7.39106842333941	7.25365326761406
"AC025164.1"	7.99888759782509	8.8248620805145	7.85208703142707	8.19603200427997	8.58265639822812	8.30712245667816
"AC025165.2"	8.42467164665623	8.18977540443953	8.46241270192967	8.48927954322832	8.46914949432808	8.62494799067779
"AC025171.1"	7.16071661206049	7.39048503250526	6.87529163554656	6.87123784116144	7.14132305501518	7.53194635851312
"AC025171.2"	8.19576557236828	8.04647257349411	8.17243192504403	8.06728820516967	7.98322768603821	7.63437575728091
"AC025171.4"	5.21599958155276	5.31206384177435	5.24894515915452	5.43283086617253	5.52014462575996	4.94771276151417
"AC025181.2"	6.55524456114446	6.69920295987355	6.65996514381646	6.78252817367038	6.50582048459216	6.71194956769941
"AC025257.1"	8.52417674557965	8.14911947144739	8.82220404836069	8.11572501267107	8.61772481577627	7.83592439416563
"AC025259.1"	6.78718298207209	6.6047542258186	6.80524462963354	6.6682243977751	7.0870194250473	7.51600163314784
"AC025262.2"	5.84786608107648	5.61166667117473	5.77865605235361	6.00563555628532	5.71652984414806	6.90346537901824
"AC025263.1"	4.27376101281196	4.39613804319136	4.26096634915656	4.23288399377673	4.30375109143763	4.34253222574763
"AC025263.3"	4.77820403736026	4.27972751559461	4.5207671166296	4.70144695966977	4.98858091230629	4.34818643523099
"AC025265.1"	6.11453555049678	6.12598718134617	5.67302133956531	6.16223167971541	6.18296810732013	5.97324722923052
"AC025272.1"	7.91852239632451	7.57586027629228	7.67596153891642	7.35931768917272	7.96522150405992	7.40182606494344
"AC025278.1"	3.55440740627737	3.93853493223101	3.64540451954384	3.61992729108529	3.85450318235773	3.8027120252806
"AC025280.3"	6.76297165166333	6.81389846770528	6.71465270712068	6.98675256967321	6.89038632306418	6.3099317592276
"AC025370.1"	5.79373529908298	5.90959503337421	5.92090644288708	5.68549238431492	6.05980562569893	5.58010837732065
"AC025419.1"	5.29961924715649	5.00026586202859	5.16559069845578	4.81452842915858	4.77045172104159	4.64119142788542
"AC025428.1"	4.86716624362722	5.08053215817217	4.62238330912249	4.71515628073627	4.78396242112427	4.6256663242071
"AC025437.5"	4.80057549314769	4.50290374853387	4.72441668998497	5.11023227605259	4.72251328507708	4.79394181581368
"AC025442.1"	5.6773109728905	5.96124075772416	5.65884661627825	5.81177555451593	5.99633324703304	5.67592203193477
"AC025569.1"	4.84983432192402	4.75865123487842	4.88158160888728	4.85746150849304	4.88217123413177	4.66120718087086
"AC025575.2"	4.88460103166994	5.32616730545071	4.37141431823625	4.57928988448761	4.94579928847782	4.87433953811962
"AC025576.1"	4.46246433061642	4.20635861417511	4.47039758651854	4.32465257821702	4.3559975059451	4.00608162306434
"AC025580.3"	3.7879130073367	3.80124983312525	3.87740440579567	3.84977100756083	3.87651577926833	3.7578268468338
"AC025674.2"	4.00086305797274	4.02316516135496	3.84080594183868	3.74486602194643	3.81292510968004	3.79252254586504
"AC025678.3"	5.65629202276389	5.09836410293807	6.03817523547489	5.41267688972754	5.09258503045495	4.72957668021597
"AC025682.1"	8.13581936563433	7.98322645632348	8.16266818276437	8.0530604018943	7.55830265399506	8.51168939942806
"AC025810.1"	5.28946718601225	4.88542039989293	4.92237783955609	5.1056636475127	5.0804966110996	4.95973727273918
"AC026124.1"	4.72984263335413	4.27906612119475	4.75704433893859	4.69633810181316	4.53154579860349	4.25698332549867
"AC026304.1"	5.0204017181114	5.85095543390141	5.50741299961202	5.21827460236475	5.90819295095153	5.82311433950292
"AC026316.3"	4.4501251182729	4.34613229575269	4.36147773250408	4.21758744877973	4.33892426575025	4.42444649965604
"AC026329.1"	7.78211150000576	7.61345618475866	7.82373437567801	7.67571078069672	7.33330927364627	7.20076693549653
"AC026333.3"	4.69075110281129	4.82669630214809	5.10366418047901	4.51432657150502	4.91005890659759	4.64319373144779
"AC026336.2"	5.81900275911628	5.94851777199837	5.73825735368774	5.50066839527145	5.72329542049634	5.63656544613524
"AC026356.1"	3.69340084260559	3.36005213332877	3.66617025275518	3.48024968299374	3.30236428154331	3.48477375450003
"AC026362.1"	7.30735413158156	7.42179189857848	7.22486975481519	7.11005951089112	7.35158772618702	7.14084324165307
"AC026362.2"	5.23848772808092	6.36070935021797	5.62226956197592	5.73237335183463	5.8791122019981	5.68004469984333
"AC026367.2"	4.21493086910516	4.04055162926129	4.57081349373608	4.40920583915295	4.19020731122305	4.15504527637721
"AC026369.1"	4.75085675030836	4.82835834288874	4.7009816970201	4.65341606664748	4.78126665013215	4.45599623566057
"AC026401.3"	6.28514280418808	6.57189063273774	6.3508788279553	5.83354708140767	6.19673589488522	6.82487282125337
"AC026422.1"	3.29294476870187	3.44249630488263	3.42187080924315	3.21373778884737	3.41357534102324	3.28125569682798
"AC026461.1"	10.1744812174034	10.5150205162505	10.4707968688732	9.97044901736242	10.0941432284452	10.726067274469
"AC026461.2"	9.8473632945428	9.40070162081098	10.4264437109874	9.11090337271354	9.85242077295178	9.48176475574418
"AC026462.3"	6.82364789959088	6.70926822146247	6.48327446061314	6.99183894025265	6.66478490148392	6.64514752919498
"AC026464.2"	5.11992181283639	4.73869188014399	5.14476171079614	5.16906558284871	5.19562343686182	5.3633845232023
"AC026469.1"	6.11815265490898	6.16263975882342	6.07143797253297	6.20258959158483	5.91186675276345	5.71642732291193
"AC026471.3"	6.10109822824343	6.11612913420345	6.31370493296049	6.05551494963585	6.0233762259571	6.14595126130923
"AC026471.4"	6.44582192841443	6.65420592249302	6.15403342010524	6.10873256610159	6.4707821743308	6.28650466921722
"AC026471.5"	5.22408920144006	5.62202745723247	4.88057250371607	5.32661779394522	4.63693242756909	5.29193996079585
"AC026523.1"	4.19178827599613	4.09885573710618	4.01192128930042	4.16170678230397	4.19524912305397	3.85712983635662
"AC026523.2"	5.17649486672399	4.98473281869405	5.04774424022969	5.1111408715585	4.79140621822568	4.476307460513
"AC026691.1"	6.25879495229046	6.04547515111743	6.11337333528373	5.81249827380479	6.01099324314454	5.53400528196665
"AC026725.1"	4.34109500376743	4.38985911059855	4.19010932225406	4.5584072002406	4.92046558603018	4.21803151213522
"AC026746.1"	4.23767657117791	4.84072698980135	4.19961660571418	4.410060806653	4.34666346383576	4.39910288249275
"AC026748.3"	6.81419672718544	6.60658673009057	6.5237713438346	6.4793811161826	7.22322704188523	6.35989121030216
"AC026803.1"	6.05813896819545	6.35402126829211	6.10257978162352	6.17210666015745	6.49651515556312	6.03410762156757
"AC026954.3"	6.40111250243466	6.35836285787472	6.41451069499287	6.14600292263957	6.22341069705663	6.09186774742359
"AC026979.4"	5.41366109082015	5.72811797074068	5.43307909424219	5.3353983105154	5.62973107606015	5.35022018883344
"AC027020.1"	5.91533386489188	5.6015512070363	5.73277927364177	5.72246841287672	5.81488605753083	5.4901752752976
"AC027020.2"	6.74964254682456	6.57264343128269	6.80772175014461	6.58443484983922	6.19805450735661	7.42566489813232
"AC027097.1"	5.61704781791891	5.3709647415499	5.70534688663187	5.46808599739031	5.61711691793889	5.82965803531102
"AC027228.2"	5.12778416161452	4.91218642556011	5.1872639291422	5.68112362010425	5.59805061848369	4.73587001129424
"AC027228.3"	6.19697122248688	5.60809390249105	6.00411582450125	5.8970881722938	6.15614154452677	5.64512000982388
"AC027237.3"	4.72128978096015	5.1927199977491	4.72476946321673	4.7532743723133	4.72233556061528	4.72028011210516
"AC027243.1"	4.57229234879997	4.59090857296806	4.79283068290927	4.15505644041705	4.52773097958675	4.46542592571763
"AC027271.1"	4.62793202199853	4.52817083544878	4.40390594997279	4.57204473133905	4.63040849062104	4.58659878044642
"AC027277.1"	4.60109213766605	4.38668667946389	4.37141431823625	4.57190982209031	4.68305670428124	4.39759323907424
"AC027279.1"	5.22809116798101	5.20801384106924	5.26190814914438	5.23790704434593	4.90607455292634	4.84591676119152
"AC027279.3"	5.82764086776277	5.789930240265	5.26205493358125	5.85287288181541	5.04148406640822	5.17420651577693
"AC027279.4"	4.65598360238469	4.96958620293792	4.92827247754595	4.32777983043704	4.92314061687832	4.97240004066556
"AC027288.3"	3.72175870840255	3.36298684755642	3.34226678960299	3.51706420050814	3.50181762972204	3.38935467886465
"AC027290.1"	6.3446852599758	6.81147240107606	6.95755741556205	6.33241484374296	6.6503623773846	7.15962562095805
"AC027290.2"	5.38176952253547	5.31562295031798	5.16980702028062	5.4171153529582	5.26495134996429	5.13491318810255
"AC027307.2"	6.82089161945902	7.27059847278631	6.6780824640121	6.84108304711575	6.8957600950614	6.89447993180655
"AC027307.3"	5.55280161181189	5.37890348817399	5.01765140107652	5.26452467583287	5.27042203287552	4.77821430950636
"AC027309.3"	3.7824314736883	4.04490066632257	4.08297356414351	3.96594063858048	3.81042184904075	3.87969347681281
"AC027319.1"	7.73371158323508	7.41244972248571	6.82217790316191	7.38879711454312	6.88218303383843	7.14168271329169
"AC027373.1"	5.19744307156437	5.37412046261245	5.05011708565819	5.34817829161788	5.32470801824081	5.14351493210903
"AC027458.1"	5.55865917926723	5.35113718183706	5.41148100902766	5.77928882890504	5.41356659310303	5.07928395477382
"AC027575.2"	5.60712353649699	5.86786448904227	5.88803473144374	5.81659553317423	5.79214957396609	5.59957544163929
"AC027601.1"	6.64350320657648	6.69665311345655	6.39963831263163	6.22313460392672	6.34204985628095	6.42317481159655
"AC027601.3"	5.1602196686076	4.96236417213379	5.40380084142865	5.36798016848754	5.06255191194246	4.98463386178556
"AC027682.1"	4.36770406215696	4.84051159208368	4.30345763342263	4.62077167456715	4.49576513013575	4.72666191231367
"AC027682.3"	5.71012385944043	5.81630428988473	5.6230832899593	5.82920873489347	5.55123156956611	5.53221115023684
"AC027682.4"	6.78942836565225	7.30163549764909	6.67610042285699	6.93419995018981	7.27683023754432	7.06057770247695
"AC027682.6"	5.5942788016722	5.67591654290489	5.44574577317879	5.37041655120362	5.36062434396987	5.4996233284897
"AC027698.1"	6.06130300867005	5.96479627385611	5.76128112295872	6.32155802284644	6.02222023412788	5.90582304976028
"AC027702.1"	5.49892573140574	6.10939654045878	5.54903399078028	5.2622762380347	5.6795311729384	5.79988631838837
"AC027796.1"	6.62740171930336	6.22532465716324	6.56550141754639	6.78252817367038	6.10762412350585	5.97236481526105
"AC027801.1"	6.52550845773225	6.63508444649301	6.24609492310396	6.27839829800073	6.62673623639388	6.42242621480918
"AC027804.1"	5.06625137860381	4.49227694035762	4.67108274943545	4.84825482094363	5.15552729724954	4.54475211517786
"AC027808.1"	5.8034958869103	5.63252612151279	5.5543680163975	5.56848788550755	5.87537591985492	5.49653763072464
"AC034102.5"	6.5665336042487	6.7941190310188	6.29501663441828	6.31070740950117	6.48364424674894	6.62675524581755
"AC034102.6"	6.58013312066404	7.02856110314889	6.55567657940364	6.56042256437289	6.73225363022827	6.62772669865677
"AC034111.1"	6.08749736713509	5.81957464787224	6.12236088767445	6.35069620538024	6.11047115776375	5.92125124454178
"AC034187.1"	7.76538847101383	6.89244733815675	7.40489636127916	7.70836942026551	7.41357224165668	6.67744281926147
"AC034236.2"	5.0639942596599	5.40982313539991	4.86272421729269	4.96859343910421	5.41283755641683	5.0847514097675
"AC034238.1"	11.7943492775747	11.7273851094301	12.9109920653683	12.4110565971244	12.1005380660245	13.0507882655703
"AC036103.1"	8.96048116413967	8.54835433809441	9.18744250874443	8.84519698410863	8.21586502536778	9.47594396401278
"AC036108.1"	5.33131441419932	6.76941356923479	5.5271452786144	5.01912385014667	6.16159922889877	6.22655070758105
"AC036108.3"	6.06491119138452	6.57264896496897	6.23648789357828	6.30922485168991	6.25676362214587	5.9339416994651
"AC036176.1"	4.8446935666938	5.78010108187398	4.85233673565701	5.01164015111862	5.16164521024492	5.18368337159408
"AC036214.1"	4.86757374124641	5.28680222153064	4.24373093873537	4.73196701228348	5.45856379123248	4.70851428287306
"AC036222.1"	7.91769019489437	7.63867306281964	7.78067134475918	7.71456708450341	7.51354997320847	7.03021926038363
"AC037198.1"	3.91498015467451	3.87143664005912	3.82640505061554	3.70683510422043	4.09690735610042	3.72515740736579
"AC037486.1"	7.67738011761885	7.70731437076506	7.47481358430544	7.37448826063169	7.30243102408339	6.77930179093322
"AC040160.1"	6.24790449156384	6.69004033929236	6.2702185040589	6.38555759056899	6.63786607395561	6.46752547126316
"AC040162.3"	6.37171932709816	6.1510009802895	6.54921935407697	6.17459114879681	6.32565617887659	6.46354812474245
"AC040168.1"	4.77281831099767	4.54868767112028	4.74323139059915	5.22318746788885	4.72205478375836	4.46575539711817
"AC040168.2"	4.15708745193191	4.39028812934892	4.22783618779193	4.45900186639327	3.978121528595	4.09571442040377
"AC040169.1"	4.68637599929293	4.94151428037655	4.4487203703717	4.67821725210231	4.82232090354788	5.15921080319741
"AC040174.1"	3.32882599173805	3.27640790839585	3.37513229264852	3.27016698638032	3.43405381045866	3.3600078133369
"AC040977.1"	7.71983917240367	6.74241652402286	7.3658664840509	7.31373365596657	7.1426099751647	7.39502838970713
"AC041040.1"	6.78755598084633	6.41713924169812	6.42403695642278	6.94105768046195	5.93267550182027	5.74999112954975
"AC044802.1"	4.12020704646757	4.1738973377118	4.13027975632014	4.17973671077177	4.13323405164904	4.02628313918414
"AC044802.2"	4.50794995286181	4.55226716265673	4.93750435185521	4.66513093319679	5.00518230796881	4.73490132160733
"AC044839.1"	4.98355610753653	5.32902269270768	4.85199832107656	4.79683407298887	5.29985090433864	5.12394296646661
"AC044849.1"	5.84301510657072	6.2845755089668	5.80170651142216	5.51521207069684	6.27109859136291	6.21594942139287
"AC046130.1"	4.67754281405051	4.66067851860091	4.17354753893805	4.62700248244302	4.41522526165108	4.40506906470968
"AC046134.2"	5.90586628591039	5.8627877925775	5.9226007522097	6.01251724700487	5.99247325465351	6.02199650235027
"AC046143.1"	7.85418378061618	7.58028129004282	7.72784317727845	7.69586533643101	7.50270307637332	8.09484025968395
"AC046158.3"	5.54389063583235	5.30996273642275	5.44278797719127	5.47983507192814	5.53521942962944	4.82525597907223
"AC046158.4"	6.44859663541287	5.81304961048041	6.29980676231319	6.30255077774115	6.09234538217841	5.70864206216566
"AC046185.3"	7.59057750874466	7.57296451153205	7.40750092656537	7.3451849383732	7.37611530432372	7.25062874449386
"AC048341.1"	5.38155674548758	5.41083026320611	5.37093769248656	5.45336192869108	5.65920826520286	5.10081664943417
"AC048341.2"	3.47486211215187	3.62730345071234	3.73193482777133	3.61351131271502	3.58786116546631	3.52490584701539
"AC048344.1"	7.32639486434043	7.08709368974881	7.55640890391647	7.4423672514189	7.58500210121734	6.87195191734132
"AC048382.6"	7.4107082686785	7.46542638688123	7.03081664883907	7.26373219223083	7.22223353556186	7.11031083844611
"AC051619.5"	5.95973807350136	6.22820035278598	5.84284814435447	5.45355238384985	6.07844739263606	5.66178729995107
"AC053503.5"	7.91813283991214	7.27513961473394	7.50109150286786	7.67236398871064	7.38356302838954	6.88821367157899
"AC055717.1"	7.16242814109982	6.77249282112183	7.02246114337292	7.14154422757216	6.96575020025059	6.64107917752644
"AC055720.1"	5.21747198930115	4.94971514808631	5.45144854128169	5.62878266337218	4.87458110660437	4.61999159261162
"AC055720.2"	5.25585682364983	5.49916629412941	5.60774843790483	5.60452993181887	5.29804888492792	5.82411592562439
"AC055811.1"	7.18070389660435	7.00421530328255	7.082541541077	7.05332986234975	7.21788117511835	7.20485233151685
"AC055811.3"	6.22894880596811	6.19668309955028	5.53003861083197	6.20294021373105	6.23938884705693	6.06899914751555
"AC055811.4"	5.16310161141391	5.5241919067335	5.38235091076022	5.10977447679224	5.34270708632471	5.42240263071862
"AC055822.1"	6.33351383579068	5.82917965342596	5.74365428114451	6.37319528835389	5.90819295095153	7.09999926137469
"AC060234.1"	4.66222834463879	5.04030361679439	4.40757435903323	5.03666981881359	4.78628458452805	5.02283267627283
"AC060765.2"	6.96705142097352	6.67887093011219	6.42180538338571	6.62289851891634	6.17731681698755	6.2648073263562
"AC060766.6"	6.35179963498626	5.76329875291163	6.38716510242039	6.12174311737183	6.37252347558286	6.05152936911146
"AC060814.2"	6.3317092760647	6.39969961373893	6.32372633276978	6.12774721258737	6.04422402082525	5.93186426284562
"AC061975.1"	6.9710857223158	6.71259073351185	6.79023281717295	6.91884963633819	6.78630379531978	6.44144327154111
"AC061975.6"	4.84701009224679	5.21419335541121	4.5830655409752	5.1058643753731	5.09886767208374	4.92481109020889
"AC062015.1"	6.42781296295021	5.91160409473083	6.21976028086949	6.24697634040696	6.54036498303915	6.01898056558448
"AC063923.2"	4.02278370967045	3.95161763889433	3.63983462212474	3.64587401354368	3.44988430904615	3.61692297830011
"AC063926.2"	6.92974186519073	7.10084224971606	6.5179216276194	6.63377818536098	6.87046007608511	6.87046452680703
"AC063977.5"	7.70048194121396	7.61060965226022	7.51053431648268	7.95726946267501	7.44259290173182	7.52437584075425
"AC064805.1"	6.84780831932167	6.63635126458088	6.53846422589947	6.7342657249773	6.48208996180968	6.32331567586948
"AC064807.1"	5.54165834868397	5.11754898870096	5.31287659136207	5.39676041415376	5.26406221772766	5.06464994980344
"AC064836.3"	9.47559730053008	9.16760319941292	9.19645042546526	9.44932523118224	8.9380993399652	9.91046622233727
"AC064852.1"	4.14058127145405	4.1866056696749	3.96863992958537	4.13671543143052	4.13498267915998	4.01339263193746
"AC064871.2"	4.21389311864418	3.97015189807411	4.48323505480465	4.27195020375559	4.10344073188562	4.40535568892405
"AC067752.1"	5.11231570474673	5.40464383766737	4.96562546538376	4.92476102427606	5.09874470698841	4.65726406882531
"AC067838.1"	5.03893673858605	4.82391911447248	5.18285724019043	5.24638300955155	4.82008902491663	5.06987460374871
"AC067852.2"	5.5201334992564	5.58841513286148	5.37911871912634	5.38862252262745	5.68211874770551	5.47801568058497
"AC067930.4"	5.96667294371927	6.23593172516478	6.0239453248245	5.88982511920235	6.1153556089619	6.18251086145861
"AC067930.5"	11.1525698513055	11.1358210252574	11.1749285683387	10.8818219970194	11.1866048647366	11.2718395033335
"AC067931.2"	5.90802360746753	5.76101873694344	5.84351796662499	5.8514767480301	5.67293003171132	5.0782929654108
"AC067945.2"	10.1019140261404	10.2045060641326	10.6461853141361	10.6063317374151	10.0108622576116	10.9288638954478
"AC067956.1"	4.12110692454756	4.3094650087282	4.27138188595983	3.89874576661582	4.42129068567643	4.18334445801643
"AC068075.1"	6.64666006207856	6.53631707938083	6.6365316014568	6.96693150605037	6.31260583916228	6.11759487095344
"AC068134.1"	5.72831383913705	6.40143246512953	5.74016502274522	5.64169397506617	6.14076076319904	6.31490683701905
"AC068135.2"	5.04650655482624	5.14187876559307	5.3423216162106	5.25518419327544	5.41344770364732	4.91844038708219
"AC068205.2"	4.72832944705702	4.45018382784838	4.37141431823625	4.40631261296947	4.68592221320539	4.30743500323123
"AC068338.2"	6.81208399885718	6.61145896066404	6.2361751960134	6.49214241524865	6.59674567262004	7.17760910356882
"AC068385.1"	7.24611076792411	7.93470887396013	7.06696709657347	6.85977119961241	7.39997240814515	6.86454670051565
"AC068389.1"	11.6176827409894	11.319978485815	11.6036306525583	10.9979000901746	11.2538129286423	10.4473047445844
"AC068397.2"	6.26311198576861	6.93554344894013	5.96019664484448	6.21584275019936	6.88698806296568	6.70528035048435
"AC068473.3"	5.24352134727364	5.72223914734675	5.2261430324556	5.42939854942034	5.9452173268011	5.46904925442119
"AC068473.5"	5.5105581335208	5.70395904654923	5.67711075984329	5.6204214870163	5.41430604018352	5.37596918828586
"AC068491.2"	4.6815196161772	4.89506624654499	4.668080986125	4.38798906093946	4.77987092441167	4.83087877108916
"AC068587.4"	7.06486810661201	7.01229052930664	6.64042382580509	6.91779924207764	7.30503113770309	6.70906166754249
"AC068594.1"	5.63017913241064	5.75721797788003	5.4737806489689	6.07435757230742	6.25285055128628	5.47163701082682
"AC068620.2"	3.9535658196684	4.16400884087152	3.9782095299174	4.05663647027479	4.01915619901746	3.81354979719818
"AC068631.1"	4.81400354047131	4.9013377841346	4.74494057771569	4.84767626970963	4.81509934969663	4.72030321749777
"AC068724.1"	6.25961061139201	6.63220616202386	6.5494940947231	6.29808163247701	6.89773175373168	6.70092110880048
"AC068724.4"	6.30095260218974	5.91221551284277	6.38619699023891	6.25554066841049	6.50737960709357	6.24619345166142
"AC068733.1"	5.63920219795618	6.12526119267976	5.50142409623641	5.13751875832618	5.88406823960992	5.29249549888236
"AC068733.3"	5.59281154258345	5.88576400723012	5.62061370102069	5.53163821083762	5.91867918504833	5.62833384266441
"AC068790.2"	3.37408659069676	3.40200494673542	3.40015353048187	3.40802744549344	3.30263117009953	3.28170877897954
"AC068790.5"	6.90820153275734	6.43586619799306	6.48352479666735	7.0284590551942	6.12779070146567	6.33093631027517
"AC068790.9"	6.51440433579692	6.33193118564916	6.3046670695349	6.40384353848514	6.44740985759723	6.03707435139859
