"ID_REF"	"GSM622849"	"GSM622850"	"GSM622851"	"GSM622852"
"AC092329.4"	2.73732444157369	2.84594888942515	2.87879182370619	2.85612285548203
"AC092332.1"	2.81778320568044	2.9226429561875	2.81914392379783	2.81590295594088
"AC092335.1"	2.88504825165267	2.70987457580444	2.52292090478737	2.74498070232529
"AC092338.2"	2.39728454745821	2.39728454745821	2.53183157134736	2.29283280235946
"AC092338.3"	7.11830119796515	7.13558671642173	7.11677125492613	7.09416221118674
"AC092354.1"	2.7908328366227	3.01790665692265	2.92264086209671	3.01275356458128
"AC092368.3"	5.62452734605063	5.73437539235146	5.97544978868352	5.77145139545071
"AC092376.2"	2.6941334098372	2.68307658177187	2.82215642641559	2.84225517397832
"AC092435.3"	2.94148710427499	3.01221642054835	2.94319352561544	2.87240842164832
"AC092435.4"	2.57648871919542	2.22775032060679	2.47418485581964	2.58754211262881
"AC092447.4"	3.40169850385692	3.3949876846177	3.3078326031335	3.41862419889614
"AC092447.5"	2.52442589489236	2.42870955106651	2.36285396006245	2.70089752865128
"AC092447.8"	2.39086361486168	2.30477819592736	2.37011634700279	2.4094892896256
"AC092451.2"	2.61642633054621	2.791605551071	2.8347566362304	2.72056214359051
"AC092490.1"	10.3609936034462	10.4219273443995	10.5903897994535	10.5614988675008
"AC092535.2"	2.56586381155678	2.83023652787116	3.0197250261754	2.77052664440077
"AC092546.1"	2.66806328895552	2.8113754254121	2.38874859010608	2.51983675686827
"AC092567.1"	5.20532274603833	5.00126905784068	5.23926529889691	5.17949472319297
"AC092611.1"	3.76561545246491	3.86987872683067	3.89271749226049	3.99462826987252
"AC092620.1"	4.40634231656348	4.45603753627448	4.3592914118783	4.41798683360408
"AC092620.2"	2.55838529362795	2.7801040082793	2.4716888553029	2.53528701628541
"AC092650.1"	2.46216178667728	2.4495656920218	2.5084200946656	2.46216178667728
"AC092652.2"	2.34614666382255	2.27850920799328	2.22477450348244	2.55269698192626
"AC092660.1"	3.91023815385879	3.74564016499987	3.82883736764358	3.60743611858629
"AC092666.1"	3.57420182811165	3.62493737715038	3.5260506711468	3.47024684173777
"AC092667.1"	2.68434490879763	2.52157041142875	2.59570399193273	2.7644992570929
"AC092718.1"	2.3830951606234	2.41187275502131	2.32156849750073	2.14624065997117
"AC092718.3"	5.81284843096618	5.85795887967719	5.65597710334641	5.62797446011775
"AC092723.2"	4.07650384813853	4.1009353757281	4.08691550655478	3.76826796823784
"AC092747.4"	6.48575728090865	6.79131231450132	6.90951029509245	6.681997670723
"AC092757.2"	2.49851206379992	2.51756019029832	2.71674945576607	2.46867994629244
"AC092802.1"	6.02341744194533	5.97239104142468	5.94346539659884	6.21991508339378
"AC092803.1"	3.98908204472648	3.80391635245586	3.64990886831585	3.66153313866588
"AC092807.3"	2.34231946774785	1.97456855197842	2.20345464407119	2.4094892896256
"AC092809.2"	4.19439658749787	3.89459945643571	3.99226162466583	3.9937693806298
"AC092809.4"	5.75093216660342	5.68085927083239	5.79657737891066	5.77759173379776
"AC092810.2"	3.14247092031552	3.33457132640557	2.84352094158946	3.32089544806036
"AC092813.1"	2.80906568434139	2.96956577234864	2.87678628838365	2.73440408745069
"AC092819.1"	2.43045734069214	2.59570399193273	2.47248288085792	2.72745929094274
"AC092821.3"	2.55053123859637	2.43141261384464	2.64955051679099	2.90573521624027
"AC092848.2"	4.99384788913641	4.92319400225449	4.74910277817423	4.60477885341793
"AC092849.1"	7.40301845658516	7.47760060229596	7.72203270111989	7.68388286372191
"AC092881.1"	2.52567436434008	2.2274894954813	2.35361259086202	2.48136141604
"AC092910.3"	3.20417911791146	3.03616910473973	3.28963462717185	2.99499559726656
"AC092919.2"	6.88353948422869	6.99060125727991	7.15821003774946	6.96669931212276
"AC092953.2"	7.43413943090784	7.45670042544167	7.60951635725899	7.53590965163309
"AC093010.1"	2.24186227372025	2.42203672453376	2.44844154494115	2.38941673867151
"AC093010.2"	4.95577350019313	4.86692493120784	4.90282089057203	5.03139646635058
"AC093028.1"	4.19921212461193	4.07017534011967	4.31107644688507	4.20609025991129
"AC093110.1"	3.57305556701889	3.73224566429981	3.45806632698521	3.47004796928253
"AC093151.2"	2.62861975912588	2.70881915258031	2.65817484028409	2.61943255350121
"AC093157.1"	3.81190234665044	3.71974924332144	3.63487945285209	3.99392540941818
"AC093278.2"	2.24553602766435	2.56175581871071	2.41854477914955	2.39722994035893
"AC093283.1"	3.39437603818941	3.45888776568331	3.1718692857482	3.39400507215769
"AC093297.2"	7.48116941069706	7.36974500421576	7.62632896717357	7.43820226473185
"AC093323.3"	2.39945509991516	2.60022747820645	2.49529427409032	2.55029294912504
"AC093330.1"	3.39063831620535	3.6928310057905	3.30315689650629	3.52455249508168
"AC093426.1"	2.16541401714789	2.32399048213361	2.17042033829831	2.35219700324042
"AC093484.3"	12.9781152106843	12.9785514277673	12.9251087958706	12.9552478668381
"AC093503.1"	8.084239343805	8.11534143254786	8.14237463219849	8.19472989514422
"AC093503.2"	4.58928181386253	4.37592591584019	4.14864076161873	4.26294095524782
"AC093510.1"	3.05012502714259	3.21758081168384	2.94497598546769	3.05899245299486
"AC093510.2"	2.50239603808576	2.40663617859972	2.36285396006245	2.50798587231158
"AC093525.6"	4.87337753180569	4.70264288824013	4.94794599541613	5.03229606280844
"AC093525.7"	4.08495486215036	3.8021998018106	4.05623126885029	4.18095609423066
"AC093535.1"	2.9912947549139	3.20790220600991	3.37105909805734	3.16957494843449
"AC093535.2"	2.55837684595063	2.61717371761114	2.42396807500108	2.5390834110933
"AC093536.2"	2.67566549211148	2.65611244583356	2.63754749848763	2.68318919905659
"AC093582.1"	2.70906442419975	2.68252346080183	2.52320793310063	2.5725169621563
"AC093583.1"	3.49675307047466	3.41092974472828	3.24781028974457	3.56288464325602
"AC093591.2"	4.3938794516486	4.70943680569225	4.3532759296682	4.44521587888908
"AC093599.2"	3.75085771952337	3.70568534219369	3.39960555554925	3.40989101505703
"AC093627.4"	2.97181107254399	3.03799439567818	3.18009161293465	3.06485770373653
"AC093627.7"	4.90257961464722	4.57339453393513	4.50342248516289	4.62576324683901
"AC093642.2"	2.87619626726379	2.98770317019562	2.92749022563873	3.205540183953
"AC093671.1"	2.90952251817488	2.78945707098146	2.81938772615738	2.76839609046189
"AC093673.1"	4.718404071542	4.31405994985647	4.27357824773124	4.32549885657108
"AC093690.1"	3.16165258621288	3.00525266254628	2.96956577234864	3.14303676613158
"AC093714.1"	2.20101016506647	2.25580846460044	2.322527178347	2.37656717253546
"AC093726.2"	3.18328393167582	3.73850657223875	3.38194974637028	3.54776095870842
"AC093775.1"	2.51803796496237	2.44519992028851	2.53471695483865	2.34966260116402
"AC093797.1"	3.46563213696629	3.51971818104353	3.26887915250805	3.23095793303063
"AC093802.2"	3.66433974984064	3.85549687550491	3.66378045709334	3.48607644685634
"AC093831.2"	2.42261934766581	2.55587395683628	2.42386519855397	2.44068532522987
"AC093849.1"	2.62560538556119	2.70463772304005	2.79557668728367	2.75264424068965
"AC093849.2"	3.68939928864753	3.35835512386273	3.67350072450173	3.89742151416237
"AC093849.4"	2.87359814295272	2.86215864579947	3.01275356458128	2.79734187936172
"AC093866.1"	5.39226115038409	4.86286291283682	5.17756036000727	4.9539652398033
"AC093895.1"	2.29965855320827	2.19026317821392	2.20200278306091	2.28501052809179
"AC093908.1"	2.75207452283172	2.55093490157442	2.74979472708263	2.8113944952792
"AC093909.4"	2.41645257362612	2.17097863676493	2.20575106263485	2.3918395646166
"AC093909.6"	6.23514726836505	6.36287998229226	6.1906202184903	5.99474511598189
"AC093915.1"	2.49445740797271	2.65002581994861	2.51113639784898	2.6114875003495
"AC095038.4"	2.82117147876719	2.82117147876719	2.94808621523079	2.82881504715577
"AC095057.3"	2.79344066156255	2.85076478474743	2.92693900007006	2.77097546659982
"AC096541.1"	3.32178540630827	3.11627012067753	3.10018857442209	2.95375704738258
"AC096564.1"	2.53526874741032	2.66799670408754	2.65903960578122	2.51834849323514
"AC096576.6"	2.64623171357061	2.28698147696874	2.03916452731201	2.7758426992122
"AC096586.1"	2.97999556300334	3.3411389145511	3.47476427301438	3.14585300882852
"AC096637.2"	7.48180969535869	7.52752619043148	7.43161011208659	7.53880649920531
"AC096642.1"	2.52725886128809	2.45199890492171	2.49495340828043	2.3271122297568
"AC096644.3"	4.43729015124903	4.71994010413305	4.4306694929174	4.07833717102279
"AC096656.1"	2.60273517636521	2.60394063964375	2.46270764293566	2.59767386523095
"AC096677.2"	3.34270017968554	3.3439385942716	3.47341552582419	3.18929817333931
"AC096719.1"	2.70499476553866	2.51983675686828	2.75696252124805	2.79979536498458
"AC096734.1"	2.99836808801486	3.00185542599227	3.32822429357118	3.13482449680643
"AC096734.2"	4.66946912265307	4.71519705473363	4.75464254624495	5.18271839068855
"AC096736.2"	2.71062442010318	2.73930113484242	2.39489409591723	2.87288054011802
"AC096736.3"	2.25814860708686	2.11146823410125	2.36285396006245	2.26379635862653
"AC096746.1"	2.5287024043972	2.40581898601637	2.43175750241143	2.51984530739284
"AC096772.1"	3.54699969724406	3.3299929300412	3.76766170521439	3.15947743066014
"AC096887.2"	2.8038715968931	3.04319329663023	3.02825463750499	2.89259968366139
"AC096921.2"	2.34260508094176	2.25599214280447	2.10084064706417	2.36932962242917
"AC097359.2"	3.49528128224263	3.00481765564585	3.10913801255572	2.92693900007006
"AC097375.3"	2.59174624154497	2.65335845571721	2.98141904021463	2.57182054693041
"AC097381.1"	3.73688410327539	3.96367217634828	3.56683905484067	3.85471094608308
"AC097382.2"	9.38686912951568	9.24306298155647	9.47042902706581	9.24213741733753
"AC097382.3"	2.92878925185864	2.51736782758677	2.41027340176213	2.74435489343635
"AC097448.1"	4.79727759098461	4.90093085342519	5.17348675795881	5.08931935983749
"AC097468.1"	3.21632329298633	3.01865234212571	3.33225968412015	3.14016412749963
"AC097468.3"	5.38743841988539	5.15313684804281	4.88705197948116	4.77316454839224
"AC097534.1"	5.78398116536357	5.54270630395967	5.525013518893	5.80101730279762
"AC097537.1"	2.67461875688155	2.79247445088752	2.73990818136573	2.50580317000114
"AC097639.1"	3.3870502344498	3.35039848413409	3.30026968978132	3.21151619549299
"AC097652.1"	3.12204297108715	3.06392016172194	2.64310820542154	2.59492121789908
"AC097709.1"	2.4145879135268	2.435321408479	2.45970887718986	2.44919138570979
"AC098483.1"	10.0595250330471	10.1088622972002	9.93972385897751	10.0337788922747
"AC098484.2"	3.22244372168114	3.03784664066544	2.84352094158946	2.6805276025313
"AC098487.1"	5.46062845729314	5.34452317459892	5.57266928693834	5.56700724108613
"AC098588.3"	3.32597597847595	3.40040512176266	3.2415986039347	3.28178985704884
"AC098657.2"	2.48958474937622	2.45794070422386	2.38712182960797	2.25443832271243
"AC098818.2"	5.55809865094873	5.85195722271902	5.81150083696125	5.6319813602051
"AC098848.1"	3.89459945643571	3.89459945643571	3.91238917719548	3.77610232046968
"AC098934.2"	4.11638388948509	4.35103911696794	3.96497920184425	4.19948648572439
"AC099063.1"	2.71022371483993	2.88227243184457	3.01275356458128	2.91811682753332
"AC099329.1"	2.84277718452589	2.56273425235714	2.66229721430337	2.69519063498892
"AC099329.2"	3.41250688338347	3.51971818104353	3.5461527015824	3.73825908780842
"AC099342.1"	2.60595546653802	2.77206242912555	2.50775574219564	2.35120769982928
"AC099343.2"	2.75098514878608	2.76137374717741	2.69393776458571	2.85534021288534
"AC099489.3"	4.51671819360448	4.38026483685919	4.44744310898945	4.32163191472244
"AC099494.2"	3.65088283625159	3.66863908677094	3.51781017622866	3.56037643022436
"AC099506.1"	3.19926743276283	2.75950895327787	2.78821134709537	2.84352094158946
"AC099508.1"	6.76392279271077	6.64982479399913	6.6831554295317	6.63356882167679
"AC099518.2"	2.27730388712214	2.6073590506041	2.34554953098001	2.34873784093208
"AC099518.4"	2.41981673669275	2.51983675686828	2.57244587397238	2.73296700436711
"AC099518.5"	2.82430321722275	2.70987457580444	2.79934509917049	2.81153597587372
"AC099521.1"	2.52379019723087	2.4848628269334	2.45431920656818	2.5191979277021
"AC099524.1"	3.99562990885264	4.34212519827112	4.08444760140883	4.25102423751408
"AC099552.4"	4.17707294093304	4.14716829862482	4.13571726876314	4.21962814203001
"AC099668.1"	5.6759042481976	5.49586569709275	5.60674327296598	5.68806182572514
"AC099684.1"	3.67772355486502	3.69966612201592	3.56431496283246	3.72339375635688
"AC099689.1"	3.57853940240596	3.57189384666599	3.63847582305814	3.52631564120045
"AC099778.1"	4.43008431197978	4.61244789201901	4.5951248420201	4.27175149711461
"AC099786.1"	2.87871077639366	2.87871077639366	2.92143766750137	2.92693900007006
"AC099786.3"	2.27973096603346	2.31600841436498	2.25178674151625	2.21279051502644
"AC099850.1"	4.12679939102539	4.74694960559604	4.23063956552123	3.8377053781498
"AC099850.3"	10.5902514364282	10.6024204579191	10.6109201323733	10.6424066260295
"AC100768.1"	2.62021319953134	2.59570399193273	2.79452194396621	2.6629731503379
"AC100774.1"	2.77379827417746	2.60506765410895	2.58396031820112	2.70863213832576
"AC100786.1"	5.04681572447475	4.55791305057618	5.10828487811079	4.92994453745054
"AC100788.2"	2.9455818034044	3.06286258526282	3.08114084266476	3.20867439863992
"AC100791.2"	5.66420231395423	5.72005790646138	5.58505066512968	5.79840214807527
"AC100793.3"	6.13786075743547	5.49808203683108	6.14208656704399	6.04386351820998
"AC100793.4"	2.55105945134992	2.86885217463251	2.67383380361626	2.56499806276664
"AC100797.4"	2.77332077455687	2.84352094158946	2.84812921429933	2.71282693544601
"AC100800.1"	2.59307830909853	2.62668143236322	2.48223345589728	2.5977949627783
"AC100803.3"	4.90064760251588	5.68989102080025	5.46683124016807	5.43988472500332
"AC100810.1"	5.75589936151709	5.50530852257382	5.92398784526271	5.5282825297254
"AC100810.3"	3.1164065734077	2.83695192595674	2.83389067130688	2.6624199014462
"AC100814.1"	2.94852907599146	2.70470304510012	3.24578948979496	2.71274155666237
"AC100821.2"	2.56006206260319	2.98161292134724	2.80721404290543	2.97212924296887
"AC100827.3"	3.57884047348256	3.56036524280257	3.62067291118302	3.4958597288128
"AC100827.4"	3.39026896896176	3.40589967181014	3.54326308025209	3.37014628142082
"AC100830.3"	3.35705525785011	3.83630733631028	3.7224225953833	3.62332155036321
"AC100832.2"	2.22648993227771	2.30477819592736	2.25178674151625	2.3499321870672
"AC100849.1"	2.53272399027163	2.76992055447149	2.75506322230403	2.55454958813948
"AC100858.3"	3.19926743276283	3.51653472106183	3.3285491516058	3.22403618427347
"AC100861.1"	4.06010892126927	4.16070379669223	3.78360532174466	4.15048957061933
