"ID_REF"	"GSM711608"	"GSM711610"	"GSM711612"	"GSM711614"	"GSM711689"	"GSM711691"
"AL590822.2"	3.32498073062245	3.43843322866935	3.20069568215418	3.30292555547277	3.39206509403542	3.04938484244995
"AL590822.3"	6.3998994662683	6.61365835519932	6.55870431063526	6.53984751707871	6.76093932955521	6.36647467016069
"AL591242.1"	3.09959308136386	3.15748335322823	3.01116601677579	3.28348750202209	2.84080531221846	3.12128571773823
"AL591368.1"	3.47467240985213	3.17749482193845	3.3103838197887	3.34056867670019	3.31116588817484	3.57992384422182
"AL591623.1"	5.27012278847099	5.30481708492525	5.49541852521958	5.37885660933309	5.38742618280343	5.35526471368742
"AL591643.1"	2.92857552435148	2.7762200648929	2.76959901893688	2.81826877787922	3.12021820117957	2.74337287951377
"AL591721.1"	5.57774288625583	5.57919796230501	5.41846879678432	6.16205535821414	6.11808124078873	5.43060095252488
"AL591848.2"	3.26999773796456	3.26960805150791	3.22654405961934	3.11927730800896	3.2366813263751	3.29424698424224
"AL591848.3"	3.09409647892602	3.21519858585288	3.2408793789475	3.45684909064713	3.12836459018511	3.02406474495074
"AL591895.1"	4.71460252770963	4.47482110917888	4.54073319995161	4.81086592079353	4.7981944529373	5.06556549930112
"AL592078.1"	4.56893285548186	4.48570813458045	4.84773332392839	4.76619632665825	4.75651722804523	4.72287735803187
"AL592078.2"	4.79033165733057	4.7411546595072	4.94361953496012	4.76040701836951	4.7981944529373	4.63080706402287
"AL592148.3"	3.95373799809773	3.91806076549355	3.48598437959934	4.18521463326543	3.96846127729671	4.22123970916867
"AL592161.1"	3.43118719501573	3.47319512308326	3.27774835091587	3.09599006705654	3.74759161340372	3.54238908549955
"AL592295.5"	6.66554072713078	7.1074445171063	6.91770901095739	6.6872667241217	6.45333081024472	6.44771719413136
"AL592295.6"	4.62465882484225	4.66063374008303	4.52715291911901	4.5858451105635	4.899334935533	5.07514741479013
"AL592430.1"	10.7660988584485	9.77281239266635	8.78620374139546	10.0459092625793	10.4147873325503	10.4760144758978
"AL596202.1"	8.65099476176281	8.69372407462683	8.76231476778957	8.51504415987562	8.48283584611823	8.64997240963257
"AL596211.1"	2.71049113016993	2.58499705014603	2.53142587092153	2.81818937080385	2.61796842647231	2.82659968121191
"AL596244.1"	5.52558851484689	5.40640923699491	5.49319428307768	5.76536584792117	5.75632483210925	5.25585504886876
"AL596325.1"	3.26023058100886	2.93476736850211	3.2111043048017	3.13890139069421	3.27698789718485	2.82340356531685
"AL596442.1"	4.13283369210375	3.79790115471742	3.87756593157514	4.22947559986248	4.29813030935172	4.34952948034852
"AL603750.1"	2.78307385663523	2.8461581512445	2.96796307692441	2.83558934165866	2.93660724226223	2.92661617838708
"AL603756.1"	3.33227739956747	3.6364285315792	3.58433900544928	3.3296025736524	3.34526000070251	3.21667309069547
"AL603832.1"	4.40911704867526	4.39114079460402	4.29920181590916	4.77832215099205	4.57782887546264	4.46421394410303
"AL603839.2"	5.29042740942347	5.18448449978666	4.97306347722282	5.04339394018133	5.45400892157745	5.26945754391845
"AL603840.1"	3.60844824462977	3.52549867519148	3.71181432861801	3.79535425326357	3.71379307351597	3.4184435324658
"AL603962.1"	5.55464085317557	5.62478156910797	5.46807467187239	5.64164211705731	5.99492089050387	5.86633409967527
"AL604028.1"	3.86204523319386	4.0646050354632	3.72934372860026	4.10015542627486	4.07505846496338	3.88535517442038
"AL606516.1"	2.96781742821121	2.87819232467794	2.86591678507376	3.25835971338051	3.06411473426078	2.97839498297059
"AL606537.1"	3.09409647892602	3.07232537975933	3.2408793789475	3.37137317628093	3.11076690023493	3.02895799057212
"AL606760.1"	7.59571015509248	7.22841924823573	7.29633173682949	7.37518579328287	6.85156023921348	7.24216960942674
"AL606760.2"	6.62233281004738	5.89066400898509	6.32069309559835	5.92592835467549	6.46350972414307	6.54838110843553
"AL606834.1"	2.90868060380713	2.90376902554108	3.07691547826767	3.31261448728352	3.15877743233068	2.96535194129661
"AL606834.2"	6.66863710565666	5.41781534955983	5.74668978047442	5.2824730808814	4.60187764154434	6.8139123259852
"AL606970.1"	4.82123857731495	4.87561899189156	4.86716687135438	4.93594104849927	4.99282051123772	4.75051814435118
"AL645465.1"	3.71027396916726	3.42995556816415	3.92228265809093	4.0068457725057	3.79095091898621	3.69441757262893
"AL645608.2"	4.72497718770618	4.55421963502134	4.85886382946432	4.34444728667436	4.7026094982398	4.38133590122825
"AL645608.5"	6.30805917880773	6.41928107292104	6.82343607910953	6.2450426513532	6.39386469920462	6.60899498844748
"AL645728.1"	4.74235733806884	4.4085430877901	5.01150248924123	4.95654763948952	4.4082308464615	4.91765686119491
"AL645730.1"	4.38852386887391	4.50551528154975	4.83734579329367	4.7550476655207	5.10141676850175	4.93938498154581
"AL645933.2"	5.2009278716829	5.39069504113275	5.28730410016311	5.54819322059489	4.7981944529373	5.36410740454476
"AL662795.2"	3.39467671538373	3.36589382389231	3.35826706218887	3.53533612472242	3.34634146523167	3.44220247067368
"AL662884.1"	5.61966386703307	6.40110576758055	6.50935929957747	6.65657709333954	7.08111622627143	6.56874104318039
"AL662884.2"	4.62335499734948	4.72319470404037	4.63556473420999	4.80171717511526	4.93338000212909	4.49301880510343
"AL662884.3"	4.30772833222473	4.08824037484769	4.62416437062567	4.18381235148377	4.26856151181605	4.20270862152146
"AL662907.1"	4.09455823244002	4.04952964845063	4.02629967297937	4.03957523108342	4.44543487913321	4.32007997081139
"AL662907.2"	4.77333445051991	4.68779387471876	4.75270347397606	4.77726569823204	4.71968826825158	4.56586001179547
"AL669830.1"	8.07148137348886	7.7387937387115	7.81054961031508	7.84856023907631	7.50928642827035	7.63477423742047
"AL670729.3"	4.0872062692413	4.47810821678149	4.38186715453998	4.07672953927487	4.13960889242167	4.25317380105607
"AL671710.1"	6.12786153247754	5.92516783028507	5.94772604665675	6.0095603740076	5.94110073593063	6.13754379358356
"AL671762.1"	8.6155748254668	8.45753733147716	8.92655118381831	8.28417010435211	8.18598037032023	8.55663766773417
"AL672310.1"	4.93398616821565	4.87403670905128	5.04410531178432	5.12142569137186	5.11216804275794	5.09857038076243
"AL683813.1"	4.08090962018974	4.72048400568884	4.21659491721451	4.22660456211181	3.93374398203379	4.81646939511881
"AL691426.1"	3.80177099114322	3.61952963712028	3.64616058221336	3.52286687442941	3.65957688076263	3.93452971416012
"AL691432.2"	5.14935840783515	5.26926962494076	6.06908002945199	5.11612289413119	5.25612788542137	5.73638236006743
"AL691447.2"	2.9752838196309	3.34358652053289	3.17231050956484	3.07719688806545	3.14451149709221	3.1742105790868
"AL691482.3"	5.17498738096814	5.16789074457441	5.19453790198018	5.29262707340471	5.64261191320402	5.25638269506768
"AL713998.1"	7.10761961206422	7.32707196414903	7.2682932099734	7.45342686863342	7.52636328500912	7.12484937302488
"AL713998.4"	2.99317042687009	2.99317042687009	3.45491347370807	3.52352706635533	3.10194718956329	3.16065551347705
"AL731537.2"	3.29411208524915	3.17486552087492	3.06912807415579	3.12232789833604	3.12518042904497	3.17479453240589
"AL731566.2"	8.62604191285305	8.47171000836738	8.41319277187237	8.12046248870865	8.23335466777321	8.33719616508963
"AL731567.1"	4.30737762582358	4.22160993126016	4.64071693198743	4.37849579575173	4.6196218699861	4.14356608883842
"AL731571.1"	5.22626123342659	4.8324656127	5.46958071428682	5.42795781941226	5.08951085704784	4.93126843863567
"AL731661.1"	3.24123157356992	3.33288323472211	3.36983585398428	3.33216838910952	3.66002904421714	3.18981184624637
"AL731769.2"	5.47663059270998	5.59224776781116	5.45493066197247	5.79144584490458	5.3234696175685	5.75117225490902
"AL772307.1"	4.94616319141463	4.89398494659415	4.85833738445738	4.90463516413622	4.85722954368343	4.87797209448523
"AL807752.2"	7.99934332688212	8.01262483185538	9.29757805605237	8.20740576495153	7.40385952549855	8.10502033836601
"AL807752.5"	3.93425850181412	4.10128495202633	4.46112159562329	4.06691597152989	4.16208144861464	4.54009747636425
"AL807761.3"	8.73093852753247	8.45853477938816	7.97933326729411	8.20313089860737	7.85640147016692	7.86667628655637
"AL807761.4"	4.51002963162682	4.30587852902868	4.36408172321088	4.21568944438186	4.21644867925888	4.51179719248132
"AL844175.1"	2.72355461875903	3.03535725904173	3.0290748977821	2.99514680520914	3.24887134226037	3.27157752887769
"AL844892.1"	4.05317512294588	3.9017893525848	3.61742382324921	3.8032260390228	3.80906927447503	3.8204420879382
"AL845472.1"	3.51935143412913	3.45079935614335	3.4946283489632	4.16421107178215	4.09103234078708	3.64219682780452
"AL928654.2"	9.22010440538673	9.11598276271986	8.7469265130208	8.69807024916113	8.94630511231104	9.28249496224481
"AL929472.2"	5.8983235024222	5.54023361352004	6.97124590409146	6.58459624490297	6.71154040962986	6.24783853174089
"AL929472.3"	3.87338054729849	3.98544246101802	4.12067920195634	4.18236665834622	4.36860763840683	4.39119422472815
"ALDH1L1-AS2"	5.40517536577624	5.36941259018845	5.16191980119346	5.50989823125958	5.59984651810579	5.37189404287049
"ALG13-AS1"	8.58160706079872	8.72883863490894	8.67872460654914	8.47036779854665	8.0971567347247	8.47947210577158
"ALG14-AS1"	2.7582662268534	2.91225645602802	3.18857926986607	3.09409647892602	3.00944456469846	3.17306817638219
"ALG1L9P"	4.70738839053767	4.55573932983333	4.42878851610948	4.74883338147927	4.76149558004227	4.77633006991424
"ALKBH3-AS1"	3.85422611410844	3.97147712033632	3.85175288532002	4.01774074794806	3.87080225883707	3.80593022419552
"ALMS1-IT1"	5.61315919835245	5.63749163132944	5.62790314644533	5.48155801379733	5.97806182183623	5.58161272997113
"ALOX12-AS1"	4.74879300672667	4.49337800093939	4.67306990416513	4.78859156374386	4.55601225196899	4.84181694841096
"ANKRD10-IT1"	10.0779817378635	9.84331783942193	9.47288386888497	9.00173196032289	9.19190093806229	10.6058433465465
"ANKRD34C-AS1"	11.0338753843191	10.8933706341767	11.2825609074427	11.436924021765	11.4727875741402	11.5176209435116
"ANKRD44-IT1"	3.01411829233897	4.12331137873132	3.47448258387232	3.71309588202989	3.98196610306859	3.44100401796603
"ANKRD62P1-PARP4P3"	8.34688211646504	8.46979834416201	7.21675245211941	7.94855914397084	8.0894875499299	8.15435795176381
"ANO1-AS1"	5.72316782933619	5.85176023025099	5.63021837741439	5.63655435312086	5.73829437369068	5.61250962768668
"AP000223.1"	9.68085060807877	9.84360180570243	10.3992872078712	10.8505114564434	9.57478109975991	9.34622013988474
"AP000251.1"	3.9906185052658	3.99616441400579	4.05930181610754	4.13790368190596	4.19875011678016	4.02956166457338
"AP000253.1"	3.08245730671964	2.99997021549436	3.20436115863786	3.019595499773	3.47649726131232	3.2354070322996
"AP000265.1"	3.20320425221963	2.99992242844325	3.12515341612938	2.91130875470489	2.84810174456377	3.02681209667151
"AP000280.1"	5.22808201467704	5.61040619713164	5.35756724120227	5.68646411326895	5.70802603138168	5.50897107185582
"AP000289.1"	3.73700126314357	3.83130138987571	3.59302486670976	3.52621721766094	3.78692156591215	3.42976988735
"AP000320.1"	4.42807094808476	4.58828224257739	4.53306535922089	4.66724849964052	4.85561037842138	4.90086135221596
"AP000346.1"	7.21675960250716	7.08420236374511	6.79651322277337	7.08510554236576	7.18760426138681	6.99892476676255
"AP000356.2"	7.56232607751692	7.52067800260788	5.85880398056498	7.20070221524888	6.0394083319431	6.66838581026906
"AP000432.2"	2.85436896536174	2.74216387519324	2.85115776167903	3.14716873078403	2.93182925894491	2.80148879875444
"AP000437.1"	5.05801881676073	5.06331873882803	5.74315386064366	5.27920419539455	5.08828924172354	5.04785478096682
"AP000442.1"	8.07418203953386	7.9064184010038	8.04391482483132	8.5676484984952	8.4636617792114	8.23177676927796
"AP000462.2"	3.80904881692867	3.67769102644055	3.73257269329995	4.08254308142162	4.1239188462552	4.16024724590475
"AP000487.1"	8.14280986081449	8.13206248321183	8.29572826529859	8.57936853712786	8.62796715297791	8.53253972860015
"AP000525.1"	5.32344908656244	4.82616198396901	5.33600363573481	5.29262707340471	7.98550042344054	5.41308477697379
"AP000542.2"	10.1621004898174	10.7303334357574	10.6258031208335	10.2348528051272	10.2063273038782	10.3532137127125
"AP000550.1"	5.38679698632119	5.50407915953707	5.28283924601001	5.46852713543169	5.45244256659666	5.35494279510583
"AP000553.1"	4.41197361641602	4.33922732759747	4.35915996810175	4.43556803462752	4.19401087177829	4.90289507155597
"AP000560.1"	3.60837271258487	3.34079256580098	3.45945018226061	3.7054463047295	3.45276975470717	3.55560545303172
"AP000577.2"	3.39063979973726	3.21462344497859	3.4333293799493	4.11559583683515	4.18014377719637	3.71783621919772
"AP000648.4"	7.72408938479147	7.81004264005245	7.73476847921779	7.82197271207342	7.62263843554236	7.81948333679256
"AP000662.1"	4.5584764997054	4.81279730249232	4.62972685015565	4.65625431296187	4.8158423160742	4.43999327083581
"AP000679.1"	5.29078552057896	5.06903127528605	5.2941576491924	5.19860345334414	5.50036817405474	4.9634654340544
"AP000695.2"	3.77825725897417	3.90195563334931	4.1959943829435	4.0638088534144	4.09172144388214	4.05333576292058
"AP000695.3"	7.64413869858177	7.65743403165794	7.40210596335446	7.61471368653032	7.66549590811016	7.82499800589465
"AP000696.1"	5.33468305840772	5.64054302084813	5.68551488249795	5.59367004401663	5.46848814299523	5.29670026761887
"AP000708.1"	2.73414654675187	2.89886415765839	3.04977366377507	3.01496561588103	2.89067448228827	3.13907002111907
"AP000757.1"	4.21780950643037	4.37323474092333	4.57632841021196	4.48061871820929	4.27195541251452	4.41751424682483
"AP000763.4"	8.30902857041629	8.2546921554166	8.59688767860879	8.27022911961447	8.24591382748346	8.37403516856021
"AP000766.1"	4.00077053358154	4.20340831355496	3.42297435049262	3.90267507015864	4.51006488457349	3.71216235322258
"AP000777.3"	8.19861521664238	7.94797163013951	7.85228008165688	7.9769989099522	7.58280788207139	8.17485495407368
"AP000781.1"	9.67717515394353	9.32269935302554	9.35624740203754	9.47365091369423	9.14752838967529	9.49034978439278
"AP000802.1"	3.08286720455739	3.38269086785522	3.21591445461415	2.9726803937443	3.16256556001441	3.03916964620546
"AP000813.1"	2.622840291374	2.62897389780826	2.47340620218574	2.54925618887955	2.60353287153423	2.68823333152782
"AP000821.1"	3.8379670713018	3.80556682541575	3.8339757100986	4.22572961197102	3.9484478404569	3.63978704181683
"AP000842.3"	4.05040146267914	3.99911914089989	4.06031894081202	4.2482404103509	4.12228038137915	4.05724122127611
"AP000843.1"	3.52282156319999	3.49693391796425	3.58440991155848	3.73655410283761	3.48097242411663	3.48267610318269
"AP000866.1"	3.26398294562741	3.3593193699085	3.29193375717385	3.30184619827528	3.37113740151069	3.24355818917449
"AP000866.2"	3.49811914269201	3.47958952842273	3.48067201863184	3.52133512151004	3.3426604735169	3.45763842009568
"AP000866.6"	5.21370285490582	5.35186612640296	5.56413990913126	5.32806946382662	5.48188520928443	5.60315306194698
"AP000873.1"	5.19147975502835	5.48590142139215	5.61500120995121	5.26753748998244	5.17525707176901	5.18279444257017
"AP000873.2"	7.86121759641615	7.48130114559483	7.59431036244379	7.06958679602318	7.29859069018009	7.03940806208879
"AP000879.1"	6.89050387670887	7.16595965694956	6.41572486510469	6.65022191093816	6.42152776598056	6.84549968142244
"AP000880.1"	5.28093876286581	5.27786257580014	5.46707666525101	5.60558996118261	5.53759141149872	5.41793025520874
"AP000892.4"	7.20644011958207	7.26603075371458	7.3074921027146	7.12710596102016	7.31742790533313	7.34320648147344
"AP000894.4"	3.97989396056345	4.2565740912437	4.71599935864044	4.57289331488776	4.702535472323	4.52993098142237
"AP000897.1"	3.49045907799039	3.70901751574161	3.58351429272636	3.76998979809307	3.92443004489526	3.86716084373916
"AP000926.2"	4.76840512408293	4.8291457673215	5.00692069701262	4.7057993417136	5.03271687317911	4.7718502715797
"AP000942.2"	2.79089381748758	2.62177025591063	2.61897542375429	2.7297604659806	2.73637435048342	2.69804347273635
"AP000943.2"	6.6675566015191	6.23271120457539	6.10139804593507	5.91817230820581	6.07203101431182	5.78507392674219
"AP000943.3"	3.10023668376139	3.16294681901105	3.2078531225313	3.24973017343462	3.62292603689406	3.19820927359173
"AP000944.1"	6.18934449836519	6.05496122861	5.92020596980223	5.37763310590898	5.66447419448108	5.66424792468878
"AP000944.7"	4.83400355333299	4.77685711449443	4.67479100413717	5.16144710943515	5.37649404968304	4.99603390739871
"AP001001.1"	9.36868194761619	9.26203134624987	9.34287311235343	9.25619867547736	9.20794278801987	9.21328905216547
"AP001010.1"	5.94106285117757	5.43004423488442	5.97977352172612	5.37925313086231	5.96430441983114	6.9594276876263
"AP001011.1"	9.08105054745167	9.01078802863104	9.88661601747786	9.52847108726752	9.31637902178934	9.32279623360892
"AP001020.3"	3.34320377222586	3.4203757160146	3.70336466230465	3.4203757160146	3.62986471933935	3.5375496724058
"AP001021.1"	4.32471494675609	4.37350185786688	4.42153089258102	4.11140459809251	4.21204327928713	4.41532355241539
"AP001029.2"	7.24758035917577	7.17620398734091	6.62675314452266	5.55409626088993	5.80859500911666	5.54917664455121
"AP001057.1"	4.45742744411452	5.08123380565736	4.54039125077697	4.77074361417719	4.96910572983814	4.60993321614615
"AP001062.1"	4.99045467292913	5.00392751526986	5.32916675300388	4.99191108582868	5.00877678154733	4.91644525093418
