"ID_REF"	"GSM1431110"	"GSM1431111"	"GSM1431112"	"GSM1431113"	"GSM1431114"	"GSM1431115"
"MCM3AP-AS1"	4.89333741127658	4.87291489747384	4.6945700015642	5.17060971671889	5.04570798760477	4.68306206207345
"MCM8-AS1"	2.96360979646864	3.18044558166797	3.14322740357433	3.21527572753145	3.07958638970743	3.11149961164996
"MCPH1-AS1"	4.02444811003299	4.12059419123516	4.0058647856136	4.19260488808314	4.43634556936542	4.44530558735685
"MDS2"	4.02139051069501	4.11965631468471	3.92404915737928	4.18913187484794	4.01596352141087	4.17676134716314
"MED14OS"	4.92404925114004	5.2408971942357	5.46721729631923	4.92074122932204	5.28363845249642	5.44724157374027
"MEF2C-AS1"	4.03541328456467	4.07914511426986	3.94393311286939	3.90585558321207	3.98126356291673	3.80171207417082
"MEF2C-AS2"	5.84010087342909	4.710685786224	4.99630467197808	4.92143631613779	5.07224219342455	5.79645520493292
"MEG3"	4.01996443773858	4.6623356910968	4.42935086086522	4.16921011620903	4.18747955839001	4.10176979128288
"MEG8"	3.19861987720861	3.291116170179	3.22712433302294	3.23678392158225	3.15247212474388	3.22437423513066
"MEG9"	3.19504241433204	3.59545865795315	3.50892896091879	3.5719788634673	3.5080030634051	3.63338298785228
"MELTF-AS1"	4.78008415225832	5.06732320573946	4.9643485455649	4.68109234581087	4.89936047292418	4.87001600800429
"METTL14-DT"	3.13493177714313	3.11397817304069	3.27751302194924	3.16408091748833	3.22890728578436	3.05393589955195
"MFF-DT"	3.79452497794202	3.76588954850894	3.52099711495969	3.6859382375917	3.56909101992584	3.50417677645202
"MGC15885"	4.53135228430152	4.32608085379216	4.25180216761782	4.38063332809374	4.61555481680037	4.41384435672934
"MGC16275"	4.95575125040026	4.84407968156661	4.98961069511255	4.95806746020598	4.76680737909192	4.73599784862247
"MGC27382"	3.07599110128211	3.05912365738235	2.8508817007443	2.853937468295	2.90600692241236	2.93973169748676
"MGC32805"	3.32399360833915	3.1723126863148	3.00682428422692	3.20557289176932	3.1387405066085	3.13365820254055
"MGC4859"	7.32598023685239	7.35361185178659	7.2619654011728	7.37330113911529	7.46254738751792	7.23341985699212
"MIAT"	4.47721841317451	4.60465297481007	4.54005911170233	4.5250627258645	4.58204469503737	4.62161761384077
"MIATNB"	5.8714710566742	5.66068214411869	5.60327229272635	5.73541832880836	5.6371356460719	5.94242791285388
"MICB-DT"	5.12659297232581	4.74743439327121	4.55369379973118	5.06191210009392	5.15601827756354	4.51262406031986
"MIF-AS1"	6.91067947417764	6.88130368301256	7.17551396776676	6.46948871781469	6.4525653243246	7.1286051399864
"MINCR"	4.17962051431951	4.23865098742939	4.19547897737403	4.30562490665635	4.39430193509021	4.57043153513624
"MIR1-1HG"	6.1402665606989	6.38574560391675	6.64799768998694	6.26387179660465	6.15641713989344	6.46297318079364
"MIR1-1HG-AS1"	4.48042178776565	4.13755737525163	4.65801678291609	4.49209883426427	4.54036577077352	4.31662947914946
"MIR100HG"	3.05435027425625	3.12026241564541	3.19332636443968	3.12597846237463	3.07022179934764	2.99160406239849
"MIR122HG"	4.30386312082506	4.47142241035269	4.52919946167709	4.41808366808556	4.38924070828407	4.40518130488369
"MIR124-1HG"	5.59643546284062	5.41157998648706	5.57773378377807	5.6033296502979	5.55571758761842	5.75939389113804
"MIR124-2HG"	3.40428374084085	3.23741337769932	3.31593287269322	3.32282583058776	3.25103542609106	3.54773040996951
"MIR1302-9HG"	3.48080173037223	3.31770056896159	3.70361780677854	3.27855819265002	3.33050210848061	3.62518741674288
"MIR133A1HG"	2.85020292919518	2.92624483699636	2.81434113752409	2.96942533808816	2.80932250276297	2.95249339285419
"MIR137HG"	2.7923482596573	2.79031736193952	2.82446094212624	2.74541478839552	2.99866718699355	2.87417263575357
"MIR155HG"	4.25340758812239	3.1240558014701	4.60986903009469	3.2466898275867	3.18281926339766	3.82592693464009
"MIR17HG"	4.81358885024864	4.45301546404356	5.18597024221494	4.50510213964301	4.37109701495747	4.55475469893839
"MIR1915HG"	4.27286204334336	4.34936090093342	4.35846910092944	4.33443757295782	4.48943755081956	4.67541136424953
"MIR194-2HG"	5.82328086769374	5.55653632445638	5.61287778848872	5.72986288663055	5.69301794791109	5.72795202642313
"MIR200CHG"	3.59645643746299	3.95385648414807	3.78972114500938	3.76834956256933	3.76588011938271	3.76656894413198
"MIR2052HG"	3.75501198478423	3.50512888928506	3.41736736069836	3.65963902783721	3.53713209257396	3.81171881407059
"MIR205HG"	3.4307498824207	3.36589023667053	3.41462909475567	3.30751907307874	3.26107874453177	3.31068312773174
"MIR210HG"	3.31032675891991	3.72788006340569	3.47329939512094	3.48105763438002	3.417831264603	3.45807311681317
"MIR222HG"	2.71653995919905	2.737806964139	2.92161699758842	2.66146230215415	2.55731684927428	2.5506961489419
"MIR223HG"	6.45663611771132	5.95075182897526	5.97787239721171	6.56790534956874	6.45762443362033	6.60819726989955
"MIR22HG"	9.93523304346076	10.6674395761569	12.3032950728215	10.3186924959672	10.3071423476675	10.47736132904
"MIR23AHG"	4.89689037875103	5.19039761262416	5.71436154656179	4.85714990296663	4.89179023971062	4.80939405977963
"MIR29B2CHG"	4.92322154206705	4.60506797266189	4.90648752584228	4.59111398161978	4.59640020668867	4.60458245952361
"MIR302CHG"	4.17846346011011	3.925567164446	3.77493318848236	3.84230132493609	3.83547709447465	3.99454534910557
"MIR3142HG"	3.72470364770929	3.99313117357072	3.8894828069579	3.73458502227552	3.70287679489104	3.73346507603763
"MIR3150BHG"	5.2546300169268	4.42909867371084	4.58533677416974	4.77930246866452	4.64981556715927	5.26555817586787
"MIR31HG"	3.70273380606354	3.68378427102536	3.86774720495749	3.80610660181894	3.56331932746273	3.38931523511623
"MIR34AHG"	4.90301221530486	4.97035924419798	5.24004379633096	5.43577097644703	5.15848926270085	5.17997356563131
"MIR3663HG"	2.98991411309587	2.97680748492665	2.90855972033799	2.95892334365149	2.93390644196193	2.78116579326842
"MIR3681HG"	3.84262520485081	3.72809142870216	3.77713278673349	3.8161200115689	3.86503457326172	3.79883410317843
"MIR3936HG"	4.49071460903164	4.6968434254715	4.59937925396589	4.57727235815653	4.42816447369941	4.6962186243581
"MIR3945HG"	4.28087795870275	4.78147600272289	5.0763655438192	4.52326147589918	4.9455552826317	5.06687477255614
"MIR3976HG"	3.43934780302056	3.3986378674446	3.198980220353	3.40990110651329	3.1620058966213	3.70632837966427
"MIR4280HG"	3.27864749256849	3.26453475453161	3.23873482787391	3.16826806391558	3.16757296563212	3.20841929194406
"MIR4290HG"	3.18686829511313	3.14714781985719	3.07021797717406	2.99119094734471	3.25135973894355	3.20059367709965
"MIR4300HG"	3.43227318798694	3.52632289547853	3.78910790743804	3.83234001891757	4.12860894056354	4.04397764815308
"MIR4307HG"	3.3478186431144	3.14277607948746	3.19587893326332	3.32584419939927	3.29365339080107	3.14451805276426
"MIR4435-2HG"	5.19376889403654	4.92087662796281	5.02401179602826	5.23274504525463	5.55779671739918	4.99791316995649
"MIR4453HG"	5.65818665431826	5.74581241891313	5.45391851263441	5.65682840397098	5.41992726589944	5.51074227331738
"MIR4458HG"	3.43472540243884	3.69864460305025	3.5330280957774	3.80525536242189	3.45420153612259	3.48872044801138
"MIR4500HG"	3.45862158512898	3.29725843895317	3.02790367859757	3.22056424956585	3.30626579532716	3.70933319684427
"MIR4527HG"	4.05038687624699	3.71290894978366	3.71723183567563	3.5719788634673	3.7619880745163	3.84915721217767
"MIR4713HG"	2.99628523652714	3.27702636618863	2.95329378702632	3.02543395078053	3.11648160506559	3.07751753741204
"MIR497HG"	6.87845538467617	7.06245272954695	7.03720145887441	7.02144379531953	6.98980552284358	7.00378232696567
"MIR503HG"	4.57209528668719	4.70585542063993	4.70975360134341	4.7729018924538	4.8550118095577	4.70434402090566
"MIR548XHG"	2.98893318726288	2.92723923641364	2.97193988724784	2.96042505427868	2.96562814920776	3.21544631110524
"MIR600HG"	4.11967019618384	3.9653591442913	4.40132458560095	4.06644007811941	4.17660887309766	4.36729397935247
"MIR646HG"	4.45900553885301	3.58270508529598	4.20341401475104	4.41084171429204	4.33915623568039	3.95554135159673
"MIR663AHG"	4.2600165610188	4.68500726980858	4.31286308152439	4.43302965197752	4.32027019904791	4.07979754051905
"MIR670HG"	4.21335332518196	4.21570935937357	3.83825884104449	4.31835195929383	4.53086515939604	4.58036684827337
"MIR7-3HG"	3.65943693892275	3.58351570441403	3.68725103705563	3.68854199640914	3.53372574156056	3.63548677662481
"MIR7515HG"	3.20900439872656	3.05912365738235	3.27414341958698	3.39877847252697	3.27817296175087	3.25679004314614
"MIR762HG"	7.04165807506032	7.81839933463464	7.30354871668675	7.17050490706153	7.54722871388936	7.22776508972709
"MIR9-1HG"	4.3093910215102	4.28589717985357	4.34297935129497	4.47763829529458	4.70870901182008	4.60296412575557
"MIR9-3HG"	4.07725346782423	4.5273978200234	4.39674380473237	4.43476837108556	4.22050987923988	4.12382336466917
"MIR924HG"	3.02829537486447	2.94145405228087	3.2252712945362	2.95750524417604	2.79351652160384	2.94276064823916
"MIR99AHG"	3.49724638380119	3.33159338590307	3.6539841502385	3.41559447432701	3.40535215222902	3.48806363389041
"MIRLET7A1HG"	5.99545885231515	5.14634360059606	6.17625495898153	5.90995045283975	5.73132216098525	5.852812740831
"MIRLET7BHG"	4.41062431972653	4.76745444438562	4.77768812400177	4.8306554637654	4.59240813025661	4.52614505410288
"MKNK1-AS1"	4.72998483871144	4.10480025919299	4.28256581992033	4.21795320142823	4.12981600819784	4.94057453480284
"MME-AS1"	5.55603933631833	5.02234842562319	5.22050332262248	5.25780276295488	5.17242711473741	5.50889078591519
"MMEL1-AS1"	4.1705704225861	3.8703050672496	4.0433553695214	4.04564577417036	3.74581506301979	3.84199703083622
"MMP25-AS1"	4.06058304406631	4.29391231136951	4.14882462876454	4.13829062903667	4.15992341509123	4.29634498441189
"MNX1-AS1"	3.2583903687317	3.10072727353239	3.09714533707198	3.23086636955237	3.3168339282143	3.38598543210268
"MORC2-AS1"	5.74204780609415	5.87982798932665	5.3758336794148	5.56976407747844	5.81184687285466	5.90315427914053
"MORF4L2-AS1"	3.60457304768982	3.36290522529444	3.23873482787391	3.59986965966051	3.42427030312263	3.72013056699918
"MPRIP-AS1"	3.99255569499153	3.42732042205362	3.99886524874658	3.89245513392142	3.86727276524144	3.74113091068799
"MRAP-AS1"	3.99950548439465	3.59848554715294	3.92786775089994	3.83410526394092	3.78817261523558	3.93003521761562
"MRGPRF-AS1"	5.42568623100624	5.54422040099915	5.80688394248744	5.52160683278033	5.54423259286525	5.56731149298064
"MRGPRG-AS1"	5.63279888779206	5.64437720046398	5.60300865529943	5.82095283801596	5.76168248716486	5.82123323799886
"MROCKI"	3.7709305636809	3.38132815394562	3.34039690858494	3.54029742747831	3.43816899448211	3.59672884300498
"MRPL20-AS1"	7.02741410269278	7.07679051576126	6.94994424064469	7.24830467009888	7.18717210674252	6.76241542608645
"MRPS30-DT"	3.36470354391512	3.35915068258124	3.30167279730234	3.30507720226624	3.12193726576615	3.29608066105506
"MRPS9-AS1"	8.32904930653158	7.99990594268774	7.65715304152444	8.39467440330943	8.45106039476413	8.0669972300902
"MRTFA-AS1"	3.40530426061495	3.35093085666537	3.24503470987467	3.37817596988461	3.21731986715622	3.28654608940535
"MSC-AS1"	4.32110338483304	4.13130630467129	4.06000765460108	4.48774403853474	4.05833248783709	4.17740324802003
"MTUS2-AS1"	3.92153425333959	4.10706378657846	4.28322483653038	4.36825368034929	4.22915274201819	4.13639727468528
"MUC12-AS1"	5.37445099288788	5.93569536290949	6.06820280794219	5.83491938929763	5.63919805722506	5.33669094252361
"MUC20-OT1"	6.58633865454122	6.56136298377983	6.38187103697857	6.4075336012015	6.28748002637158	6.16887343218982
"MYCBP2-AS1"	8.87226819160474	8.87429568797238	8.13021247017251	9.28367900879889	9.1678337068606	8.54850918959275
"MYCNOS"	4.24807274522628	4.26395121168597	4.23576563749386	4.2890625246522	4.34130834684035	4.57674970359725
"MYCNUT"	3.73016288784652	3.72693510227877	3.65439459235853	3.73269658850889	3.47590581840265	3.7777847087724
"MYLK-AS1"	6.23246935390361	5.40562835834991	5.27354565599857	5.78918045887026	5.71443155995255	5.83834033114156
"MYOCD-AS1"	3.24154700269955	3.12726055390053	3.10342979495753	3.28909070441592	3.19100851980874	3.41215732888405
"MYRF-AS1"	5.04502281192984	5.26538630731098	5.30231335354541	5.21011675281905	5.1796056383856	5.28958041227428
"MZF1-AS1"	4.01031877124004	3.89056657374134	3.97887056666455	4.01625783666223	3.97896275567971	3.92485574473892
"N4BP2L2-IT2"	4.61248894147892	4.11734994639337	4.67151494161578	4.47933336057436	4.39290601870716	4.47266114709887
"NAALADL2-AS3"	2.81482329707408	2.7660296163758	2.69613890195295	2.86342752261459	2.7041744007404	2.85133185763631
"NADK2-AS1"	3.26400413559985	3.45667723813079	3.4581854098098	3.40218002322579	3.18626184717212	3.35303336442074
"NALCN-AS1"	5.11087184905025	4.63541225497882	4.64541463181175	4.83163035659288	4.97890180638051	5.21564924778824
"NALT1"	3.64528779774012	3.76768055032255	3.83825644485584	3.63263195859913	3.80039541109263	3.56969605084882
"NAPA-AS1"	4.90735463911699	5.03063750397898	5.11446480177698	4.96713248035944	4.96700788749841	4.78244860608895
"NAV2-AS1"	4.47416266396367	4.44101812367784	4.69590975482502	4.64234776101914	4.61094412328225	4.69827880869643
"NAV2-AS2"	3.77947041253377	3.63068372997091	3.5659778537071	3.67382659589494	3.83668675403855	3.53287021300662
"NAV2-AS4"	5.66277726915833	5.01647253162273	5.07002058275556	5.16611485526985	5.18204540349561	5.467417010036
"NAV2-AS5"	3.46630559400964	3.04974573545038	3.26191972857663	3.26005768708156	3.32336252328549	3.32169405770198
"NAV2-IT1"	3.80182604222298	3.57057601605653	3.92440457244558	3.86580419969702	3.77394951425307	3.73416983257892
"NBR2"	5.24567005076444	5.25136896312689	5.38950933995387	5.38673768281161	5.5590376037723	5.19619849865988
"NCAM1-AS1"	4.58315994917358	4.80816538073071	4.61584957896554	4.5218185168174	4.41457344969242	4.50027119690911
"NCF4-AS1"	3.79574002277515	4.09161576831996	3.95597053444876	3.83089794153586	3.72886601802669	3.91124350022447
"NCK1-DT"	4.30406475272088	3.76295057858584	3.45417887270877	4.14875745153307	4.40573128771432	3.64622710250061
"NCKAP5-AS1"	3.97494755165792	3.89902967283068	3.69676489191626	3.59841251127488	3.86677875022292	4.06451493114962
"NDUFA6-DT"	4.9968819914541	5.04764803069613	4.95150095446982	5.12053664727138	5.2781896123528	5.29205884261969
"NDUFB2-AS1"	6.91504066300198	6.49496537756533	6.37568686058929	6.65047837849685	6.82499181740286	7.03761113089843
"NDUFV2-AS1"	5.43071346179105	5.23294774893446	5.69554175328671	5.31607318971306	5.24871456330916	4.98450003667233
"NEAT1"	7.46003722212334	8.28917522005966	8.67401279260815	7.69469156732859	7.52115949510821	6.72571180212146
"NEBL-AS1"	3.82350413273616	3.82568882456301	4.51179304153858	3.88946969092293	3.8335331891767	3.87395812373031
"NECTIN3-AS1"	3.6492986746004	3.59389875879962	3.50062685756072	3.46533372359889	3.44017393967117	3.77866425310879
"NEGR1-IT1"	3.52589761017493	3.01457703833101	3.21008754253196	3.31214560015248	3.42887642629562	3.43500604609021
"NEXN-AS1"	2.81162926549501	2.79216924188178	2.72750514343364	2.66533474130869	2.83399424669329	2.85134827327114
"NFE2L1-DT"	3.69087334459867	3.82406915140917	3.33268770422401	3.69048176178721	3.78793168384676	4.09533590998583
"NFE4"	3.45620344317093	3.34090874652352	3.41960668635829	3.39758181719874	3.25083523305968	3.41272021486602
"NFIA-AS2"	3.21605387439798	2.99499609777594	3.1272387968628	3.1293539461463	3.29205905664372	3.32877346162047
"NFYC-AS1"	4.622427456146	5.18704466146379	4.61350388223777	4.48083442926546	4.62051957835059	4.79077411289013
"NHEG1"	4.45546030519424	4.15751697701671	4.55127344578611	4.45262503514526	4.43953016473519	4.56051332875326
"NIFK-AS1"	6.4847121493235	6.36381408946085	6.08756055763322	6.30193533608894	6.32523013241484	6.32627212153332
"NINJ2-AS1"	4.63604808092296	4.85551146131353	4.28472857655988	4.59905966067279	4.58337026223148	4.40158751439435
"NKILA"	3.40901859162153	3.78473460729422	3.98574560046421	3.81766933765368	3.7125020087388	3.73486189119512
"NKX2-1-AS1"	3.98162124961223	4.01693582622415	4.04883512085479	4.04904507986909	4.00698567539948	3.95431629007268
"NKX2-2-AS1"	3.88425448373992	4.13101128587912	4.07163451795638	4.04917164800832	4.05486798470726	4.11274018436344
"NNT-AS1"	4.27826018771321	3.61740941657611	3.17065124371591	4.30497336943558	3.88361051923628	4.19140951272476
"NOP14-AS1"	4.56089108334967	4.69797479106574	4.65584334132072	4.70030426137141	4.72721294530293	4.61655264130705
"NORAD"	7.83171482265191	8.42013380318335	7.7524972948546	8.24969658199099	8.31834928367892	8.15018205253856
"NPAS2-AS1"	4.18342379099269	4.06842099822016	4.13755359052783	4.12444647225226	4.22808199448356	4.25137557261839
"NPHP3-AS1"	3.50443488503325	3.2597375959346	3.5024140299346	3.39787183333144	3.45634050905096	3.41928299490882
"NPSR1-AS1"	3.68077739563592	3.45811087041441	3.65947846405504	3.51222377474174	3.55762063661275	3.4617930356391
"NPTN-IT1"	6.57195732915072	5.98041952095677	6.65865278997598	6.80992441088525	6.49763287680646	5.29734472338982
"NQO2-AS1"	3.49745784767413	3.43727765447218	3.42987974431112	3.08114712969827	3.4704724682305	3.53310763787242
"NR2F1-AS1"	3.52432879658213	3.35691928896061	3.73342170164851	3.47572280744713	3.57328814393933	3.58168407591865
"NR2F2-AS1"	3.32866003466039	3.30422099972289	3.34248347648054	3.28656611543439	3.33176614780261	3.28862818936493
"NR4A1AS"	6.31648200836969	7.67354209970013	8.15135999349848	7.36553868073796	7.41209408027298	6.79128211649934
"NRAD1"	3.52050351345436	3.95537447469012	3.69506303795567	3.90478859289071	3.98904038384153	3.81408280019857
"NRAV"	4.64414834179516	4.84853785044913	4.44323053197682	4.55484571678891	4.76915614757807	4.94265580299612
"NRG1-IT1"	3.2021203361335	3.13114340273854	3.18277193144783	3.06404540677295	3.35121020648967	3.1259288953705
"NRSN2-AS1"	3.43530394665862	3.29725843895317	3.64840895777103	3.59837115548279	3.32980868423455	3.52267775032078
"NSMCE1-DT"	4.15602652685206	4.03891779742994	4.14657210511489	4.17763327086017	4.05929419111168	4.17820982201692
"NTRK3-AS1"	4.32658081661375	4.638977194301	4.61152105876337	4.75496257144058	4.77402966181593	4.72345113472131
"NUP153-AS1"	4.53089229958384	4.84320892194755	4.99630467197808	4.75229116658395	4.49663269290467	5.29209855833554
"NUP50-DT"	5.59375099769698	6.06181289347062	4.99612705717734	6.3639267651272	6.14568105728564	6.13982675849539
"NUTM2A-AS1"	5.1722056376244	4.75981787591516	5.37305148810406	5.43968746506549	5.2190291559024	4.76638064323991
"NUTM2B-AS1"	5.67993680157505	4.73144150646191	4.74031270272636	5.57398100102004	5.56865864987786	5.02397979496449
"OBSCN-AS1"	3.16867159577794	3.14508162648201	3.11344649761174	3.08574649384753	3.22714521756578	3.28843696731004
"ODC1-DT"	3.51320692873337	3.9575909051125	3.32568261757987	3.6356638970317	3.76077744308958	3.69905636470922
"OGFRP1"	4.86453129822124	5.05780411554939	4.83176548091763	4.9783383231407	4.92853910057053	5.14705567191541
"OIP5-AS1"	7.0205354804069	6.80023384097685	5.96900521377066	6.64125429986117	6.64290318768402	6.82947145886349
"OLMALINC"	3.63832069487472	3.46317657020042	3.22029275839215	3.46778334660203	3.34843779793579	3.09449522304898
"OSER1-DT"	4.18822002164056	3.91881923404856	4.03313147456956	4.20796298779745	4.22029096525766	4.19912761882158
"OSTM1-AS1"	3.15396565947174	3.44064491459301	3.21426845775769	3.06712214771477	3.15667990570738	3.27025101940077
"OTUD6B-AS1"	5.9954447426558	5.73750822314097	5.62606711324868	5.76744000153167	5.9759075668496	6.0435281668585
"OTX2-AS1"	3.29916090428376	3.1474325938785	3.0198266073001	2.98010621372842	3.0891454689853	3.23453001671704
